"","Price"
"2018-07-06",7170
"2018-07-13",6950
"2018-07-20",6090
"2018-07-27",6350
"2018-08-03",6070
"2018-08-10",6090
"2018-08-17",5680
"2018-08-24",6380
"2018-08-31",7000
"2018-09-07",7520
"2018-09-14",8010
"2018-09-21",8440
"2018-09-28",7690
"2018-10-05",7360
"2018-10-12",7200
"2018-10-19",7200
"2018-10-26",5520
"2018-11-02",6000
"2018-11-09",6100
"2018-11-16",5870
"2018-11-23",5830
"2018-11-30",5880
"2018-12-07",5630
"2018-12-14",5170
"2018-12-21",4510
"2018-12-28",5220
"2019-01-04",5110
"2019-01-11",5680
"2019-01-18",6250
"2019-01-25",6240
"2019-02-01",6000
"2019-02-08",5950
"2019-02-15",6340
"2019-02-22",6080
"2019-02-28",6300
"2019-03-08",6660
"2019-03-15",6930
"2019-03-22",6300
"2019-03-29",6500
"2019-04-05",6600
"2019-04-12",6950
"2019-04-19",6550
"2019-04-26",6700
"2019-05-03",6620
"2019-05-10",6950
"2019-05-17",7190
"2019-05-24",6990
"2019-05-31",6910
"2019-06-07",6740
"2019-06-14",6600
"2019-06-21",6300
"2019-06-28",5810
"2019-07-05",5900
"2019-07-12",5490
"2019-07-19",5360
"2019-07-26",5220
"2019-08-02",4885
"2019-08-09",4780
"2019-08-16",5390
"2019-08-23",5210
"2019-08-30",4920
"2019-09-06",5160
"2019-09-11",5300
"2019-09-20",5780
"2019-09-27",5670
"2019-10-04",5780
"2019-10-11",5820
"2019-10-18",5710
"2019-10-25",5490
"2019-11-01",5500
"2019-11-08",6100
"2019-11-15",5740
"2019-11-22",5080
"2019-11-29",4995
"2019-12-06",4940
"2019-12-13",5220
"2019-12-20",5270
"2019-12-27",5290
"2020-01-03",5350
"2020-01-10",5100
"2020-01-17",5180
"2020-01-23",5050
"2020-01-31",5390
"2020-02-07",5420
"2020-02-14",5010
"2020-02-21",4955
"2020-02-28",5500
"2020-03-06",6150
"2020-03-13",7410
"2020-03-20",7570
"2020-03-27",14550
"2020-04-03",15350
"2020-04-10",14900
"2020-04-17",11600
"2020-04-24",15750
"2020-04-29",13850
"2020-05-08",14800
"2020-05-15",15550
"2020-05-22",13650
"2020-05-29",14750
"2020-06-05",13550
"2020-06-12",14000
"2020-06-19",12250
"2020-06-26",12300
"2020-07-03",11900
"2020-07-10",15000
"2020-07-17",13000
"2020-07-24",15200
"2020-07-31",16400
"2020-08-07",17050
"2020-08-14",14950
"2020-08-21",15000
"2020-08-28",16150
"2020-09-04",14550
"2020-09-11",15150
"2020-09-18",15500
"2020-09-25",13600
"2020-09-29",13950
"2020-10-08",14150
"2020-10-16",12200
"2020-10-23",13250
"2020-10-30",13200
"2020-11-02",13100
