"","Price"
"2011-04-15",7430
"2011-04-22",7720
"2011-04-29",7490
"2011-05-06",7250
"2011-05-13",7100
"2011-05-20",6770
"2011-05-27",6630
"2011-06-03",6280
"2011-06-10",6290
"2011-06-17",5920
"2011-06-24",6400
"2011-07-01",6360
"2011-07-08",6500
"2011-07-15",6450
"2011-07-22",6660
"2011-07-29",6640
"2011-08-05",5900
"2011-08-12",5170
"2011-08-19",5050
"2011-08-26",5170
"2011-09-02",5330
"2011-09-09",4980
"2011-09-16",5000
"2011-09-23",4600
"2011-09-30",4575
"2011-10-07",4575
"2011-10-14",4990
"2011-10-21",4830
"2011-10-28",5000
"2011-11-04",5150
"2011-11-11",4975
"2011-11-18",4995
"2011-11-25",4920
"2011-12-02",5230
"2011-12-09",5240
"2011-12-16",5340
"2011-12-23",5360
"2011-12-29",5350
"2012-01-06",5190
"2012-01-13",5520
"2012-01-20",5940
"2012-01-27",6080
"2012-02-03",6300
"2012-02-10",6350
"2012-02-17",6280
"2012-02-24",6300
"2012-03-02",6020
"2012-03-09",5870
"2012-03-16",6040
"2012-03-23",5830
"2012-03-30",5490
"2012-04-06",5500
"2012-04-13",5430
"2012-04-20",5360
"2012-04-27",5080
"2012-05-04",5240
"2012-05-11",5000
"2012-05-18",4660
"2012-05-25",4750
"2012-06-01",4610
"2012-06-08",4510
"2012-06-15",4600
"2012-06-22",4650
"2012-06-29",4625
"2012-07-06",4655
"2012-07-13",4620
"2012-07-20",4690
"2012-07-27",4660
"2012-08-03",4630
"2012-08-10",4935
"2012-08-17",4840
"2012-08-24",4700
"2012-08-31",4575
"2012-09-07",4690
"2012-09-14",5110
"2012-09-21",5030
"2012-09-28",4840
"2012-10-05",4850
"2012-10-12",4650
"2012-10-19",4655
"2012-10-26",4555
"2012-11-02",4570
"2012-11-09",4640
"2012-11-16",4460
"2012-11-23",4520
"2012-11-30",4635
"2012-12-07",4630
"2012-12-14",4805
"2012-12-21",4790
"2012-12-28",4845
"2013-01-04",5020
"2013-01-11",4960
"2013-01-18",4940
"2013-01-25",5010
"2013-02-01",5030
"2013-02-08",5040
"2013-02-15",5370
"2013-02-22",5600
"2013-02-28",5430
"2013-03-08",5410
