"","Price"
"2011-04-15",13631
"2011-04-22",13493
"2011-04-29",12989
"2011-05-06",12438
"2011-05-13",12530
"2011-05-20",12530
"2011-05-27",12438
"2011-06-03",12530
"2011-06-10",11933
"2011-06-17",11658
"2011-06-24",12254
"2011-07-01",12300
"2011-07-08",12576
"2011-07-15",12713
"2011-07-22",13493
"2011-07-29",14320
"2011-08-05",13631
"2011-08-12",12483
"2011-08-19",12117
"2011-08-26",11841
"2011-09-02",12300
"2011-09-09",11520
"2011-09-16",11658
"2011-09-23",10418
"2011-09-30",9960
"2011-10-07",10189
"2011-10-14",10602
"2011-10-21",10280
"2011-10-28",10739
"2011-11-04",11795
"2011-11-11",11658
"2011-11-18",11520
"2011-11-25",11887
"2011-12-02",11887
"2011-12-09",11337
"2011-12-16",11841
"2011-12-23",11933
"2011-12-29",11566
"2012-01-06",11703
"2012-01-13",11933
"2012-01-20",11979
"2012-01-27",11841
"2012-02-03",12254
"2012-02-10",12576
"2012-02-17",12759
"2012-02-24",12438
"2012-03-02",12438
"2012-03-09",12208
"2012-03-16",12117
"2012-03-23",11473
"2012-03-30",10832
"2012-04-06",10739
"2012-04-13",10464
"2012-04-20",10602
"2012-04-27",10327
"2012-05-04",10418
"2012-05-11",9821
"2012-05-18",9546
"2012-05-25",9683
"2012-06-01",9639
"2012-06-08",9501
"2012-06-15",9408
"2012-06-22",9501
"2012-06-29",9408
"2012-07-06",9363
"2012-07-13",8656
"2012-07-20",8565
"2012-07-27",8444
"2012-08-03",8803
"2012-08-10",8913
"2012-08-17",9060
"2012-08-24",8811
"2012-08-31",8528
"2012-09-07",8619
"2012-09-14",8840
"2012-09-21",8867
"2012-09-28",9546
"2012-10-05",9363
"2012-10-12",9592
"2012-10-19",9225
"2012-10-26",8831
"2012-11-02",8481
"2012-11-09",8335
"2012-11-16",8537
"2012-11-23",8408
"2012-11-30",8491
"2012-12-07",8629
"2012-12-14",8996
"2012-12-21",9014
"2012-12-28",8932
"2013-01-04",10280
"2013-01-11",9152
"2013-01-18",8858
"2013-01-25",9032
"2013-02-01",9170
"2013-02-08",9170
"2013-02-15",9225
"2013-02-22",9317
"2013-02-28",9363
"2013-03-08",9363
"2013-03-15",9639
"2013-03-22",10142
"2013-03-29",10602
"2013-04-05",10142
"2013-04-12",10970
"2013-04-19",10832
"2013-04-26",12070
"2013-05-03",12804
"2013-05-10",15283
"2013-05-16",15330
"2013-05-24",16064
"2013-05-31",15192
"2013-06-07",14182
"2013-06-14",14182
"2013-06-21",14320
"2013-06-28",14502
"2013-07-05",13861
"2013-07-12",13677
"2013-07-19",14778
"2013-07-26",16431
"2013-08-02",17302
"2013-08-09",17487
"2013-08-16",16843
"2013-08-23",16293
"2013-08-30",16981
"2013-09-06",16936
"2013-09-13",17853
"2013-09-17",17716
"2013-09-27",18266
"2013-10-04",17670
"2013-10-11",17257
"2013-10-18",17349
