"","Price"
"2015-07-03",13480
"2015-07-10",10455
"2015-07-17",10455
"2015-07-24",10700
"2015-07-31",9230
"2015-08-07",9150
"2015-08-13",8575
"2015-08-21",6740
"2015-08-28",7400
"2015-09-04",7770
"2015-09-11",7435
"2015-09-18",7825
"2015-09-25",7410
"2015-10-02",7365
"2015-10-08",7835
"2015-10-16",7785
"2015-10-23",7385
"2015-10-30",7375
"2015-11-06",7500
"2015-11-13",7720
"2015-11-20",7750
"2015-11-27",8170
"2015-12-04",8130
"2015-12-11",7925
"2015-12-18",7350
"2015-12-24",7320
"2015-12-30",7270
"2016-01-08",7310
"2016-01-15",6900
"2016-01-22",6470
"2016-01-29",6565
"2016-02-05",6565
"2016-02-12",5970
"2016-02-19",6290
"2016-02-26",6715
"2016-03-04",6960
"2016-03-11",7170
"2016-03-18",7125
"2016-03-25",6805
"2016-04-01",6985
"2016-04-08",7635
"2016-04-15",7685
"2016-04-22",8085
"2016-04-29",7880
"2016-05-04",8160
"2016-05-13",8060
"2016-05-20",7525
"2016-05-27",7705
"2016-06-03",8145
"2016-06-10",10090
"2016-06-17",13435
"2016-06-24",13885
"2016-07-01",13805
"2016-07-08",12130
"2016-07-15",12335
"2016-07-22",13070
"2016-07-29",12660
"2016-08-05",11640
"2016-08-12",13600
"2016-08-19",16255
"2016-08-26",13560
"2016-09-02",11520
"2016-09-09",11600
"2016-09-13",11550
"2016-09-23",13075
"2016-09-30",13500
"2016-10-07",11600
"2016-10-14",12095
"2016-10-21",10475
"2016-10-28",10180
"2016-11-04",9200
"2016-11-11",9965
"2016-11-18",12470
"2016-11-25",11940
"2016-12-02",10265
"2016-12-09",9735
"2016-12-16",9990
"2016-12-23",11115
"2016-12-29",10390
"2017-01-06",11670
"2017-01-13",10955
"2017-01-20",10955
"2017-01-26",10955
"2017-02-03",10140
"2017-02-10",10715
"2017-02-17",10895
"2017-02-24",11500
"2017-03-03",10925
"2017-03-10",10505
"2017-03-17",10020
"2017-03-24",7720
"2017-03-31",7900
"2017-04-07",7900
"2017-04-14",7900
"2017-04-21",7900
"2017-04-28",7900
"2017-05-04",7900
"2017-05-12",7900
"2017-05-19",7900
"2017-05-26",7900
"2017-06-02",7900
"2017-06-09",7900
"2017-06-16",7900
"2017-06-23",7900
"2017-06-30",7900
"2017-07-07",7900
"2017-07-14",7900
"2017-07-21",7900
"2017-07-28",7900
"2017-08-04",7900
"2017-08-11",7900
"2017-08-18",7900
"2017-08-25",7900
"2017-09-01",7900
"2017-09-08",7900
"2017-09-15",7900
"2017-09-22",7900
"2017-09-29",7900
"2017-10-13",7900
"2017-10-20",7900
"2017-10-27",7900
"2017-11-03",7900
"2017-11-10",7900
"2017-11-17",7900
"2017-11-24",7900
"2017-12-01",7900
"2017-12-08",7900
"2017-12-15",7900
"2017-12-22",7900
"2017-12-28",7900
"2018-01-05",7900
"2018-01-12",7900
"2018-01-19",7900
"2018-01-26",7900
"2018-02-02",7175
"2018-02-09",6850
"2018-02-14",6675
"2018-02-23",7375
"2018-03-02",7750
"2018-03-09",8500
"2018-03-16",9975
"2018-03-23",8375
"2018-03-30",9500
"2018-04-06",9700
"2018-04-13",11175
"2018-04-20",11550
"2018-04-27",11550
"2018-05-04",10525
"2018-05-11",12825
"2018-05-18",14625
"2018-05-25",12750
"2018-06-01",12850
"2018-06-08",12675
"2018-06-15",14350
"2018-06-22",13900
"2018-06-29",12675
"2018-07-06",10575
"2018-07-13",9575
"2018-07-20",10025
"2018-07-27",10425
"2018-08-03",10825
"2018-08-10",11150
"2018-08-17",11025
"2018-08-24",10775
"2018-08-31",10325
"2018-09-07",11850
"2018-09-14",11925
"2018-09-21",10300
"2018-09-28",10075
"2018-10-05",9525
"2018-10-12",9375
"2018-10-19",10400
"2018-10-26",8525
"2018-11-02",6600
"2018-11-09",6150
"2018-11-16",5775
"2018-11-23",7650
"2018-11-30",6500
"2018-12-07",6875
"2018-12-14",6150
"2018-12-21",4995
"2018-12-28",5275
"2019-01-04",4775
"2019-01-11",5575
"2019-01-18",5400
"2019-01-25",4975
"2019-02-01",4695
"2019-02-08",4470
"2019-02-15",3330
"2019-02-22",3715
"2019-02-28",3590
"2019-03-08",3965
"2019-03-15",4205
"2019-03-22",4905
"2019-03-29",4240
"2019-04-05",4600
"2019-04-12",4405
"2019-04-19",4240
"2019-04-26",4845
"2019-05-03",4240
"2019-05-10",4460
"2019-05-17",4695
"2019-05-24",4495
"2019-05-31",4815
"2019-06-07",5875
"2019-06-14",4450
"2019-06-21",4620
"2019-06-28",5000
"2019-07-05",5550
"2019-07-12",5200
"2019-07-19",5025
"2019-07-26",4850
"2019-08-02",4655
"2019-08-09",4525
"2019-08-16",4605
"2019-08-23",4380
"2019-08-30",4550
"2019-09-06",4160
"2019-09-11",4160
"2019-09-20",4325
"2019-09-27",3925
"2019-10-04",3655
"2019-10-11",3600
"2019-10-18",3285
"2019-10-25",3030
"2019-11-01",3095
"2019-11-08",3250
"2019-11-15",3175
"2019-11-22",3175
"2019-11-29",3035
"2019-12-06",2665
"2019-12-13",2935
"2019-12-20",2590
"2019-12-27",2510
"2020-01-03",2620
"2020-01-10",2710
"2020-01-17",2710
"2020-01-23",2710
"2020-01-31",2575
"2020-02-07",3000
"2020-02-14",3370
"2020-02-21",2060
"2020-02-28",1480
"2020-03-06",1545
"2020-03-13",969
"2020-03-20",641
"2020-03-27",880
"2020-04-03",976
"2020-04-10",1605
"2020-04-17",1475
"2020-04-24",948
"2020-04-29",883
"2020-05-08",922
"2020-05-15",889
"2020-05-22",876
"2020-05-29",890
"2020-06-05",887
"2020-06-12",847
"2020-06-19",831
"2020-06-26",792
"2020-07-03",820
"2020-07-10",803
"2020-07-17",837
"2020-07-24",885
"2020-07-31",859
"2020-08-07",905
"2020-08-14",921
"2020-08-21",798
"2020-08-28",783
"2020-09-04",792
"2020-09-11",854
"2020-09-18",891
"2020-09-25",924
"2020-09-29",946
"2020-10-08",1590
"2020-10-16",1560
"2020-10-23",1540
"2020-10-30",1650
"2020-11-02",1825
