"","Price"
"2011-04-15",5160
"2011-04-22",5350
"2011-04-29",5400
"2011-05-06",5310
"2011-05-13",5190
"2011-05-20",4990
"2011-05-27",5080
"2011-06-03",5180
"2011-06-10",5020
"2011-06-17",5190
"2011-06-24",5200
"2011-07-01",5330
"2011-07-08",5220
"2011-07-15",5720
"2011-07-22",5780
"2011-07-29",5240
"2011-08-05",5000
"2011-08-12",5100
"2011-08-19",5100
"2011-08-26",5380
"2011-09-02",5500
"2011-09-09",5400
"2011-09-16",5480
"2011-09-23",5260
"2011-09-30",5700
"2011-10-07",5750
"2011-10-14",5490
"2011-10-21",6180
"2011-10-28",5890
"2011-11-04",5530
"2011-11-11",5640
"2011-11-18",5410
"2011-11-25",5580
"2011-12-02",5690
"2011-12-09",5710
"2011-12-16",5640
"2011-12-23",5490
"2011-12-29",5400
"2012-01-06",5240
"2012-01-13",5170
"2012-01-20",5280
"2012-01-27",5290
"2012-02-03",5240
"2012-02-10",5120
"2012-02-17",5300
"2012-02-24",5340
"2012-03-02",5320
"2012-03-09",5280
"2012-03-16",5320
"2012-03-23",5280
"2012-03-30",5210
"2012-04-06",5190
"2012-04-13",5060
"2012-04-20",4775
"2012-04-27",4750
"2012-05-04",4775
"2012-05-11",4850
"2012-05-18",4755
"2012-05-25",4845
"2012-06-01",4805
"2012-06-08",4900
"2012-06-15",5050
"2012-06-22",5120
"2012-06-29",5160
"2012-07-06",5160
"2012-07-13",5160
"2012-07-20",5220
"2012-07-27",5190
"2012-08-03",5260
"2012-08-10",5160
"2012-08-17",5270
"2012-08-24",5380
"2012-08-31",5300
"2012-09-07",5300
"2012-09-14",5380
"2012-09-21",5340
"2012-09-28",5350
"2012-10-05",5300
"2012-10-12",5370
"2012-10-19",5370
"2012-10-26",5370
"2012-11-02",5380
"2012-11-09",5390
"2012-11-16",5380
"2012-11-23",5360
"2012-11-30",5370
"2012-12-07",5300
"2012-12-14",5370
"2012-12-21",5370
"2012-12-28",5350
"2013-01-04",5290
"2013-01-11",5310
"2013-01-18",5640
"2013-01-25",5690
"2013-02-01",6100
"2013-02-08",6110
"2013-02-15",6000
"2013-02-22",6000
"2013-02-28",6050
"2013-03-08",6100
"2013-03-15",6330
"2013-03-22",6360
"2013-03-29",6280
"2013-04-05",6150
"2013-04-12",6290
"2013-04-19",6500
"2013-04-26",6420
"2013-05-03",6580
"2013-05-10",6540
"2013-05-16",6480
"2013-05-24",6390
"2013-05-31",6430
"2013-06-07",6440
"2013-06-14",6490
"2013-06-21",6370
"2013-06-28",6420
"2013-07-05",6450
"2013-07-12",6490
"2013-07-19",6380
"2013-07-26",6200
"2013-08-02",6430
"2013-08-09",6400
"2013-08-16",6380
"2013-08-23",6350
"2013-08-30",6350
"2013-09-06",6440
"2013-09-13",6420
"2013-09-17",6310
"2013-09-27",6370
"2013-10-04",6340
"2013-10-11",6300
"2013-10-18",6300
"2013-10-25",6400
"2013-11-01",6350
"2013-11-08",6290
"2013-11-15",6280
"2013-11-22",6290
"2013-11-29",6260
"2013-12-06",6300
"2013-12-13",6310
"2013-12-20",6300
"2013-12-27",6220
"2014-01-03",6350
"2014-01-10",6290
"2014-01-17",6300
"2014-01-24",6120
"2014-01-29",6270
"2014-02-07",6280
"2014-02-14",6270
"2014-02-21",6290
"2014-02-28",6300
"2014-03-07",6200
"2014-03-14",6250
"2014-03-21",6290
"2014-03-28",6240
"2014-04-04",6220
"2014-04-11",6280
"2014-04-18",6300
"2014-04-25",6290
"2014-05-02",6420
"2014-05-09",6790
"2014-05-16",6950
"2014-05-23",6880
"2014-05-30",6930
"2014-06-05",6960
"2014-06-13",6930
"2014-06-20",7110
"2014-06-27",7070
"2014-07-04",7400
"2014-07-11",7570
"2014-07-18",7440
"2014-07-25",7650
"2014-08-01",7540
"2014-08-08",7590
"2014-08-14",7660
"2014-08-22",7610
"2014-08-29",7900
"2014-09-05",8090
"2014-09-12",8040
"2014-09-19",7960
"2014-09-26",7740
"2014-10-02",7970
"2014-10-10",7990
"2014-10-17",7910
"2014-10-24",7900
"2014-10-31",7980
"2014-11-07",8100
"2014-11-14",8090
"2014-11-21",8000
"2014-11-28",8090
"2014-12-05",8200
"2014-12-12",8120
"2014-12-19",8070
"2014-12-26",8310
"2015-01-02",8250
"2015-01-09",8080
"2015-01-16",7020
"2015-01-23",6980
"2015-01-30",7300
"2015-02-06",7990
"2015-02-13",8290
"2015-02-17",8290
"2015-02-27",8440
"2015-03-06",8270
"2015-03-13",8500
"2015-03-20",8590
"2015-03-27",8590
"2015-04-03",8650
"2015-04-10",8970
"2015-04-17",9040
"2015-04-24",8890
"2015-04-30",9050
"2015-05-08",9100
"2015-05-15",8790
"2015-05-22",7850
"2015-05-29",7840
"2015-06-05",7880
"2015-06-12",8050
"2015-06-19",8050
