"","Price"
"2011-04-15",1078
"2011-04-22",946
"2011-04-29",937
"2011-05-06",910
"2011-05-13",960
"2011-05-20",1078
"2011-05-27",1133
"2011-06-03",1174
"2011-06-10",1133
"2011-06-17",1087
"2011-06-24",1064
"2011-07-01",1083
"2011-07-08",1114
"2011-07-15",1069
"2011-07-22",1055
"2011-07-29",1064
"2011-08-05",1060
"2011-08-12",1046
"2011-08-19",1005
"2011-08-26",1069
"2011-09-02",1119
"2011-09-09",1187
"2011-09-16",1215
"2011-09-23",1183
"2011-09-30",1192
"2011-10-07",1237
"2011-10-14",1337
"2011-10-21",1378
"2011-10-28",1360
"2011-11-04",1337
"2011-11-11",1337
"2011-11-18",1319
"2011-11-25",1292
"2011-12-02",1360
"2011-12-09",1328
"2011-12-16",1328
"2011-12-23",1278
"2011-12-29",1228
"2012-01-06",1324
"2012-01-13",1224
"2012-01-20",1210
"2012-01-27",1196
"2012-02-03",1233
"2012-02-10",1246
"2012-02-17",1155
"2012-02-24",1306
"2012-03-02",1255
"2012-03-09",1319
"2012-03-16",1287
"2012-03-23",1406
"2012-03-30",1456
"2012-04-06",1424
"2012-04-13",1419
"2012-04-20",1428
"2012-04-27",1410
"2012-05-04",1410
"2012-05-11",1465
"2012-05-18",1378
"2012-05-25",1374
"2012-06-01",1369
"2012-06-08",1351
"2012-06-15",1324
"2012-06-22",1365
"2012-06-29",1319
"2012-07-06",1346
"2012-07-13",1315
"2012-07-20",1396
"2012-07-27",1365
"2012-08-03",1360
"2012-08-10",1360
"2012-08-17",1265
"2012-08-24",1292
"2012-08-31",1392
"2012-09-07",1365
"2012-09-14",1360
"2012-09-21",1333
"2012-09-28",1337
"2012-10-05",1383
"2012-10-12",1656
"2012-10-19",1824
"2012-10-26",1647
"2012-11-02",1560
"2012-11-09",1615
"2012-11-16",1515
"2012-11-23",1565
"2012-11-30",1774
"2012-12-07",1647
"2012-12-14",1779
"2012-12-21",1783
"2012-12-28",1870
"2013-01-04",1825
"2013-01-11",1780
"2013-01-18",1860
"2013-01-25",2080
"2013-02-01",1955
