"","Price"
"2011-04-15",2595
"2011-04-22",2300
"2011-04-29",2250
"2011-05-06",2020
"2011-05-13",2085
"2011-05-20",1930
"2011-05-27",1855
"2011-06-03",1700
"2011-06-10",1635
"2011-06-17",1565
"2011-06-24",1575
"2011-07-01",1660
"2011-07-08",1645
"2011-07-15",2000
"2011-07-22",1985
"2011-07-29",1895
"2011-08-05",1610
"2011-08-12",1330
"2011-08-19",1270
"2011-08-26",1385
"2011-09-02",1440
"2011-09-09",1420
"2011-09-16",1445
"2011-09-23",1225
"2011-09-30",1155
"2011-10-07",1115
"2011-10-14",1300
"2011-10-21",1245
"2011-10-28",1370
"2011-11-04",1700
"2011-11-11",1695
"2011-11-18",1665
"2011-11-25",1480
"2011-12-02",1370
"2011-12-09",1325
"2011-12-16",1445
"2011-12-23",1745
"2011-12-29",1700
"2012-01-06",1620
"2012-01-13",1535
"2012-01-20",1510
"2012-01-27",1565
"2012-02-03",1595
"2012-02-10",1510
"2012-02-17",1695
"2012-02-24",1580
"2012-03-02",1540
"2012-03-09",1240
"2012-03-16",1240
"2012-03-23",1200
"2012-03-30",1130
"2012-04-06",1120
"2012-04-13",1115
"2012-04-20",1200
"2012-04-27",1040
"2012-05-04",1065
"2012-05-11",1125
"2012-05-18",997
"2012-05-25",970
"2012-06-01",1005
"2012-06-08",1170
"2012-06-15",1280
"2012-06-22",1340
"2012-06-29",1170
"2012-07-06",1205
"2012-07-13",1220
"2012-07-20",1135
"2012-07-27",1230
"2012-08-03",1265
"2012-08-10",1165
"2012-08-17",1110
"2012-08-24",1125
"2012-08-31",1115
"2012-09-07",1095
"2012-09-14",1145
"2012-09-21",1350
"2012-09-28",1635
"2012-10-05",1615
"2012-10-12",1625
"2012-10-19",1405
"2012-10-26",1310
"2012-11-02",1300
"2012-11-09",1280
"2012-11-16",1060
"2012-11-23",1085
"2012-11-30",1205
"2012-12-07",1295
"2012-12-14",1135
"2012-12-21",1115
"2012-12-28",1125
"2013-01-04",1155
"2013-01-11",1200
"2013-01-18",1225
"2013-01-25",1115
"2013-02-01",1150
"2013-02-08",1075
"2013-02-15",1120
"2013-02-22",1140
"2013-02-28",1135
"2013-03-08",1185
"2013-03-15",1185
"2013-03-22",1125
"2013-03-29",1165
"2013-04-05",1145
"2013-04-12",1200
"2013-04-19",1125
"2013-04-26",1205
"2013-05-03",1185
"2013-05-10",1245
"2013-05-16",1405
"2013-05-24",1385
"2013-05-31",2100
"2013-06-07",2065
"2013-06-14",1595
"2013-06-21",1695
"2013-06-28",1490
"2013-07-05",1400
"2013-07-12",1580
"2013-07-19",1640
"2013-07-26",1760
"2013-08-02",1760
"2013-08-09",1740
"2013-08-16",1445
"2013-08-23",1250
"2013-08-30",1150
"2013-09-06",1170
"2013-09-13",1235
"2013-09-17",1195
"2013-09-27",1235
"2013-10-04",1205
"2013-10-11",1240
"2013-10-18",1240
"2013-10-25",1195
"2013-11-01",1255
"2013-11-08",1380
"2013-11-15",1390
"2013-11-22",1380
"2013-11-29",1320
"2013-12-06",1310
"2013-12-13",1160
"2013-12-20",1045
"2013-12-27",1000
"2014-01-03",1005
"2014-01-10",1115
"2014-01-17",1175
"2014-01-24",1170
"2014-01-29",1150
"2014-02-07",1125
"2014-02-14",1135
"2014-02-21",1185
"2014-02-28",1190
"2014-03-07",1230
"2014-03-14",1220
"2014-03-21",1275
"2014-03-28",1305
"2014-04-04",1425
"2014-04-11",1425
"2014-04-18",1515
"2014-04-25",1445
"2014-05-02",1485
"2014-05-09",1440
"2014-05-16",1495
"2014-05-23",1565
"2014-05-30",1525
"2014-06-05",1340
"2014-06-13",1375
"2014-06-20",1325
"2014-06-27",1235
"2014-07-04",1345
"2014-07-11",1385
"2014-07-18",1390
"2014-07-25",1370
"2014-08-01",1240
"2014-08-08",1175
"2014-08-14",1195
"2014-08-22",1200
"2014-08-29",1275
"2014-09-05",1230
"2014-09-12",1250
"2014-09-19",1235
"2014-09-26",1155
"2014-10-02",1210
"2014-10-10",1170
"2014-10-17",1125
"2014-10-24",1190
"2014-10-31",1175
"2014-11-07",1120
"2014-11-14",1075
"2014-11-21",1070
"2014-11-28",1080
"2014-12-05",1110
"2014-12-12",1115
"2014-12-19",1065
"2014-12-26",1090
"2015-01-02",1080
"2015-01-09",1260
"2015-01-16",1280
"2015-01-23",1245
"2015-01-30",1305
"2015-02-06",1340
"2015-02-13",1300
"2015-02-17",1325
"2015-02-27",1435
"2015-03-06",1490
"2015-03-13",1480
"2015-03-20",1460
"2015-03-27",1740
"2015-04-03",1710
