"","Price"
"2017-12-15",42450
"2017-12-22",38250
"2017-12-28",39250
"2018-01-05",41550
"2018-01-12",37800
"2018-01-19",36650
"2018-01-26",37700
"2018-02-02",38350
"2018-02-09",33950
"2018-02-14",31850
"2018-02-23",35400
"2018-03-02",34000
"2018-03-09",33600
"2018-03-16",36000
"2018-03-23",35300
"2018-03-30",38750
"2018-04-06",37000
"2018-04-13",35500
"2018-04-20",39000
"2018-04-27",39100
"2018-05-04",42150
"2018-05-11",40250
"2018-05-18",39200
"2018-05-25",38400
"2018-06-01",37500
"2018-06-08",37600
"2018-06-15",35900
"2018-06-22",30650
"2018-06-29",30600
"2018-07-06",31000
"2018-07-13",32600
"2018-07-20",29100
"2018-07-27",27300
"2018-08-03",26950
"2018-08-10",25500
"2018-08-17",21300
"2018-08-24",22100
"2018-08-31",21800
"2018-09-07",23350
"2018-09-14",23200
"2018-09-21",23650
"2018-09-28",23500
"2018-10-05",21800
"2018-10-12",21650
"2018-10-19",23750
"2018-10-26",22500
"2018-11-02",24300
"2018-11-09",23200
"2018-11-16",22650
"2018-11-23",22100
"2018-11-30",21250
"2018-12-07",20850
"2018-12-14",20450
"2018-12-21",20300
"2018-12-28",21000
"2019-01-04",20150
"2019-01-11",20500
"2019-01-18",24600
"2019-01-25",25100
"2019-02-01",24650
"2019-02-08",23750
"2019-02-15",23350
"2019-02-22",26800
"2019-02-28",26400
"2019-03-08",26350
"2019-03-15",27200
"2019-03-22",27400
"2019-03-29",25950
"2019-04-05",25700
"2019-04-12",24700
"2019-04-19",24350
"2019-04-26",23500
"2019-05-03",23650
"2019-05-10",23350
"2019-05-17",22650
"2019-05-24",21800
"2019-05-31",21150
"2019-06-07",21400
"2019-06-14",21050
"2019-06-21",20750
"2019-06-28",20350
"2019-07-05",20450
"2019-07-12",19650
"2019-07-19",19000
"2019-07-26",19250
"2019-08-02",18550
"2019-08-09",18600
"2019-08-16",18200
"2019-08-23",18200
"2019-08-30",18850
"2019-09-06",18100
"2019-09-11",16650
"2019-09-20",16350
"2019-09-27",15250
"2019-10-04",14500
"2019-10-11",14550
"2019-10-18",15250
"2019-10-25",14850
"2019-11-01",14700
"2019-11-08",14050
"2019-11-15",13500
"2019-11-22",12150
"2019-11-29",12650
"2019-12-06",12300
"2019-12-13",14350
"2019-12-20",13600
"2019-12-27",13300
"2020-01-03",13750
"2020-01-10",13850
"2020-01-17",14500
"2020-01-23",14400
"2020-01-31",12800
"2020-02-07",13550
"2020-02-14",13250
"2020-02-21",13050
"2020-02-28",11100
"2020-03-06",11200
"2020-03-13",8850
"2020-03-20",10000
"2020-03-27",11750
"2020-04-03",11750
"2020-04-10",12400
"2020-04-17",13100
"2020-04-24",12650
"2020-04-29",13300
"2020-05-08",13400
"2020-05-15",13850
"2020-05-22",14550
"2020-05-29",13000
"2020-06-05",13700
"2020-06-12",13250
"2020-06-19",13700
"2020-06-26",13050
"2020-07-03",13550
"2020-07-10",13250
"2020-07-17",13550
"2020-07-24",13000
"2020-07-31",13300
"2020-08-07",13350
"2020-08-14",14900
"2020-08-21",14250
"2020-08-28",15500
"2020-09-04",15350
"2020-09-11",14850
"2020-09-18",14300
"2020-09-25",13000
"2020-09-29",13400
"2020-10-08",13550
"2020-10-16",13250
"2020-10-23",13000
"2020-10-30",13400
"2020-11-02",13200
