"","Price"
"2011-04-15",12500
"2011-04-22",13350
"2011-04-29",13900
"2011-05-06",14700
"2011-05-13",14700
"2011-05-20",15900
"2011-05-27",15450
"2011-06-03",16500
"2011-06-10",15700
"2011-06-17",14950
"2011-06-24",15600
"2011-07-01",15850
"2011-07-08",15650
"2011-07-15",15650
"2011-07-22",15850
"2011-07-29",16850
"2011-08-05",16100
"2011-08-12",15850
"2011-08-19",15450
"2011-08-26",14800
"2011-09-02",14700
"2011-09-09",14600
"2011-09-16",14600
"2011-09-23",10000
"2011-09-30",8520
"2011-10-07",8370
"2011-10-14",8550
"2011-10-21",8300
"2011-10-28",9220
"2011-11-04",9550
"2011-11-11",9350
"2011-11-18",9390
"2011-11-25",10300
"2011-12-02",10000
"2011-12-09",10550
"2011-12-16",10450
"2011-12-23",10150
"2011-12-29",10000
"2012-01-06",9880
"2012-01-13",9860
"2012-01-20",9730
"2012-01-27",9860
"2012-02-03",10700
"2012-02-10",11050
"2012-02-17",11050
"2012-02-24",11300
"2012-03-02",11800
"2012-03-09",11150
"2012-03-16",11250
"2012-03-23",10900
"2012-03-30",11000
"2012-04-06",11300
"2012-04-13",10950
"2012-04-20",11100
"2012-04-27",9350
"2012-05-04",10100
"2012-05-11",10150
"2012-05-18",9430
"2012-05-25",9590
"2012-06-01",9470
"2012-06-08",9370
"2012-06-15",9380
"2012-06-22",9200
"2012-06-29",9180
"2012-07-06",9300
"2012-07-13",9090
"2012-07-20",9110
"2012-07-27",9010
"2012-08-03",9190
"2012-08-10",9440
"2012-08-17",9300
"2012-08-24",9540
"2012-08-31",10400
"2012-09-07",10500
"2012-09-14",10700
"2012-09-21",11000
"2012-09-28",11350
"2012-10-05",11300
"2012-10-12",11200
"2012-10-19",11900
"2012-10-26",11350
"2012-11-02",11000
"2012-11-09",11350
"2012-11-16",10950
"2012-11-23",11300
"2012-11-30",11250
"2012-12-07",11000
"2012-12-14",10550
"2012-12-21",10500
"2012-12-28",10450
"2013-01-04",10550
"2013-01-11",10550
"2013-01-18",10400
"2013-01-25",10450
"2013-02-01",10200
"2013-02-08",10300
"2013-02-15",10300
"2013-02-22",10100
"2013-02-28",10550
"2013-03-08",10850
"2013-03-15",12200
"2013-03-22",12450
"2013-03-29",12500
"2013-04-05",11950
"2013-04-12",11600
"2013-04-19",12050
"2013-04-26",12050
"2013-05-03",12000
"2013-05-10",12200
"2013-05-16",11750
"2013-05-24",12450
"2013-05-31",12450
"2013-06-07",12150
"2013-06-14",12650
"2013-06-21",12000
"2013-06-28",11900
"2013-07-05",11850
"2013-07-12",11800
"2013-07-19",11200
"2013-07-26",11300
"2013-08-02",11250
"2013-08-09",11350
"2013-08-16",11250
"2013-08-23",11100
"2013-08-30",11100
"2013-09-06",11250
"2013-09-13",11400
"2013-09-17",11400
"2013-09-27",11400
"2013-10-04",11400
"2013-10-11",11350
"2013-10-18",11300
"2013-10-25",11550
"2013-11-01",11550
"2013-11-08",11300
"2013-11-15",11250
"2013-11-22",11350
"2013-11-29",11300
"2013-12-06",11300
"2013-12-13",11050
"2013-12-20",10750
"2013-12-27",10700
"2014-01-03",10500
"2014-01-10",10650
"2014-01-17",10550
"2014-01-24",10600
"2014-01-29",10650
"2014-02-07",10900
"2014-02-14",10900
"2014-02-21",11000
"2014-02-28",11250
"2014-03-07",11300
"2014-03-14",11900
"2014-03-21",11800
"2014-03-28",11400
"2014-04-04",11950
"2014-04-11",11700
"2014-04-18",11450
"2014-04-25",11250
"2014-05-02",11250
"2014-05-09",11200
"2014-05-16",11150
"2014-05-23",10950
"2014-05-30",11000
"2014-06-05",11150
"2014-06-13",11350
"2014-06-20",11750
"2014-06-27",11700
"2014-07-04",11850
"2014-07-11",12700
"2014-07-18",12850
"2014-07-25",12850
"2014-08-01",12500
"2014-08-08",12350
"2014-08-14",12550
"2014-08-22",13500
"2014-08-29",14250
"2014-09-05",14500
"2014-09-12",14600
"2014-09-19",14050
"2014-09-26",14100
"2014-10-02",14000
"2014-10-10",14300
"2014-10-17",14500
"2014-10-24",15900
"2014-10-31",15650
"2014-11-07",15900
"2014-11-14",16600
"2014-11-21",16700
"2014-11-28",16650
"2014-12-05",16650
"2014-12-12",16100
"2014-12-19",16100
"2014-12-26",16050
"2015-01-02",16500
"2015-01-09",16850
"2015-01-16",16200
"2015-01-23",16100
"2015-01-30",16100
"2015-02-06",17450
"2015-02-13",17600
"2015-02-17",17900
"2015-02-27",17700
"2015-03-06",17050
"2015-03-13",16750
"2015-03-20",17300
"2015-03-27",17200
"2015-04-03",17300
"2015-04-10",18450
"2015-04-17",19150
"2015-04-24",18750
"2015-04-30",18000
"2015-05-08",18000
"2015-05-15",17800
"2015-05-22",17800
"2015-05-29",17150
"2015-06-05",16450
"2015-06-12",16750
"2015-06-19",16800
"2015-06-26",16750
"2015-07-03",19600
"2015-07-10",17950
"2015-07-17",18400
"2015-07-24",18000
"2015-07-31",17650
"2015-08-07",17450
"2015-08-13",17500
"2015-08-21",9500
"2015-08-28",16050
"2015-09-04",13400
"2015-09-11",13900
"2015-09-18",13600
"2015-09-25",13150
"2015-10-02",12150
"2015-10-08",12250
"2015-10-16",12250
"2015-10-23",12000
"2015-10-30",11200
"2015-11-06",11100
"2015-11-13",10600
"2015-11-20",10900
"2015-11-27",10700
"2015-12-04",10250
"2015-12-11",9500
"2015-12-18",9520
"2015-12-24",10100
"2015-12-30",10350
"2016-01-08",9470
"2016-01-15",9350
"2016-01-22",9260
"2016-01-29",9690
"2016-02-05",10150
"2016-02-12",9600
"2016-02-19",9720
"2016-02-26",10350
"2016-03-04",10700
"2016-03-11",11000
"2016-03-18",10850
"2016-03-25",10500
"2016-04-01",11050
"2016-04-08",11150
"2016-04-15",11400
"2016-04-22",11400
"2016-04-29",10850
"2016-05-04",10900
"2016-05-13",11950
"2016-05-20",11750
"2016-05-27",11700
"2016-06-03",12150
"2016-06-10",12300
"2016-06-17",12400
"2016-06-24",11900
"2016-07-01",13200
"2016-07-08",12850
"2016-07-15",13100
"2016-07-22",13050
"2016-07-29",12750
"2016-08-05",12550
"2016-08-12",12600
"2016-08-19",12550
"2016-08-26",12500
"2016-09-02",12050
"2016-09-09",11600
"2016-09-13",11400
"2016-09-23",11450
"2016-09-30",12400
"2016-10-07",12300
"2016-10-14",11950
"2016-10-21",12000
"2016-10-28",11950
"2016-11-04",12000
"2016-11-11",12200
"2016-11-18",12400
"2016-11-25",11800
"2016-12-02",11800
"2016-12-09",12200
"2016-12-16",12400
"2016-12-23",12900
"2016-12-29",12650
"2017-01-06",12500
"2017-01-13",12400
"2017-01-20",12000
"2017-01-26",11950
"2017-02-03",12050
"2017-02-10",12400
"2017-02-17",12350
"2017-02-24",12450
"2017-03-03",12350
"2017-03-10",12550
"2017-03-17",12500
"2017-03-24",12450
"2017-03-31",12650
"2017-04-07",12800
"2017-04-14",12750
"2017-04-21",13300
"2017-04-28",12850
"2017-05-04",13000
"2017-05-12",13100
"2017-05-19",12950
"2017-05-26",12950
"2017-06-02",13550
"2017-06-09",13750
"2017-06-16",14200
"2017-06-23",13950
"2017-06-30",13750
"2017-07-07",13450
"2017-07-14",13300
"2017-07-21",13400
"2017-07-28",13350
"2017-08-04",13250
"2017-08-11",13100
"2017-08-18",13050
"2017-08-25",13000
"2017-09-01",12950
"2017-09-08",12650
"2017-09-15",12700
"2017-09-22",12650
"2017-09-29",12650
"2017-10-13",12500
"2017-10-20",12650
"2017-10-27",12550
"2017-11-03",12700
"2017-11-10",12950
"2017-11-17",12900
"2017-11-24",12700
"2017-12-01",12650
"2017-12-08",12600
"2017-12-15",12600
"2017-12-22",12400
"2017-12-28",12350
"2018-01-05",12350
"2018-01-12",12450
"2018-01-19",12400
"2018-01-26",12450
"2018-02-02",12450
"2018-02-09",12500
"2018-02-14",12500
"2018-02-23",12550
"2018-03-02",12400
"2018-03-09",12400
"2018-03-16",12450
"2018-03-23",12250
"2018-03-30",12400
"2018-04-06",12350
"2018-04-13",12350
"2018-04-20",12350
"2018-04-27",12350
"2018-05-04",12400
"2018-05-11",12400
