"","Price"
"2011-04-15",10550
"2011-04-22",9870
"2011-04-29",9500
"2011-05-06",9340
"2011-05-13",9290
"2011-05-20",8560
"2011-05-27",8690
"2011-06-03",8770
"2011-06-10",8580
"2011-06-17",8500
"2011-06-24",8570
"2011-07-01",8560
"2011-07-08",8520
"2011-07-15",7950
"2011-07-22",8010
"2011-07-29",8330
"2011-08-05",7210
"2011-08-12",7170
"2011-08-19",6940
"2011-08-26",8000
"2011-09-02",7700
"2011-09-09",7520
"2011-09-16",7230
"2011-09-23",6710
"2011-09-30",6300
"2011-10-07",6760
"2011-10-14",7280
"2011-10-21",7560
"2011-10-28",8900
"2011-11-04",9140
"2011-11-11",8780
"2011-11-18",8960
"2011-11-25",8030
"2011-12-02",7870
"2011-12-09",7510
"2011-12-16",7350
"2011-12-23",7470
"2011-12-29",8090
"2012-01-06",8070
"2012-01-13",8230
"2012-01-20",8170
"2012-01-27",9000
"2012-02-03",9370
"2012-02-10",10400
"2012-02-17",9070
"2012-02-24",8890
"2012-03-02",9000
"2012-03-09",9010
"2012-03-16",9000
"2012-03-23",9110
"2012-03-30",8930
"2012-04-06",8600
"2012-04-13",8490
"2012-04-20",9100
"2012-04-27",8000
"2012-05-04",8050
"2012-05-11",8160
"2012-05-18",7550
"2012-05-25",7500
"2012-06-01",7460
"2012-06-08",7000
"2012-06-15",6720
"2012-06-22",6770
"2012-06-29",6810
"2012-07-06",7200
"2012-07-13",6930
"2012-07-20",7200
"2012-07-27",6920
"2012-08-03",6910
"2012-08-10",7660
"2012-08-17",8060
"2012-08-24",7700
"2012-08-31",8450
"2012-09-07",9260
"2012-09-14",9390
"2012-09-21",9400
"2012-09-28",9030
"2012-10-05",9200
"2012-10-12",8680
"2012-10-19",8380
"2012-10-26",8750
"2012-11-02",9260
"2012-11-09",10250
"2012-11-16",9880
"2012-11-23",11500
"2012-11-30",10750
"2012-12-07",9950
"2012-12-14",9990
"2012-12-21",9350
"2012-12-28",9980
"2013-01-04",9910
"2013-01-11",10550
"2013-01-18",9970
"2013-01-25",9680
"2013-02-01",9830
"2013-02-08",10150
"2013-02-15",11300
"2013-02-22",11600
"2013-02-28",11650
"2013-03-08",11950
"2013-03-15",12350
"2013-03-22",12300
"2013-03-29",12000
"2013-04-05",12800
"2013-04-12",13650
"2013-04-19",13700
"2013-04-26",15500
"2013-05-03",16550
"2013-05-10",16200
"2013-05-16",16300
"2013-05-24",17100
"2013-05-31",17500
"2013-06-07",18650
"2013-06-14",18600
"2013-06-21",17200
"2013-06-28",17250
"2013-07-05",17750
"2013-07-12",19200
"2013-07-19",19050
"2013-07-26",17900
"2013-08-02",18800
"2013-08-09",17150
"2013-08-16",17100
"2013-08-23",14750
"2013-08-30",13500
"2013-09-06",13900
"2013-09-13",14600
"2013-09-17",14350
"2013-09-27",15400
"2013-10-04",14850
"2013-10-11",16100
"2013-10-18",15350
"2013-10-25",18050
"2013-11-01",17850
"2013-11-08",18250
"2013-11-15",18700
"2013-11-22",20600
"2013-11-29",19950
"2013-12-06",21200
"2013-12-13",20100
"2013-12-20",20000
"2013-12-27",18650
"2014-01-03",19800
"2014-01-10",20700
"2014-01-17",20600
"2014-01-24",21400
"2014-01-29",21200
"2014-02-07",19500
"2014-02-14",16850
"2014-02-21",16900
"2014-02-28",17950
"2014-03-07",17000
"2014-03-14",15750
"2014-03-21",17750
"2014-03-28",17650
"2014-04-04",16750
"2014-04-11",17300
"2014-04-18",17250
"2014-04-25",17050
"2014-05-02",17950
"2014-05-09",16900
"2014-05-16",19150
"2014-05-23",19900
"2014-05-30",19700
"2014-06-05",19800
"2014-06-13",20450
"2014-06-20",21000
"2014-06-27",19600
"2014-07-04",19750
"2014-07-11",19900
"2014-07-18",19400
"2014-07-25",19250
"2014-08-01",17950
"2014-08-08",17650
"2014-08-14",19550
"2014-08-22",20550
"2014-08-29",21700
"2014-09-05",21800
"2014-09-12",22500
"2014-09-19",23550
"2014-09-26",21850
"2014-10-02",21200
"2014-10-10",20800
"2014-10-17",20200
"2014-10-24",21350
"2014-10-31",22200
"2014-11-07",21200
"2014-11-14",21500
"2014-11-21",22400
"2014-11-28",20650
"2014-12-05",20700
"2014-12-12",20500
"2014-12-19",19150
"2014-12-26",18900
"2015-01-02",18950
"2015-01-09",19850
"2015-01-16",19800
"2015-01-23",19700
"2015-01-30",20000
"2015-02-06",21000
"2015-02-13",21350
"2015-02-17",21000
"2015-02-27",21450
"2015-03-06",21700
"2015-03-13",21850
"2015-03-20",22300
"2015-03-27",21300
"2015-04-03",21750
"2015-04-10",21600
"2015-04-17",20850
"2015-04-24",21100
"2015-04-30",25200
"2015-05-08",24100
"2015-05-15",23350
"2015-05-22",22850
"2015-05-29",23600
"2015-06-05",24650
"2015-06-12",25200
"2015-06-19",27600
"2015-06-26",25100
"2015-07-03",24800
"2015-07-10",25800
"2015-07-17",25600
"2015-07-24",25000
"2015-07-31",24450
"2015-08-07",24350
"2015-08-13",23000
"2015-08-21",21000
"2015-08-28",22200
"2015-09-04",20200
"2015-09-11",20300
"2015-09-18",22100
"2015-09-25",21300
"2015-10-02",21700
"2015-10-08",20850
"2015-10-16",20450
"2015-10-23",19450
"2015-10-30",18650
"2015-11-06",18400
"2015-11-13",18250
"2015-11-20",17050
"2015-11-27",17650
"2015-12-04",16850
"2015-12-11",16750
"2015-12-18",16500
"2015-12-24",17500
"2015-12-30",17250
"2016-01-08",17350
"2016-01-15",19450
"2016-01-22",18600
"2016-01-29",19800
"2016-02-05",19600
"2016-02-12",18000
"2016-02-19",18500
"2016-02-26",20250
"2016-03-04",20400
"2016-03-11",19950
"2016-03-18",19550
"2016-03-25",18900
"2016-04-01",19000
"2016-04-08",21100
"2016-04-15",20850
"2016-04-22",22550
"2016-04-29",22200
"2016-05-04",22950
"2016-05-13",21400
"2016-05-20",21300
"2016-05-27",20400
"2016-06-03",19400
"2016-06-10",19050
"2016-06-17",17750
"2016-06-24",17650
"2016-07-01",17750
"2016-07-08",17150
"2016-07-15",17700
"2016-07-22",17700
"2016-07-29",17300
"2016-08-05",16700
"2016-08-12",16750
"2016-08-19",16100
"2016-08-26",16150
"2016-09-02",15900
"2016-09-09",14400
"2016-09-13",14250
"2016-09-23",14200
"2016-09-30",14000
"2016-10-07",14300
"2016-10-14",14700
"2016-10-21",14950
"2016-10-28",14100
"2016-11-04",13800
"2016-11-11",13100
"2016-11-18",12800
"2016-11-25",11650
"2016-12-02",12000
"2016-12-09",11850
"2016-12-16",12350
"2016-12-23",12400
"2016-12-29",12750
"2017-01-06",12850
"2017-01-13",12300
"2017-01-20",12600
"2017-01-26",12500
"2017-02-03",13300
"2017-02-10",13800
"2017-02-17",13700
"2017-02-24",13850
"2017-03-03",14450
"2017-03-10",14250
"2017-03-17",14550
"2017-03-24",15050
"2017-03-31",14900
"2017-04-07",14950
"2017-04-14",13550
"2017-04-21",13500
"2017-04-28",13150
"2017-05-04",13150
"2017-05-12",13150
"2017-05-19",12950
"2017-05-26",13500
"2017-06-02",13250
"2017-06-09",12750
"2017-06-16",11800
"2017-06-23",11500
"2017-06-30",11100
"2017-07-07",10950
"2017-07-14",10250
"2017-07-21",10500
"2017-07-28",10700
"2017-08-04",10450
"2017-08-11",10250
"2017-08-18",10350
"2017-08-25",10600
"2017-09-01",10400
"2017-09-08",9690
"2017-09-15",9130
"2017-09-22",8190
"2017-09-29",8370
"2017-10-13",8220
"2017-10-20",7950
"2017-10-27",8370
"2017-11-03",8480
"2017-11-10",9120
"2017-11-17",8990
"2017-11-24",9020
"2017-12-01",9010
"2017-12-08",8850
