"","Price"
"2011-04-15",28800
"2011-04-22",27850
"2011-04-29",28150
"2011-05-06",27700
"2011-05-13",26000
"2011-05-20",24400
"2011-05-27",26150
"2011-06-03",27950
"2011-06-10",28350
"2011-06-17",28200
"2011-06-24",30450
"2011-07-01",32750
"2011-07-08",33050
"2011-07-15",34600
"2011-07-22",34250
"2011-07-29",33800
"2011-08-05",31650
"2011-08-12",29200
"2011-08-19",29850
"2011-08-26",28450
"2011-09-02",33250
"2011-09-09",31350
"2011-09-16",31200
"2011-09-23",31100
"2011-09-30",29350
"2011-10-07",29350
"2011-10-14",32000
"2011-10-21",30500
"2011-10-28",31050
"2011-11-04",33850
"2011-11-11",33700
"2011-11-18",34300
"2011-11-25",33650
"2011-12-02",32600
"2011-12-09",32550
"2011-12-16",33000
"2011-12-23",33550
"2011-12-29",34500
"2012-01-06",33000
"2012-01-13",31250
"2012-01-20",31300
"2012-01-27",32900
"2012-02-03",32200
"2012-02-10",31550
"2012-02-17",31650
"2012-02-24",32850
"2012-03-02",33350
"2012-03-09",33000
"2012-03-16",32450
"2012-03-23",33700
"2012-03-30",32600
"2012-04-06",31550
"2012-04-13",31250
"2012-04-20",31800
"2012-04-27",29900
"2012-05-04",32200
"2012-05-11",31500
"2012-05-18",30900
"2012-05-25",28900
"2012-06-01",29100
"2012-06-08",27800
"2012-06-15",27000
"2012-06-22",28500
"2012-06-29",29600
"2012-07-06",28550
"2012-07-13",29400
"2012-07-20",29900
"2012-07-27",28950
"2012-08-03",30250
"2012-08-10",29300
"2012-08-17",31200
"2012-08-24",32000
"2012-08-31",32700
"2012-09-07",33350
"2012-09-14",34000
"2012-09-21",33900
"2012-09-28",34600
"2012-10-05",35600
"2012-10-12",35050
"2012-10-19",35700
"2012-10-26",37000
"2012-11-02",34400
"2012-11-09",35350
"2012-11-16",34300
"2012-11-23",33950
"2012-11-30",33450
"2012-12-07",33500
"2012-12-14",31000
"2012-12-21",33350
"2012-12-28",33300
"2013-01-04",32650
"2013-01-11",31000
"2013-01-18",33750
"2013-01-25",34900
"2013-02-01",33550
"2013-02-08",32500
"2013-02-15",32800
"2013-02-22",31550
"2013-02-28",31450
"2013-03-08",31900
"2013-03-15",32250
"2013-03-22",31800
"2013-03-29",31750
"2013-04-05",29450
"2013-04-12",30750
"2013-04-19",30300
"2013-04-26",31200
"2013-05-03",29850
"2013-05-10",30000
"2013-05-16",31800
"2013-05-24",31550
"2013-05-31",32550
"2013-06-07",31100
"2013-06-14",31100
"2013-06-21",30700
"2013-06-28",30300
"2013-07-05",30950
"2013-07-12",30950
"2013-07-19",31200
"2013-07-26",31400
"2013-08-02",31850
"2013-08-09",31200
"2013-08-16",30150
"2013-08-23",30100
"2013-08-30",29600
"2013-09-06",29250
"2013-09-13",29300
"2013-09-17",29600
"2013-09-27",29400
"2013-10-04",29300
"2013-10-11",29000
"2013-10-18",28450
"2013-10-25",30500
"2013-11-01",31000
"2013-11-08",30300
"2013-11-15",30350
"2013-11-22",32100
"2013-11-29",31950
"2013-12-06",31200
"2013-12-13",30800
"2013-12-20",31700
"2013-12-27",32050
"2014-01-03",31800
"2014-01-10",32050
"2014-01-17",31500
"2014-01-24",30900
"2014-01-29",31100
"2014-02-07",30400
"2014-02-14",30300
"2014-02-21",28850
"2014-02-28",29100
"2014-03-07",29350
"2014-03-14",29600
"2014-03-21",30200
"2014-03-28",30750
"2014-04-04",29800
"2014-04-11",29600
"2014-04-18",29150
"2014-04-25",29500
