"","Price"
"2011-04-15",8309
"2011-04-22",8344
"2011-04-29",8655
"2011-05-06",8759
"2011-05-13",8759
"2011-05-20",8724
"2011-05-27",8171
"2011-06-03",8101
"2011-06-10",7963
"2011-06-17",7201
"2011-06-24",7478
"2011-07-01",7651
"2011-07-08",8932
"2011-07-15",8586
"2011-07-22",8724
"2011-07-29",9832
"2011-08-05",8378
"2011-08-12",8171
"2011-08-19",6613
"2011-08-26",6827
"2011-09-02",7132
"2011-09-09",7063
"2011-09-16",7097
"2011-09-23",7167
"2011-09-30",8067
"2011-10-07",8240
"2011-10-14",8828
"2011-10-21",8551
"2011-10-28",8205
"2011-11-04",8171
"2011-11-11",8032
"2011-11-18",8413
"2011-11-25",8032
"2011-12-02",8724
"2011-12-09",9209
"2011-12-16",9313
"2011-12-23",9521
"2011-12-29",9071
"2012-01-06",9486
"2012-01-13",9694
"2012-01-20",8794
"2012-01-27",9209
"2012-02-03",9486
"2012-02-10",9348
"2012-02-17",9382
"2012-02-24",9348
"2012-03-02",9382
"2012-03-09",9590
"2012-03-16",10248
"2012-03-23",10663
"2012-03-30",11079
"2012-04-06",11667
"2012-04-13",12013
"2012-04-20",11460
"2012-04-27",11667
"2012-05-04",11217
"2012-05-11",11667
"2012-05-18",11460
"2012-05-25",11009
"2012-06-01",11009
"2012-06-08",11633
"2012-06-15",12844
"2012-06-22",13329
"2012-06-29",13883
"2012-07-06",14506
"2012-07-13",14679
"2012-07-20",14852
"2012-07-27",14541
"2012-08-03",14333
"2012-08-10",14298
"2012-08-17",14125
"2012-08-24",10248
"2012-08-31",10040
"2012-09-07",10421
"2012-09-14",10109
"2012-09-21",10248
"2012-09-28",9313
"2012-10-05",9659
"2012-10-12",9590
"2012-10-19",10663
"2012-10-26",11840
"2012-11-02",10386
"2012-11-09",11044
"2012-11-16",10490
"2012-11-23",10179
"2012-11-30",9625
"2012-12-07",9521
"2012-12-14",9798
"2012-12-21",8724
"2012-12-28",8794
"2013-01-04",9071
"2013-01-11",9763
"2013-01-18",9694
"2013-01-25",10005
"2013-02-01",9486
"2013-02-08",9798
"2013-02-15",9694
"2013-02-22",9555
"2013-02-28",9625
"2013-03-08",9486
"2013-03-15",10421
"2013-03-22",10386
"2013-03-29",11460
"2013-04-05",11875
"2013-04-12",12048
"2013-04-19",12048
"2013-04-26",11667
"2013-05-03",11460
"2013-05-10",11356
"2013-05-16",10871
"2013-05-24",9728
"2013-05-31",9694
"2013-06-07",9694
"2013-06-14",9382
"2013-06-21",9313
"2013-06-28",9313
"2013-07-05",9313
"2013-07-12",9382
"2013-07-19",9590
"2013-07-26",9625
"2013-08-02",9625
"2013-08-09",9590
"2013-08-16",9590
"2013-08-23",9521
"2013-08-30",9521
"2013-09-06",9348
"2013-09-13",9313
"2013-09-17",9313
"2013-09-27",9140
"2013-10-04",9278
"2013-10-11",9209
"2013-10-18",9175
"2013-10-25",8828
"2013-11-01",8932
"2013-11-08",8828
"2013-11-15",8967
"2013-11-22",8794
"2013-11-29",9001
"2013-12-06",8967
"2013-12-13",9105
"2013-12-20",9140
"2013-12-27",8967
"2014-01-03",9105
"2014-01-10",10005
"2014-01-17",9763
"2014-01-24",9832
"2014-01-29",10179
"2014-02-07",10906
"2014-02-14",11286
"2014-02-21",11633
"2014-02-28",11633
"2014-03-07",11944
"2014-03-14",11875
"2014-03-21",11944
"2014-03-28",12464
"2014-04-04",11702
"2014-04-11",11840
"2014-04-18",12533
"2014-04-25",12741
"2014-05-02",13121
"2014-05-09",13225
"2014-05-16",13675
"2014-05-23",15095
"2014-05-30",16722
"2014-06-05",16930
"2014-06-13",17553
"2014-06-20",17795
"2014-06-27",18488
"2014-07-04",18315
"2014-07-11",20669
"2014-07-18",20392
"2014-07-25",18972
"2014-08-01",20288
"2014-08-08",20080
"2014-08-14",21015
"2014-08-22",19769
"2014-08-29",20426
"2014-09-05",13225
"2014-09-12",11944
"2014-09-19",13225
"2014-09-26",13779
"2014-10-02",14645
"2014-10-10",14645
"2014-10-17",15302
"2014-10-24",16341
"2014-10-31",16583
"2014-11-07",14229
"2014-11-14",15683
"2014-11-21",15926
"2014-11-28",15510
"2014-12-05",15302
"2014-12-12",13710
"2014-12-19",14714
"2014-12-26",15129
"2015-01-02",15095
"2015-01-09",15164
"2015-01-16",15614
"2015-01-23",15129
"2015-01-30",14714
"2015-02-06",14991
"2015-02-13",14402
"2015-02-17",14887
"2015-02-27",17207
"2015-03-06",19076
"2015-03-13",19665
"2015-03-20",20115
"2015-03-27",19319
"2015-04-03",20080
"2015-04-10",20703
"2015-04-17",23438
"2015-04-24",23508
"2015-04-30",23404
"2015-05-08",23196
"2015-05-15",23161
"2015-05-22",22988
"2015-05-29",26589
"2015-06-05",26589
"2015-06-12",27697
"2015-06-19",27905
"2015-06-26",28320
"2015-07-03",28112
"2015-07-10",21880
"2015-07-17",23369
"2015-07-24",19803
"2015-07-31",17657
"2015-08-07",17034
"2015-08-13",14887
"2015-08-21",12844
"2015-08-28",14368
"2015-09-04",15164
"2015-09-11",14991
"2015-09-18",14887
"2015-09-25",14575
"2015-10-02",14818
"2015-10-08",15718
"2015-10-16",15960
"2015-10-23",16964
"2015-10-30",16895
"2015-11-06",19492
"2015-11-13",20634
"2015-11-20",20703
"2015-11-27",19734
"2015-12-04",19942
"2015-12-11",19388
"2015-12-18",20461
"2015-12-24",23681
"2015-12-30",26624
"2016-01-08",34483
"2016-01-15",23888
"2016-01-22",27766
"2016-01-29",26589
"2016-02-05",26554
"2016-02-12",25135
"2016-02-19",27454
"2016-02-26",30536
"2016-03-04",31090
"2016-03-11",32440
"2016-03-18",35937
"2016-03-25",35521
"2016-04-01",38845
"2016-04-08",42238
"2016-04-15",49162
"2016-04-22",49785
"2016-04-29",57817
"2016-05-04",59964
"2016-05-13",66195
"2016-05-20",71319
"2016-05-27",86206
"2016-06-03",83090
"2016-06-10",93477
"2016-06-17",77551
"2016-06-24",65711
"2016-07-01",67026
"2016-07-08",64187
"2016-07-15",53801
"2016-07-22",47569
"2016-07-29",49508
"2016-08-05",47777
"2016-08-12",49647
"2016-08-19",58233
"2016-08-26",64949
"2016-09-02",66195
"2016-09-09",57471
"2016-09-13",60517
"2016-09-23",68965
"2016-09-30",72358
"2016-10-07",63426
"2016-10-14",68896
"2016-10-21",50616
"2016-10-28",49231
"2016-11-04",43069
"2016-11-11",42999
"2016-11-18",39191
"2016-11-25",37252
"2016-12-02",40160
"2016-12-09",56709
"2016-12-16",60933
"2016-12-23",53316
"2016-12-29",55878
"2017-01-06",57748
"2017-01-13",60241
"2017-01-20",62110
"2017-01-26",51378
"2017-02-03",41684
"2017-02-10",51862
"2017-02-17",50408
