"","Price"
"2011-04-15",5480
"2011-04-22",5050
"2011-04-29",4505
"2011-05-06",5010
"2011-05-13",4725
"2011-05-20",4110
"2011-05-27",4050
"2011-06-03",3890
"2011-06-10",3795
"2011-06-17",3435
"2011-06-24",3610
"2011-07-01",3595
"2011-07-08",4300
"2011-07-15",4250
"2011-07-22",4360
"2011-07-29",4380
"2011-08-05",3565
"2011-08-12",3225
"2011-08-19",3060
"2011-08-26",3100
"2011-09-02",3250
"2011-09-09",3310
"2011-09-16",3055
"2011-09-23",2875
"2011-09-30",2775
"2011-10-07",2820
"2011-10-14",3000
"2011-10-21",2920
"2011-10-28",3070
"2011-11-04",3075
"2011-11-11",2980
"2011-11-18",2800
"2011-11-25",2600
"2011-12-02",2850
"2011-12-09",2770
"2011-12-16",2735
"2011-12-23",2800
"2011-12-29",2835
"2012-01-06",3160
"2012-01-13",3300
"2012-01-20",3165
"2012-01-27",3200
"2012-02-03",3195
"2012-02-10",3135
"2012-02-17",3300
"2012-02-24",3370
"2012-03-02",3280
"2012-03-09",3285
"2012-03-16",3800
"2012-03-23",3515
"2012-03-30",3215
"2012-04-06",3055
"2012-04-13",3180
"2012-04-20",3045
"2012-04-27",2940
"2012-05-04",2960
"2012-05-11",3090
"2012-05-18",2615
"2012-05-25",2790
"2012-06-01",2700
"2012-06-08",2750
"2012-06-15",2705
"2012-06-22",2705
"2012-06-29",2695
"2012-07-06",2830
"2012-07-13",2745
"2012-07-20",2885
"2012-07-27",2890
"2012-08-03",2890
"2012-08-10",2800
"2012-08-17",2700
"2012-08-24",2770
"2012-08-31",3040
"2012-09-07",3100
"2012-09-14",3020
"2012-09-21",2985
"2012-09-28",3120
"2012-10-05",2980
"2012-10-12",3040
"2012-10-19",2895
"2012-10-26",2965
"2012-11-02",2820
"2012-11-09",2805
"2012-11-16",2665
"2012-11-23",2675
"2012-11-30",2675
"2012-12-07",2735
"2012-12-14",2760
"2012-12-21",2685
"2012-12-28",2765
"2013-01-04",2945
"2013-01-11",3060
"2013-01-18",3150
"2013-01-25",3110
"2013-02-01",3565
"2013-02-08",3510
"2013-02-15",3520
"2013-02-22",3870
"2013-02-28",3845
"2013-03-08",4000
"2013-03-15",4100
"2013-03-22",4000
"2013-03-29",4270
"2013-04-05",4090
"2013-04-12",4190
"2013-04-19",4375
"2013-04-26",4890
"2013-05-03",4900
"2013-05-10",5450
"2013-05-16",5890
"2013-05-24",5990
"2013-05-31",6130
"2013-06-07",5130
"2013-06-14",5750
"2013-06-21",5370
"2013-06-28",5070
"2013-07-05",5000
"2013-07-12",5160
"2013-07-19",5260
"2013-07-26",5090
"2013-08-02",5110
"2013-08-09",5050
"2013-08-16",4940
"2013-08-23",4920
"2013-08-30",5080
"2013-09-06",5460
"2013-09-13",5000
"2013-09-17",5070
"2013-09-27",5160
"2013-10-04",5920
"2013-10-11",6210
"2013-10-18",5830
"2013-10-25",5640
"2013-11-01",5570
"2013-11-08",5840
"2013-11-15",5730
"2013-11-22",5610
"2013-11-29",5740
"2013-12-06",5590
"2013-12-13",5480
"2013-12-20",5560
"2013-12-27",5550
"2014-01-03",5310
"2014-01-10",5220
"2014-01-17",5130
"2014-01-24",5230
"2014-01-29",5100
"2014-02-07",5130
"2014-02-14",5070
"2014-02-21",4790
"2014-02-28",4880
"2014-03-07",5300
"2014-03-14",6150
"2014-03-21",6310
"2014-03-28",5980
"2014-04-04",7300
"2014-04-11",7400
"2014-04-18",8700
"2014-04-25",8550
"2014-05-02",8500
"2014-05-09",8340
"2014-05-16",8570
"2014-05-23",7910
"2014-05-30",8720
"2014-06-05",8120
"2014-06-13",8650
"2014-06-20",9380
"2014-06-27",9670
"2014-07-04",8600
"2014-07-11",8150
"2014-07-18",7790
"2014-07-25",7500
"2014-08-01",6600
"2014-08-08",7440
"2014-08-14",6850
"2014-08-22",7090
"2014-08-29",7260
"2014-09-05",7270
"2014-09-12",7570
"2014-09-19",7540
"2014-09-26",7080
"2014-10-02",6980
"2014-10-10",7370
"2014-10-17",6740
"2014-10-24",6730
"2014-10-31",6400
"2014-11-07",5590
"2014-11-14",5770
"2014-11-21",5580
"2014-11-28",5600
"2014-12-05",6150
"2014-12-12",6290
"2014-12-19",6540
"2014-12-26",6990
"2015-01-02",7230
"2015-01-09",7440
"2015-01-16",7070
"2015-01-23",7030
"2015-01-30",6600
"2015-02-06",6770
"2015-02-13",6220
"2015-02-17",6170
"2015-02-27",6650
"2015-03-06",6600
"2015-03-13",6270
"2015-03-20",6050
"2015-03-27",6110
"2015-04-03",6320
"2015-04-10",6230
"2015-04-17",6640
"2015-04-24",6070
"2015-04-30",5980
"2015-05-08",5950
"2015-05-15",5780
"2015-05-22",5350
"2015-05-29",5500
"2015-06-05",5490
"2015-06-12",5440
"2015-06-19",5990
"2015-06-26",6120
"2015-07-03",6330
"2015-07-10",6070
"2015-07-17",6250
"2015-07-24",6090
"2015-07-31",5710
"2015-08-07",6130
"2015-08-13",5780
"2015-08-21",4670
"2015-08-28",5240
"2015-09-04",5310
"2015-09-11",5600
"2015-09-18",5660
"2015-09-25",5720
"2015-10-02",5850
"2015-10-08",6180
"2015-10-16",6180
"2015-10-23",5990
"2015-10-30",5730
"2015-11-06",5560
"2015-11-13",5240
"2015-11-20",5250
"2015-11-27",5270
"2015-12-04",5620
"2015-12-11",5670
"2015-12-18",5840
"2015-12-24",5890
"2015-12-30",6030
"2016-01-08",5770
"2016-01-15",5550
"2016-01-22",5150
"2016-01-29",5460
"2016-02-05",5500
"2016-02-12",5380
"2016-02-19",5930
"2016-02-26",6490
"2016-03-04",6540
"2016-03-11",6640
"2016-03-18",7070
"2016-03-25",7400
"2016-04-01",7390
"2016-04-08",7590
"2016-04-15",7950
"2016-04-22",8880
"2016-04-29",11600
"2016-05-04",11350
"2016-05-13",11300
"2016-05-20",9340
"2016-05-27",10100
"2016-06-03",10050
"2016-06-10",9580
"2016-06-17",9090
"2016-06-24",8570
"2016-07-01",9270
"2016-07-08",10050
"2016-07-15",10450
"2016-07-22",10050
"2016-07-29",9850
"2016-08-05",9540
"2016-08-12",9630
"2016-08-19",10150
"2016-08-26",10350
"2016-09-02",10850
"2016-09-09",9770
"2016-09-13",9880
"2016-09-23",10150
"2016-09-30",9800
"2016-10-07",9260
"2016-10-14",8620
"2016-10-21",7950
"2016-10-28",8080
"2016-11-04",7720
"2016-11-11",7560
"2016-11-18",8150
"2016-11-25",7550
"2016-12-02",7250
"2016-12-09",7410
"2016-12-16",7810
"2016-12-23",7520
"2016-12-29",9210
"2017-01-06",9530
"2017-01-13",9860
"2017-01-20",9730
"2017-01-26",10050
"2017-02-03",9860
"2017-02-10",8910
"2017-02-17",8460
"2017-02-24",8380
"2017-03-03",8210
"2017-03-10",9600
"2017-03-17",9970
"2017-03-24",9700
"2017-03-31",9770
"2017-04-07",9920
"2017-04-14",9260
"2017-04-21",9460
"2017-04-28",9440
"2017-05-04",9700
"2017-05-12",9590
"2017-05-19",9090
"2017-05-26",8840
"2017-06-02",8880
"2017-06-09",8630
"2017-06-16",8260
"2017-06-23",8250
"2017-06-30",8430
"2017-07-07",8140
"2017-07-14",7800
"2017-07-21",8320
"2017-07-28",8000
"2017-08-04",7450
"2017-08-11",7200
"2017-08-18",7530
"2017-08-25",7950
"2017-09-01",7960
"2017-09-08",7900
"2017-09-15",8320
"2017-09-22",7300
"2017-09-29",7520
"2017-10-13",7670
"2017-10-20",7200
"2017-10-27",7980
"2017-11-03",7890
"2017-11-10",8090
"2017-11-17",7600
"2017-11-24",7420
"2017-12-01",7970
"2017-12-08",7600
"2017-12-15",7930
"2017-12-22",7710
"2017-12-28",7640
"2018-01-05",7910
"2018-01-12",8040
"2018-01-19",8060
"2018-01-26",8550
"2018-02-02",7890
"2018-02-09",7100
"2018-02-14",7110
"2018-02-23",6950
"2018-03-02",6470
"2018-03-09",6550
"2018-03-16",6780
"2018-03-23",6010
"2018-03-30",6140
"2018-04-06",5730
"2018-04-13",5990
"2018-04-20",6180
"2018-04-27",5910
"2018-05-04",6100
"2018-05-11",5930
"2018-05-18",5770
"2018-05-25",5730
"2018-06-01",5630
"2018-06-08",5800
"2018-06-15",5700
"2018-06-22",5160
"2018-06-29",5040
"2018-07-06",4950
"2018-07-13",5160
"2018-07-20",5110
"2018-07-27",5080
"2018-08-03",5400
"2018-08-10",5470
"2018-08-17",5550
"2018-08-24",5660
"2018-08-31",6140
"2018-09-07",5840
"2018-09-14",5790
"2018-09-21",5360
"2018-09-28",5410
"2018-10-05",5200
"2018-10-12",4620
"2018-10-19",4820
"2018-10-26",4240
"2018-11-02",4250
"2018-11-09",4625
"2018-11-16",4635
"2018-11-23",4575
"2018-11-30",4650
"2018-12-07",4590
"2018-12-14",4445
"2018-12-21",4280
"2018-12-28",4210
"2019-01-04",4185
"2019-01-11",4390
"2019-01-18",4400
"2019-01-25",4555
"2019-02-01",5700
"2019-02-08",5950
"2019-02-15",6070
"2019-02-22",5760
"2019-02-28",5480
"2019-03-08",5480
"2019-03-15",5740
"2019-03-22",6130
"2019-03-29",6640
