"","Price"
"2011-04-15",4130
"2011-04-22",4245
"2011-04-29",4100
"2011-05-06",4060
"2011-05-13",4050
"2011-05-20",4315
"2011-05-27",4660
"2011-06-03",4510
"2011-06-10",4630
"2011-06-17",5000
"2011-06-24",5300
"2011-07-01",5370
"2011-07-08",5220
"2011-07-15",5430
"2011-07-22",6000
"2011-07-29",6080
"2011-08-05",5300
"2011-08-12",5250
"2011-08-19",4930
"2011-08-26",4815
"2011-09-02",5100
"2011-09-09",4580
"2011-09-16",4585
"2011-09-23",4250
"2011-09-30",4200
"2011-10-07",4300
"2011-10-14",4390
"2011-10-21",4365
"2011-10-28",4400
"2011-11-04",4200
"2011-11-11",4000
"2011-11-18",4100
"2011-11-25",3960
"2011-12-02",4200
"2011-12-09",4460
"2011-12-16",4400
"2011-12-23",4330
"2011-12-29",4115
"2012-01-06",4315
"2012-01-13",4395
"2012-01-20",4340
"2012-01-27",4390
"2012-02-03",4435
"2012-02-10",4515
"2012-02-17",4575
"2012-02-24",4470
"2012-03-02",4480
"2012-03-09",4330
"2012-03-16",4400
"2012-03-23",4175
"2012-03-30",4120
"2012-04-06",4065
"2012-04-13",4020
"2012-04-20",3980
"2012-04-27",3825
"2012-05-04",3860
"2012-05-11",3795
"2012-05-18",3310
"2012-05-25",3305
"2012-06-01",3330
"2012-06-08",3250
"2012-06-15",3310
"2012-06-22",3270
"2012-06-29",3355
"2012-07-06",3410
"2012-07-13",3445
"2012-07-20",3360
"2012-07-27",3135
"2012-08-03",3185
"2012-08-10",3305
"2012-08-17",3335
"2012-08-24",3370
"2012-08-31",3505
"2012-09-07",3495
"2012-09-14",3535
"2012-09-21",3575
"2012-09-28",3505
"2012-10-05",3575
"2012-10-12",3465
"2012-10-19",3390
"2012-10-26",3375
"2012-11-02",3370
"2012-11-09",3365
"2012-11-16",3150
"2012-11-23",3120
"2012-11-30",3150
"2012-12-07",3305
"2012-12-14",3305
"2012-12-21",3405
"2012-12-28",3410
"2013-01-04",3370
"2013-01-11",3460
"2013-01-18",3330
"2013-01-25",3270
"2013-02-01",3250
"2013-02-08",3245
"2013-02-15",3330
"2013-02-22",3460
"2013-02-28",3445
"2013-03-08",3900
"2013-03-15",3870
"2013-03-22",4010
"2013-03-29",4000
"2013-04-05",3700
"2013-04-12",3765
"2013-04-19",3860
"2013-04-26",4040
"2013-05-03",3990
"2013-05-10",4030
"2013-05-16",3995
"2013-05-24",3845
"2013-05-31",3830
"2013-06-07",3790
"2013-06-14",4005
"2013-06-21",3850
"2013-06-28",4000
"2013-07-05",4435
"2013-07-12",4415
"2013-07-19",4550
"2013-07-26",4180
"2013-08-02",4180
"2013-08-09",4025
"2013-08-16",3975
"2013-08-23",3840
"2013-08-30",4030
"2013-09-06",3960
"2013-09-13",3890
"2013-09-17",3810
"2013-09-27",3895
"2013-10-04",3830
"2013-10-11",3900
"2013-10-18",3840
"2013-10-25",3760
"2013-11-01",3660
"2013-11-08",3500
"2013-11-15",3600
"2013-11-22",3630
"2013-11-29",3630
"2013-12-06",3770
"2013-12-13",4070
"2013-12-20",4135
"2013-12-27",4100
"2014-01-03",4030
"2014-01-10",4035
"2014-01-17",4050
"2014-01-24",4070
"2014-01-29",4035
"2014-02-07",4345
"2014-02-14",4185
"2014-02-21",4320
"2014-02-28",4170
"2014-03-07",4100
"2014-03-14",4195
"2014-03-21",4235
"2014-03-28",4100
"2014-04-04",4045
"2014-04-11",3955
"2014-04-18",4235
"2014-04-25",4280
"2014-05-02",4230
"2014-05-09",4695
"2014-05-16",5280
"2014-05-23",5390
"2014-05-30",5480
"2014-06-05",5240
"2014-06-13",5190
"2014-06-20",5350
"2014-06-27",5210
"2014-07-04",4985
"2014-07-11",5800
"2014-07-18",5910
"2014-07-25",5640
"2014-08-01",5260
"2014-08-08",5000
"2014-08-14",5300
"2014-08-22",5080
"2014-08-29",5070
"2014-09-05",4900
"2014-09-12",4835
"2014-09-19",4900
"2014-09-26",4980
"2014-10-02",4750
"2014-10-10",5040
"2014-10-17",5100
"2014-10-24",5290
"2014-10-31",5090
"2014-11-07",4905
"2014-11-14",4900
"2014-11-21",4985
"2014-11-28",5060
"2014-12-05",5200
"2014-12-12",5090
"2014-12-19",5280
"2014-12-26",5150
"2015-01-02",4865
"2015-01-09",4820
"2015-01-16",4720
"2015-01-23",4660
"2015-01-30",4720
"2015-02-06",4810
"2015-02-13",4775
"2015-02-17",4730
"2015-02-27",5550
"2015-03-06",5430
"2015-03-13",5610
"2015-03-20",5470
"2015-03-27",5750
"2015-04-03",5890
"2015-04-10",6170
"2015-04-17",7280
"2015-04-24",6700
"2015-04-30",6580
"2015-05-08",6420
"2015-05-15",7700
"2015-05-22",10100
"2015-05-29",11100
"2015-06-05",9800
"2015-06-12",9410
"2015-06-19",8760
"2015-06-26",9400
"2015-07-03",8880
"2015-07-10",8080
"2015-07-17",9480
"2015-07-24",10550
"2015-07-31",8910
"2015-08-07",9940
"2015-08-13",8980
"2015-08-21",6740
"2015-08-28",7950
"2015-09-04",7300
"2015-09-11",8000
"2015-09-18",7770
"2015-09-25",7900
"2015-10-02",8280
"2015-10-08",7810
"2015-10-16",7770
"2015-10-23",7410
"2015-10-30",7500
"2015-11-06",7200
"2015-11-13",6700
"2015-11-20",7340
"2015-11-27",7040
"2015-12-04",6810
"2015-12-11",6710
"2015-12-18",6890
"2015-12-24",7080
"2015-12-30",6970
"2016-01-08",7250
"2016-01-15",7050
"2016-01-22",6520
"2016-01-29",6690
"2016-02-05",6750
"2016-02-12",5950
"2016-02-19",6220
"2016-02-26",6410
"2016-03-04",7040
"2016-03-11",7060
"2016-03-18",6940
"2016-03-25",6790
"2016-04-01",7050
"2016-04-08",7240
"2016-04-15",7670
"2016-04-22",8100
"2016-04-29",8160
"2016-05-04",8000
"2016-05-13",8220
"2016-05-20",8170
"2016-05-27",7960
"2016-06-03",8060
"2016-06-10",7790
"2016-06-17",7930
"2016-06-24",7610
"2016-07-01",8360
"2016-07-08",9230
"2016-07-15",9090
"2016-07-22",8970
"2016-07-29",9200
"2016-08-05",10150
"2016-08-12",10650
"2016-08-19",10900
"2016-08-26",10300
"2016-09-02",9730
"2016-09-09",9700
"2016-09-13",9480
"2016-09-23",10050
"2016-09-30",10000
"2016-10-07",10300
"2016-10-14",9880
"2016-10-21",9890
"2016-10-28",9600
"2016-11-04",9000
"2016-11-11",9450
"2016-11-18",9390
"2016-11-25",9090
"2016-12-02",8530
"2016-12-09",8480
"2016-12-16",8970
"2016-12-23",8850
"2016-12-29",8910
"2017-01-06",8400
"2017-01-13",8070
"2017-01-20",7810
"2017-01-26",7930
"2017-02-03",7880
"2017-02-10",7800
"2017-02-17",8230
"2017-02-24",8100
"2017-03-03",7800
"2017-03-10",7940
"2017-03-17",8090
"2017-03-24",7800
"2017-03-31",8160
"2017-04-07",8580
"2017-04-14",8250
"2017-04-21",8610
"2017-04-28",9080
"2017-05-04",8970
"2017-05-12",9130
"2017-05-19",8760
"2017-05-26",8850
"2017-06-02",8810
"2017-06-09",8780
"2017-06-16",8660
"2017-06-23",8740
"2017-06-30",8590
"2017-07-07",8370
"2017-07-14",8410
"2017-07-21",8430
"2017-07-28",8280
"2017-08-04",8330
"2017-08-11",7940
"2017-08-18",7840
"2017-08-25",7920
"2017-09-01",8050
"2017-09-08",7890
"2017-09-15",8120
"2017-09-22",8100
"2017-09-29",8230
"2017-10-13",8100
"2017-10-20",8150
"2017-10-27",8220
"2017-11-03",8200
"2017-11-10",8110
"2017-11-17",8100
"2017-11-24",7980
"2017-12-01",7830
"2017-12-08",7680
"2017-12-15",7200
"2017-12-22",7250
"2017-12-28",7050
"2018-01-05",7250
"2018-01-12",7280
"2018-01-19",7400
"2018-01-26",8270
"2018-02-02",8930
"2018-02-09",8310
"2018-02-14",8270
"2018-02-23",8200
"2018-03-02",8190
"2018-03-09",7840
"2018-03-16",7740
"2018-03-23",7850
"2018-03-30",8850
"2018-04-06",9740
"2018-04-13",9950
"2018-04-20",10050
