"","Price"
"2011-04-15",49400
"2011-04-22",46900
"2011-04-29",51000
"2011-05-06",49600
"2011-05-13",47850
"2011-05-20",46300
"2011-05-27",49900
"2011-06-03",51100
"2011-06-10",51600
"2011-06-17",48200
"2011-06-24",53500
"2011-07-01",54700
"2011-07-08",54400
"2011-07-15",57400
"2011-07-22",55500
"2011-07-29",52300
"2011-08-05",53200
"2011-08-12",47500
"2011-08-19",47400
"2011-08-26",44000
"2011-09-02",51300
"2011-09-09",51000
"2011-09-16",50000
"2011-09-23",47350
"2011-09-30",51500
"2011-10-07",47150
"2011-10-14",48250
"2011-10-21",45150
"2011-10-28",46800
"2011-11-04",47750
"2011-11-11",47750
"2011-11-18",49000
"2011-11-25",49200
"2011-12-02",52000
"2011-12-09",53300
"2011-12-16",50500
"2011-12-23",53100
"2011-12-29",53400
"2012-01-06",51500
"2012-01-13",47000
"2012-01-20",47950
"2012-01-27",48900
"2012-02-03",52000
"2012-02-10",49600
"2012-02-17",49850
"2012-02-24",50400
"2012-03-02",49800
"2012-03-09",48000
"2012-03-16",47900
"2012-03-23",49950
"2012-03-30",48950
"2012-04-06",48100
"2012-04-13",48200
"2012-04-20",48150
"2012-04-27",46350
"2012-05-04",47850
"2012-05-11",48100
"2012-05-18",46900
"2012-05-25",45200
"2012-06-01",46400
"2012-06-08",42250
"2012-06-15",38900
"2012-06-22",39050
"2012-06-29",41950
"2012-07-06",42150
"2012-07-13",41500
"2012-07-20",42300
"2012-07-27",41200
"2012-08-03",40700
"2012-08-10",42250
"2012-08-17",43900
"2012-08-24",43500
"2012-08-31",46350
"2012-09-07",45850
"2012-09-14",47800
"2012-09-21",45200
"2012-09-28",48400
"2012-10-05",48400
"2012-10-12",50300
"2012-10-19",49000
"2012-10-26",48850
"2012-11-02",49500
"2012-11-09",51200
"2012-11-16",47650
"2012-11-23",45100
"2012-11-30",46500
"2012-12-07",46200
"2012-12-14",42350
"2012-12-21",45800
"2012-12-28",45950
"2013-01-04",43600
"2013-01-11",43000
"2013-01-18",46650
"2013-01-25",46000
"2013-02-01",49300
"2013-02-08",48500
"2013-02-15",46800
"2013-02-22",46100
"2013-02-28",47450
"2013-03-08",46350
"2013-03-15",44500
"2013-03-22",45100
"2013-03-29",45600
"2013-04-05",45500
"2013-04-12",43300
"2013-04-19",44000
"2013-04-26",44900
"2013-05-03",44100
"2013-05-10",43500
"2013-05-16",45750
"2013-05-24",45550
"2013-05-31",50000
"2013-06-07",48100
"2013-06-14",48250
"2013-06-21",48200
"2013-06-28",48300
"2013-07-05",48900
"2013-07-12",49500
"2013-07-19",48300
"2013-07-26",48250
"2013-08-02",50200
"2013-08-09",48950
"2013-08-16",47200
"2013-08-23",46200
"2013-08-30",47100
"2013-09-06",46200
"2013-09-13",49500
"2013-09-17",47850
"2013-09-27",46550
"2013-10-04",46000
"2013-10-11",45500
"2013-10-18",44950
"2013-10-25",47500
"2013-11-01",48550
"2013-11-08",48800
"2013-11-15",49600
"2013-11-22",53000
"2013-11-29",53600
"2013-12-06",54800
"2013-12-13",54300
"2013-12-20",54900
"2013-12-27",56400
"2014-01-03",56500
"2014-01-10",56000
"2014-01-17",54800
"2014-01-24",53000
"2014-01-29",53800
"2014-02-07",55600
"2014-02-14",53200
"2014-02-21",51800
"2014-02-28",51300
"2014-03-07",52000
"2014-03-14",51500
"2014-03-21",54300
"2014-03-28",55300
"2014-04-04",53900
"2014-04-11",55800
"2014-04-18",55700
"2014-04-25",56000
"2014-05-02",56200
"2014-05-09",55400
"2014-05-16",55100
"2014-05-23",57000
"2014-05-30",57700
"2014-06-05",54700
"2014-06-13",54900
"2014-06-20",52300
"2014-06-27",51100
"2014-07-04",52200
"2014-07-11",52000
"2014-07-18",53000
"2014-07-25",54000
"2014-08-01",59100
"2014-08-08",59200
