"","Price"
"2018-12-07",6430
"2018-12-14",10150
"2018-12-21",10600
"2018-12-28",9390
"2019-01-04",10650
"2019-01-11",9500
"2019-01-18",8660
"2019-01-25",8740
"2019-02-01",8480
"2019-02-08",8200
"2019-02-15",8190
"2019-02-22",7520
"2019-02-28",7350
"2019-03-08",7230
"2019-03-15",7200
"2019-03-22",7170
"2019-03-29",6860
"2019-04-05",7120
"2019-04-12",8700
"2019-04-19",8270
"2019-04-26",8110
"2019-05-03",8000
"2019-05-10",7460
"2019-05-17",8310
"2019-05-24",7780
"2019-05-31",8600
"2019-06-07",8530
"2019-06-14",9150
"2019-06-21",9250
"2019-06-28",8260
"2019-07-05",7950
"2019-07-12",7650
"2019-07-19",7490
"2019-07-26",6860
"2019-08-02",6470
"2019-08-09",6200
"2019-08-16",6760
"2019-08-23",7970
"2019-08-30",7980
"2019-09-06",8530
"2019-09-11",8860
"2019-09-20",8080
"2019-09-27",7650
"2019-10-04",7510
"2019-10-11",7630
"2019-10-18",8350
"2019-10-25",7740
"2019-11-01",8150
"2019-11-08",9570
"2019-11-15",14950
"2019-11-22",17350
"2019-11-29",13500
"2019-12-06",13550
"2019-12-13",13600
"2019-12-20",13350
"2019-12-27",14150
"2020-01-03",14450
"2020-01-10",15600
"2020-01-17",15150
"2020-01-23",15500
"2020-01-31",13100
"2020-02-07",14650
"2020-02-14",14400
"2020-02-21",12950
"2020-02-28",11800
"2020-03-06",12750
"2020-03-13",9900
"2020-03-20",8830
"2020-03-27",12200
"2020-04-03",13600
"2020-04-10",11600
"2020-04-17",11700
"2020-04-24",11100
"2020-04-29",11600
"2020-05-08",11850
"2020-05-15",11500
"2020-05-22",12900
"2020-05-29",13200
"2020-06-05",13850
"2020-06-12",12750
"2020-06-19",13600
"2020-06-26",14250
"2020-07-03",14350
"2020-07-10",13800
"2020-07-17",13800
"2020-07-24",13200
"2020-07-31",13300
"2020-08-07",12700
"2020-08-14",12200
"2020-08-21",11750
"2020-08-28",11700
"2020-09-04",11300
"2020-09-11",11950
"2020-09-18",11900
"2020-09-25",11100
"2020-09-29",11550
"2020-10-08",11450
"2020-10-16",11200
"2020-10-23",11200
"2020-10-30",10200
"2020-11-02",10300
