"","Price"
"2011-04-15",3144
"2011-04-22",2937
"2011-04-29",2740
"2011-05-06",2662
"2011-05-13",2600
"2011-05-20",2226
"2011-05-27",2226
"2011-06-03",2039
"2011-06-10",1935
"2011-06-17",1925
"2011-06-24",1946
"2011-07-01",2013
"2011-07-08",2075
"2011-07-15",1992
"2011-07-22",2065
"2011-07-29",2153
"2011-08-05",1816
"2011-08-12",1883
"2011-08-19",1759
"2011-08-26",1873
"2011-09-02",1816
"2011-09-09",1775
"2011-09-16",1686
"2011-09-23",1557
"2011-09-30",1557
"2011-10-07",1557
"2011-10-14",1634
"2011-10-21",1660
"2011-10-28",1790
"2011-11-04",1998
"2011-11-11",2143
"2011-11-18",2107
"2011-11-25",1998
"2011-12-02",2029
"2011-12-09",1909
"2011-12-16",1769
"2011-12-23",1738
"2011-12-29",1863
"2012-01-06",1873
"2012-01-13",2065
"2012-01-20",2117
"2012-01-27",2195
"2012-02-03",2101
"2012-02-10",2153
"2012-02-17",1998
"2012-02-24",2091
"2012-03-02",2179
"2012-03-09",2070
"2012-03-16",2024
"2012-03-23",2013
"2012-03-30",2024
"2012-04-06",2039
"2012-04-13",2018
"2012-04-20",2024
"2012-04-27",1894
"2012-05-04",1894
"2012-05-11",1894
"2012-05-18",1925
"2012-05-25",2158
"2012-06-01",2044
"2012-06-08",1967
"2012-06-15",1863
"2012-06-22",2086
"2012-06-29",1977
"2012-07-06",2133
"2012-07-13",2174
"2012-07-20",2096
"2012-07-27",2195
"2012-08-03",2283
"2012-08-10",2242
"2012-08-17",2247
"2012-08-24",2231
"2012-08-31",2195
"2012-09-07",2143
"2012-09-14",2096
"2012-09-21",2029
"2012-09-28",2133
"2012-10-05",2086
"2012-10-12",2055
"2012-10-19",2050
"2012-10-26",1982
"2012-11-02",1951
"2012-11-09",1915
"2012-11-16",1624
"2012-11-23",1811
"2012-11-30",1806
"2012-12-07",1858
"2012-12-14",1878
"2012-12-21",1728
"2012-12-28",1925
"2013-01-04",1878
"2013-01-11",1764
"2013-01-18",1821
"2013-01-25",1775
"2013-02-01",1811
"2013-02-08",1769
"2013-02-15",1852
"2013-02-22",1909
