"","Price"
"2011-04-15",5528
"2011-04-22",5088
"2011-04-29",4217
"2011-05-06",4048
"2011-05-13",4112
"2011-05-20",3520
"2011-05-27",3564
"2011-06-03",3400
"2011-06-10",3308
"2011-06-17",3236
"2011-06-24",3280
"2011-07-01",3448
"2011-07-08",3460
"2011-07-15",3352
"2011-07-22",3300
"2011-07-29",3473
"2011-08-05",3520
"2011-08-12",3160
"2011-08-19",2892
"2011-08-26",2988
"2011-09-02",3004
"2011-09-09",3052
"2011-09-16",2860
"2011-09-23",2616
"2011-09-30",2476
"2011-10-07",2380
"2011-10-14",2436
"2011-10-21",2380
"2011-10-28",2417
"2011-11-04",2440
"2011-11-11",2372
"2011-11-18",2320
"2011-11-25",2104
"2011-12-02",2172
"2011-12-09",2268
"2011-12-16",2264
"2011-12-23",2160
"2011-12-29",2388
"2012-01-06",2320
"2012-01-13",2528
"2012-01-20",2344
"2012-01-27",2352
"2012-02-03",2412
"2012-02-10",2752
"2012-02-17",2892
"2012-02-24",2796
"2012-03-02",2864
"2012-03-09",2628
"2012-03-16",2596
"2012-03-23",2544
"2012-03-30",2584
"2012-04-06",2504
"2012-04-13",2400
"2012-04-20",2336
"2012-04-27",2244
"2012-05-04",2256
"2012-05-11",2172
"2012-05-18",1740
"2012-05-25",1844
"2012-06-01",1836
"2012-06-08",1992
"2012-06-15",1912
"2012-06-22",1936
"2012-06-29",2084
"2012-07-06",2192
"2012-07-13",2116
"2012-07-20",1960
"2012-07-27",1920
"2012-08-03",1920
"2012-08-10",2065
"2012-08-17",2000
"2012-08-24",1964
"2012-08-31",1940
"2012-09-07",1880
"2012-09-14",1889
"2012-09-21",1896
"2012-09-28",1828
"2012-10-05",1832
"2012-10-12",1752
"2012-10-19",1628
"2012-10-26",1664
"2012-11-02",1600
"2012-11-09",1624
"2012-11-16",1496
"2012-11-23",1464
"2012-11-30",1480
"2012-12-07",1464
"2012-12-14",1388
"2012-12-21",1380
"2012-12-28",1392
"2013-01-04",1436
"2013-01-11",1600
"2013-01-18",1560
"2013-01-25",1748
"2013-02-01",1684
"2013-02-08",1608
"2013-02-15",1632
"2013-02-22",1668
"2013-02-28",1620
"2013-03-08",1620
"2013-03-15",1640
"2013-03-22",1628
"2013-03-29",1644
"2013-04-05",1548
"2013-04-12",1480
"2013-04-19",1440
"2013-04-26",1604
"2013-05-03",1584
"2013-05-10",1560
"2013-05-16",1660
"2013-05-24",1636
"2013-05-31",1772
"2013-06-07",2232
"2013-06-14",2112
"2013-06-21",2008
"2013-06-28",2096
"2013-07-05",1804
"2013-07-12",1796
"2013-07-19",1784
"2013-07-26",1924
"2013-08-02",1836
"2013-08-09",1776
"2013-08-16",2088
"2013-08-23",2996
"2013-08-30",3480
"2013-09-06",3636
"2013-09-13",3513
"2013-09-17",3696
"2013-09-27",5000
"2013-10-04",5224
"2013-10-11",4816
"2013-10-18",4480
"2013-10-25",4480
"2013-11-01",3932
"2013-11-08",3560
"2013-11-15",3664
"2013-11-22",3160
"2013-11-29",3288
"2013-12-06",3304
"2013-12-13",3008
"2013-12-20",2728
"2013-12-27",2696
"2014-01-03",3032
"2014-01-10",2996
"2014-01-17",3112
"2014-01-24",3680
"2014-01-29",4168
"2014-02-07",4416
"2014-02-14",4432
"2014-02-21",5000
"2014-02-28",4680
"2014-03-07",4608
"2014-03-14",4320
"2014-03-21",4616
"2014-03-28",4760
"2014-04-04",4304
"2014-04-11",4248
"2014-04-18",4400
"2014-04-25",3680
"2014-05-02",3640
"2014-05-09",3336
"2014-05-16",3341
"2014-05-23",3366
"2014-05-30",3620
"2014-06-05",3395
"2014-06-13",3699
"2014-06-20",3470
