"","Price"
"2011-04-15",3530
"2011-04-22",3435
"2011-04-29",3370
"2011-05-06",3500
"2011-05-13",3400
"2011-05-20",3510
"2011-05-27",3595
"2011-06-03",3590
"2011-06-10",3800
"2011-06-17",3650
"2011-06-24",3685
"2011-07-01",3580
"2011-07-08",3750
"2011-07-15",4375
"2011-07-22",4480
"2011-07-29",4190
"2011-08-05",3635
"2011-08-12",3440
"2011-08-19",3300
"2011-08-26",3370
"2011-09-02",3315
"2011-09-09",3155
"2011-09-16",3140
"2011-09-23",2815
"2011-09-30",2655
"2011-10-07",2590
"2011-10-14",2665
"2011-10-21",2600
"2011-10-28",2820
"2011-11-04",2725
"2011-11-11",2640
"2011-11-18",2670
"2011-11-25",2510
"2011-12-02",2430
"2011-12-09",2475
"2011-12-16",2385
"2011-12-23",2400
"2011-12-29",3225
"2012-01-06",3100
"2012-01-13",3080
"2012-01-20",3440
"2012-01-27",3375
"2012-02-03",3615
"2012-02-10",3700
"2012-02-17",3350
"2012-02-24",3650
"2012-03-02",3820
"2012-03-09",3800
"2012-03-16",3740
"2012-03-23",3330
"2012-03-30",3175
"2012-04-06",3195
"2012-04-13",3280
"2012-04-20",3200
"2012-04-27",3110
"2012-05-04",3295
"2012-05-11",3150
"2012-05-18",2940
"2012-05-25",2985
"2012-06-01",2850
"2012-06-08",2905
"2012-06-15",2920
"2012-06-22",2970
"2012-06-29",3225
"2012-07-06",3530
"2012-07-13",3380
"2012-07-20",3350
"2012-07-27",3530
"2012-08-03",3550
"2012-08-10",3525
"2012-08-17",3420
"2012-08-24",3390
"2012-08-31",3290
"2012-09-07",3425
"2012-09-14",3495
"2012-09-21",3915
"2012-09-28",4450
"2012-10-05",3960
"2012-10-12",3900
"2012-10-19",3820
"2012-10-26",3690
"2012-11-02",3590
"2012-11-09",3595
"2012-11-16",3665
"2012-11-23",3275
"2012-11-30",3410
"2012-12-07",3480
"2012-12-14",3865
"2012-12-21",4100
"2012-12-28",4440
"2013-01-04",4560
"2013-01-11",4205
"2013-01-18",4540
"2013-01-25",4130
"2013-02-01",3950
"2013-02-08",4145
"2013-02-15",4300
"2013-02-22",4380
"2013-02-28",4730
"2013-03-08",4550
"2013-03-15",4590
"2013-03-22",4600
"2013-03-29",4610
"2013-04-05",4950
"2013-04-12",4885
"2013-04-19",4790
"2013-04-26",4955
"2013-05-03",5320
"2013-05-10",5420
"2013-05-16",5410
"2013-05-24",5200
"2013-05-31",5560
"2013-06-07",5470
