"","Price"
"2017-06-09",17200
"2017-06-16",15650
"2017-06-23",15850
"2017-06-30",16250
"2017-07-07",16200
"2017-07-14",15750
"2017-07-21",17300
"2017-07-28",16400
"2017-08-04",16650
"2017-08-11",15900
"2017-08-18",16650
"2017-08-25",16800
"2017-09-01",18450
"2017-09-08",18350
"2017-09-15",17850
"2017-09-22",17200
"2017-09-29",17650
"2017-10-13",17500
"2017-10-20",16750
"2017-10-27",17850
"2017-11-03",17650
"2017-11-10",17550
"2017-11-17",18650
"2017-11-24",18400
"2017-12-01",17900
"2017-12-08",18450
"2017-12-15",19600
"2017-12-22",19350
"2017-12-28",18150
"2018-01-05",17650
"2018-01-12",16900
"2018-01-19",17000
"2018-01-26",17400
"2018-02-02",17050
"2018-02-09",16300
"2018-02-14",16500
"2018-02-23",16750
"2018-03-02",17300
"2018-03-09",17150
"2018-03-16",17050
"2018-03-23",16900
"2018-03-30",17000
"2018-04-06",17000
"2018-04-13",17200
"2018-04-20",17400
"2018-04-27",17850
"2018-05-04",18500
"2018-05-11",18100
"2018-05-18",17550
"2018-05-25",17650
"2018-06-01",17550
"2018-06-08",17750
"2018-06-15",17800
"2018-06-22",17450
"2018-06-29",16950
"2018-07-06",16150
"2018-07-13",16850
"2018-07-20",17400
"2018-07-27",17050
"2018-08-03",16950
"2018-08-10",17050
"2018-08-17",16500
"2018-08-24",16500
"2018-08-31",16450
"2018-09-07",16150
"2018-09-14",16200
"2018-09-21",16050
"2018-09-28",16050
"2018-10-05",15550
"2018-10-12",14950
"2018-10-19",14500
"2018-10-26",14200
"2018-11-02",14350
"2018-11-09",14300
"2018-11-16",13750
"2018-11-23",13950
"2018-11-30",13950
"2018-12-07",14000
"2018-12-14",13550
"2018-12-21",13400
"2018-12-28",12900
"2019-01-04",12500
"2019-01-11",12050
"2019-01-18",12250
"2019-01-25",12250
"2019-02-01",12400
"2019-02-08",12800
"2019-02-15",12750
"2019-02-22",13050
"2019-02-28",13000
"2019-03-08",13200
"2019-03-15",13300
"2019-03-22",13400
"2019-03-29",13100
"2019-04-05",14100
"2019-04-12",14050
"2019-04-19",14350
"2019-04-26",14650
"2019-05-03",15100
"2019-05-10",14900
"2019-05-17",15200
"2019-05-24",14150
"2019-05-31",14400
"2019-06-07",14700
"2019-06-14",15550
"2019-06-21",15900
"2019-06-28",14350
"2019-07-05",14150
"2019-07-12",13850
"2019-07-19",13550
"2019-07-26",12950
"2019-08-02",12850
"2019-08-09",12650
"2019-08-16",12750
"2019-08-23",12850
"2019-08-30",12800
"2019-09-06",12800
"2019-09-11",13200
"2019-09-20",13200
"2019-09-27",12950
"2019-10-04",13050
"2019-10-11",13100
"2019-10-18",13250
"2019-10-25",13050
"2019-11-01",13000
"2019-11-08",12900
"2019-11-15",13150
"2019-11-22",12900
"2019-11-29",13150
"2019-12-06",13200
"2019-12-13",13250
"2019-12-20",13500
"2019-12-27",13000
"2020-01-03",12650
"2020-01-10",12250
"2020-01-17",12500
"2020-01-23",12150
"2020-01-31",11400
"2020-02-07",11500
"2020-02-14",11300
"2020-02-21",10700
"2020-02-28",10300
"2020-03-06",10500
"2020-03-13",9150
"2020-03-20",7900
"2020-03-27",8430
"2020-04-03",9160
"2020-04-10",10350
"2020-04-17",10700
"2020-04-24",10650
"2020-04-29",10650
"2020-05-08",10800
"2020-05-15",9750
"2020-05-22",9930
"2020-05-29",9940
"2020-06-05",10000
"2020-06-12",9650
"2020-06-19",9680
"2020-06-26",9690
"2020-07-03",9150
"2020-07-10",8930
"2020-07-17",9510
"2020-07-24",9380
"2020-07-31",9290
"2020-08-07",9300
"2020-08-14",9640
"2020-08-21",9190
"2020-08-28",9180
"2020-09-04",9090
"2020-09-11",9340
"2020-09-18",9280
"2020-09-25",8940
"2020-09-29",8970
"2020-10-08",9180
"2020-10-16",9160
"2020-10-23",9210
"2020-10-30",9170
"2020-11-02",9250
