"","Price"
"2011-04-15",3170
"2011-04-22",3090
"2011-04-29",2690
"2011-05-06",2780
"2011-05-13",2720
"2011-05-20",2575
"2011-05-27",2590
"2011-06-03",2505
"2011-06-10",2440
"2011-06-17",2190
"2011-06-24",2360
"2011-07-01",2405
"2011-07-08",2380
"2011-07-15",2300
"2011-07-22",2465
"2011-07-29",3275
"2011-08-05",3495
"2011-08-12",3390
"2011-08-19",3670
"2011-08-26",3380
"2011-09-02",3500
"2011-09-09",3255
"2011-09-16",3370
"2011-09-23",3040
"2011-09-30",2870
"2011-10-07",2855
"2011-10-14",3065
"2011-10-21",3015
"2011-10-28",2995
"2011-11-04",2820
"2011-11-11",2700
"2011-11-18",2810
"2011-11-25",3140
"2011-12-02",3010
"2011-12-09",3115
"2011-12-16",2835
"2011-12-23",2770
"2011-12-29",2685
"2012-01-06",2795
"2012-01-13",2835
"2012-01-20",2795
"2012-01-27",2815
"2012-02-03",2825
"2012-02-10",2780
"2012-02-17",2750
"2012-02-24",3000
"2012-03-02",3070
"2012-03-09",3000
"2012-03-16",3310
"2012-03-23",3240
"2012-03-30",3105
"2012-04-06",3160
"2012-04-13",3115
"2012-04-20",3075
"2012-04-27",3020
"2012-05-04",3110
"2012-05-11",3185
"2012-05-18",3045
"2012-05-25",3020
"2012-06-01",3115
"2012-06-08",2950
"2012-06-15",2960
"2012-06-22",3085
"2012-06-29",3120
"2012-07-06",3140
"2012-07-13",3120
"2012-07-20",3425
"2012-07-27",3605
"2012-08-03",3380
"2012-08-10",3385
"2012-08-17",3300
"2012-08-24",3290
"2012-08-31",3500
"2012-09-07",3640
"2012-09-14",3760
"2012-09-21",3965
"2012-09-28",4400
"2012-10-05",4540
"2012-10-12",4525
"2012-10-19",5300
"2012-10-26",4900
"2012-11-02",4765
"2012-11-09",5230
"2012-11-16",4560
"2012-11-23",4620
"2012-11-30",4460
"2012-12-07",4815
"2012-12-14",4340
"2012-12-21",4400
"2012-12-28",4270
"2013-01-04",4655
"2013-01-11",5120
"2013-01-18",5140
"2013-01-25",5180
"2013-02-01",5280
"2013-02-08",5110
"2013-02-15",5460
"2013-02-22",5160
"2013-02-28",5380
"2013-03-08",5570
"2013-03-15",6200
"2013-03-22",6140
"2013-03-29",5980
"2013-04-05",5850
"2013-04-12",5820
"2013-04-19",6000
"2013-04-26",5980
"2013-05-03",5980
"2013-05-10",5890
"2013-05-16",5810
"2013-05-24",5760
"2013-05-31",5750
"2013-06-07",5550
"2013-06-14",5520
"2013-06-21",5680
"2013-06-28",5550
"2013-07-05",5700
"2013-07-12",5850
"2013-07-19",5980
"2013-07-26",5860
"2013-08-02",5250
"2013-08-09",5500
"2013-08-16",5170
"2013-08-23",5060
"2013-08-30",5070
"2013-09-06",4965
"2013-09-13",4920
"2013-09-17",4750
"2013-09-27",5050
"2013-10-04",4640
"2013-10-11",4430
"2013-10-18",4355
"2013-10-25",4695
"2013-11-01",4720
"2013-11-08",4870
"2013-11-15",4780
"2013-11-22",4620
"2013-11-29",4675
"2013-12-06",4760
"2013-12-13",4710
"2013-12-20",4910
"2013-12-27",5060
"2014-01-03",5340
"2014-01-10",5170
"2014-01-17",5420
"2014-01-24",5640
"2014-01-29",5670
"2014-02-07",5880
"2014-02-14",5850
"2014-02-21",5470
"2014-02-28",5440
"2014-03-07",5430
"2014-03-14",5590
"2014-03-21",5400
"2014-03-28",5220
"2014-04-04",5170
"2014-04-11",5260
"2014-04-18",5200
"2014-04-25",5360
"2014-05-02",5080
"2014-05-09",4985
"2014-05-16",4965
"2014-05-23",4550
"2014-05-30",4560
"2014-06-05",4445
"2014-06-13",4340
"2014-06-20",4040
"2014-06-27",4085
"2014-07-04",4245
"2014-07-11",4135
"2014-07-18",4420
"2014-07-25",4535
"2014-08-01",4755
"2014-08-08",4740
"2014-08-14",4965
"2014-08-22",4735
"2014-08-29",4715
"2014-09-05",4895
"2014-09-12",4885
"2014-09-19",4860
"2014-09-26",4625
"2014-10-02",4675
"2014-10-10",4505
"2014-10-17",4330
"2014-10-24",4250
"2014-10-31",4545
"2014-11-07",4260
"2014-11-14",4400
"2014-11-21",4380
"2014-11-28",4595
"2014-12-05",4590
"2014-12-12",4110
"2014-12-19",4240
"2014-12-26",4340
"2015-01-02",4285
"2015-01-09",4360
"2015-01-16",4370
"2015-01-23",4605
"2015-01-30",4345
"2015-02-06",4400
"2015-02-13",4520
"2015-02-17",4665
"2015-02-27",4740
"2015-03-06",4630
"2015-03-13",4535
"2015-03-20",4585
"2015-03-27",4755
"2015-04-03",5430
"2015-04-10",5200
"2015-04-17",5370
"2015-04-24",5120
"2015-04-30",5320
"2015-05-08",5210
"2015-05-15",4625
"2015-05-22",4600
"2015-05-29",4550
"2015-06-05",4190
"2015-06-12",4255
"2015-06-19",4215
"2015-06-26",4340
"2015-07-03",4305
"2015-07-10",4100
"2015-07-17",4120
"2015-07-24",4170
"2015-07-31",4050
"2015-08-07",4210
"2015-08-13",4080
"2015-08-21",3530
"2015-08-28",3680
"2015-09-04",3725
"2015-09-11",3595
"2015-09-18",3495
"2015-09-25",3545
"2015-10-02",3700
"2015-10-08",3525
"2015-10-16",3540
"2015-10-23",3400
"2015-10-30",3280
"2015-11-06",3995
"2015-11-13",3900
"2015-11-20",3815
"2015-11-27",3680
"2015-12-04",3700
"2015-12-11",3400
"2015-12-18",3495
"2015-12-24",3470
"2015-12-30",3480
"2016-01-08",3330
"2016-01-15",3270
"2016-01-22",3175
"2016-01-29",3115
"2016-02-05",3300
"2016-02-12",3245
"2016-02-19",3340
"2016-02-26",3275
"2016-03-04",3325
"2016-03-11",3370
"2016-03-18",3440
"2016-03-25",3450
"2016-04-01",3400
"2016-04-08",3430
"2016-04-15",3390
"2016-04-22",3690
"2016-04-29",3700
"2016-05-04",3470
"2016-05-13",3520
"2016-05-20",3835
"2016-05-27",3715
"2016-06-03",3630
"2016-06-10",3700
"2016-06-17",3805
"2016-06-24",3630
"2016-07-01",3740
"2016-07-08",3695
"2016-07-15",3885
"2016-07-22",3850
"2016-07-29",3825
"2016-08-05",3815
"2016-08-12",3850
"2016-08-19",3780
"2016-08-26",3830
"2016-09-02",3805
"2016-09-09",3475
"2016-09-13",3450
"2016-09-23",3575
"2016-09-30",3595
"2016-10-07",3650
"2016-10-14",3660
"2016-10-21",3615
"2016-10-28",3700
"2016-11-04",3685
"2016-11-11",3690
"2016-11-18",3610
"2016-11-25",3585
"2016-12-02",3665
"2016-12-09",3875
"2016-12-16",4000
"2016-12-23",4000
"2016-12-29",4135
"2017-01-06",4035
"2017-01-13",4020
"2017-01-20",3900
"2017-01-26",3975
"2017-02-03",3990
"2017-02-10",3945
"2017-02-17",3895
"2017-02-24",3770
"2017-03-03",3765
"2017-03-10",3805
"2017-03-17",3805
"2017-03-24",3785
"2017-03-31",3890
"2017-04-07",4030
"2017-04-14",4020
"2017-04-21",4035
"2017-04-28",3910
"2017-05-04",3900
"2017-05-12",3860
"2017-05-19",3740
"2017-05-26",3910
"2017-06-02",4050
"2017-06-09",4255
"2017-06-16",4180
"2017-06-23",4180
"2017-06-30",4395
"2017-07-07",4330
"2017-07-14",4260
"2017-07-21",4175
"2017-07-28",4110
"2017-08-04",4115
"2017-08-11",3910
"2017-08-18",4150
"2017-08-25",4115
"2017-09-01",4080
"2017-09-08",3985
"2017-09-15",4070
"2017-09-22",3905
"2017-09-29",3585
"2017-10-13",3625
"2017-10-20",3725
"2017-10-27",3695
"2017-11-03",3580
"2017-11-10",3535
"2017-11-17",3650
"2017-11-24",3700
"2017-12-01",3765
"2017-12-08",3840
"2017-12-15",3800
"2017-12-22",3905
"2017-12-28",3950
"2018-01-05",3700
"2018-01-12",3900
"2018-01-19",4155
"2018-01-26",4315
"2018-02-02",4255
"2018-02-09",4290
"2018-02-14",4300
"2018-02-23",4420
"2018-03-02",4590
"2018-03-09",4290
"2018-03-16",4400
"2018-03-23",4370
"2018-03-30",4415
"2018-04-06",4440
"2018-04-13",4360
"2018-04-20",4250
"2018-04-27",4385
"2018-05-04",4305
"2018-05-11",4380
"2018-05-18",4470
"2018-05-25",4375
"2018-06-01",4370
"2018-06-08",4465
"2018-06-15",4615
"2018-06-22",4710
"2018-06-29",4470
"2018-07-06",4440
"2018-07-13",4410
"2018-07-20",4085
"2018-07-27",4165
"2018-08-03",4055
"2018-08-10",4145
"2018-08-17",4280
"2018-08-24",4110
"2018-08-31",4090
"2018-09-07",4100
"2018-09-14",4180
"2018-09-21",4105
"2018-09-28",4175
"2018-10-05",3945
