"","Price"
"2011-04-15",18050
"2011-04-22",17525
"2011-04-29",17350
"2011-05-06",16375
"2011-05-13",16500
"2011-05-20",16200
"2011-05-27",15675
"2011-06-03",15600
"2011-06-10",16100
"2011-06-17",15800
"2011-06-24",15450
"2011-07-01",15750
"2011-07-08",16150
"2011-07-15",17350
"2011-07-22",19100
"2011-07-29",20075
"2011-08-05",22200
"2011-08-12",22500
"2011-08-19",23350
"2011-08-26",24400
"2011-09-02",24800
"2011-09-09",25750
"2011-09-16",26050
"2011-09-23",27100
"2011-09-30",29250
"2011-10-07",27800
"2011-10-14",30000
"2011-10-21",28000
"2011-10-28",26400
"2011-11-04",33000
"2011-11-11",35400
"2011-11-18",36500
"2011-11-25",39450
"2011-12-02",37550
"2011-12-09",38250
"2011-12-16",38700
"2011-12-23",37400
"2011-12-29",37600
"2012-01-06",41000
"2012-01-13",39650
"2012-01-20",36950
"2012-01-27",38100
"2012-02-03",38500
"2012-02-10",34350
"2012-02-17",36000
"2012-02-24",37650
"2012-03-02",39200
"2012-03-09",38500
"2012-03-16",42500
"2012-03-23",42750
"2012-03-30",45100
"2012-04-06",46500
"2012-04-13",47300
"2012-04-20",48700
"2012-04-27",52300
"2012-05-04",55250
"2012-05-11",57250
"2012-05-18",55500
"2012-05-25",50200
"2012-06-01",55500
"2012-06-08",59300
"2012-06-15",59500
"2012-06-22",58200
"2012-06-29",55900
"2012-07-06",53700
"2012-07-13",48000
"2012-07-20",47600
"2012-07-27",53500
"2012-08-03",49400
"2012-08-10",48050
"2012-08-17",48000
"2012-08-24",55300
"2012-08-31",56900
"2012-09-07",55300
"2012-09-14",53700
"2012-09-21",54000
"2012-09-28",52000
"2012-10-05",64500
"2012-10-12",60500
"2012-10-19",51900
"2012-10-26",48300
"2012-11-02",51500
"2012-11-09",49950
"2012-11-16",44450
"2012-11-23",50200
"2012-11-30",46200
"2012-12-07",39850
"2012-12-14",43300
"2012-12-21",40300
"2012-12-28",45900
"2013-01-04",45650
"2013-01-11",41250
"2013-01-18",40200
"2013-01-25",36400
"2013-02-01",41300
"2013-02-08",41650
"2013-02-15",41400
"2013-02-22",44550
"2013-02-28",47400
"2013-03-08",46000
"2013-03-15",48000
"2013-03-22",46650
"2013-03-29",46250
"2013-04-05",48650
"2013-04-12",50000
"2013-04-19",51500
"2013-04-26",55500
"2013-05-03",56500
"2013-05-10",56200
"2013-05-16",60000
"2013-05-24",64000
"2013-05-31",64400
"2013-06-07",59900
"2013-06-14",60400
"2013-06-21",54500
"2013-06-28",53800
"2013-07-05",50700
"2013-07-12",52700
"2013-07-19",53800
"2013-07-26",49000
"2013-08-02",54700
"2013-08-09",57900
"2013-08-16",55200
"2013-08-23",49850
"2013-08-30",51000
"2013-09-06",49900
"2013-09-13",51000
"2013-09-17",49350
"2013-09-27",46550
"2013-10-04",44850
"2013-10-11",44100
"2013-10-18",43000
"2013-10-25",48700
"2013-11-01",47600
"2013-11-08",40100
"2013-11-15",36400
"2013-11-22",38200
"2013-11-29",38750
"2013-12-06",39750
"2013-12-13",34700
"2013-12-20",32450
"2013-12-27",31900
"2014-01-03",32250
"2014-01-10",34200
"2014-01-17",39150
"2014-01-24",41500
"2014-01-29",42500
"2014-02-07",44150
"2014-02-14",44600
"2014-02-21",51300
"2014-02-28",45500
"2014-03-07",48600
"2014-03-14",52400
"2014-03-21",51300
"2014-03-28",47200
"2014-04-04",48500
"2014-04-11",43150
"2014-04-18",45350
"2014-04-25",45200
"2014-05-02",44950
"2014-05-09",38250
"2014-05-16",42300
"2014-05-23",41400
"2014-05-30",41150
"2014-06-05",33450
"2014-06-13",36100
"2014-06-20",36100
"2014-06-27",37550
"2014-07-04",37800
"2014-07-11",37900
"2014-07-18",35600
"2014-07-25",37000
"2014-08-01",37600
"2014-08-08",36950
"2014-08-14",44850
"2014-08-22",46900
"2014-08-29",42150
"2014-09-05",40600
"2014-09-12",39500
"2014-09-19",44650
"2014-09-26",42950
"2014-10-02",43650
"2014-10-10",43100
"2014-10-17",37350
"2014-10-24",36100
"2014-10-31",37150
"2014-11-07",35900
"2014-11-14",37800
"2014-11-21",36000
"2014-11-28",37300
"2014-12-05",37650
"2014-12-12",39650
"2014-12-19",40950
"2014-12-26",39250
"2015-01-02",39500
"2015-01-09",39450
"2015-01-16",42900
"2015-01-23",49350
"2015-01-30",47300
"2015-02-06",42050
"2015-02-13",40350
"2015-02-17",39550
"2015-02-27",41050
"2015-03-06",40850
"2015-03-13",40500
"2015-03-20",37400
"2015-03-27",35450
"2015-04-03",40300
"2015-04-10",38500
"2015-04-17",36650
"2015-04-24",39800
"2015-04-30",39400
"2015-05-08",40000
"2015-05-15",42800
"2015-05-22",43350
"2015-05-29",42050
"2015-06-05",39950
"2015-06-12",40250
"2015-06-19",38400
"2015-06-26",37300
"2015-07-03",40350
"2015-07-10",42200
"2015-07-17",49200
"2015-07-24",65300
"2015-07-31",54200
"2015-08-07",67000
"2015-08-13",56600
"2015-08-21",50400
"2015-08-28",53500
"2015-09-04",46000
"2015-09-11",46000
"2015-09-18",46800
"2015-09-25",48400
"2015-10-02",44900
"2015-10-08",44200
"2015-10-16",46850
"2015-10-23",46050
"2015-10-30",45850
"2015-11-06",41050
"2015-11-13",36100
"2015-11-20",37300
"2015-11-27",36100
"2015-12-04",35450
"2015-12-11",35000
"2015-12-18",34700
"2015-12-24",33850
"2015-12-30",37300
"2016-01-08",33650
"2016-01-15",31700
"2016-01-22",31200
"2016-01-29",39750
"2016-02-05",35450
"2016-02-12",29500
"2016-02-19",32600
"2016-02-26",33950
"2016-03-04",32750
"2016-03-11",32900
"2016-03-18",31100
"2016-03-25",30900
"2016-04-01",30600
"2016-04-08",30000
"2016-04-15",27350
"2016-04-22",26750
"2016-04-29",26300
"2016-05-04",26700
"2016-05-13",26950
"2016-05-20",27750
"2016-05-27",28050
"2016-06-03",26350
"2016-06-10",26600
"2016-06-17",24000
"2016-06-24",21550
"2016-07-01",25950
"2016-07-08",24450
"2016-07-15",25200
"2016-07-22",25250
"2016-07-29",23950
"2016-08-05",22500
"2016-08-12",22350
"2016-08-19",21250
"2016-08-26",20150
"2016-09-02",20600
"2016-09-09",19350
"2016-09-13",19200
"2016-09-23",20600
"2016-09-30",19450
"2016-10-07",19050
"2016-10-14",19400
"2016-10-21",18250
"2016-10-28",19700
"2016-11-04",18850
"2016-11-11",20500
"2016-11-18",20850
"2016-11-25",21000
"2016-12-02",20700
"2016-12-09",22300
"2016-12-16",24450
"2016-12-23",22900
"2016-12-29",22300
"2017-01-06",23150
"2017-01-13",22150
"2017-01-20",22050
"2017-01-26",23650
"2017-02-03",24250
"2017-02-10",27800
"2017-02-17",28100
"2017-02-24",30300
"2017-03-03",29150
"2017-03-10",28500
"2017-03-17",29600
"2017-03-24",29450
"2017-03-31",29100
"2017-04-07",30800
"2017-04-14",30800
"2017-04-21",30800
"2017-04-28",30800
"2017-05-04",30400
"2017-05-12",31600
"2017-05-19",32100
"2017-05-26",33350
"2017-06-02",33750
"2017-06-09",32850
"2017-06-16",36200
"2017-06-23",36100
"2017-06-30",34500
"2017-07-07",32900
"2017-07-14",32200
"2017-07-21",32950
"2017-07-28",33300
"2017-08-04",31700
"2017-08-11",29200
"2017-08-18",32100
"2017-08-25",33750
"2017-09-01",34400
"2017-09-08",34650
"2017-09-15",34000
"2017-09-22",32250
"2017-09-29",32900
"2017-10-13",30950
"2017-10-20",32000
"2017-10-27",35200
"2017-11-03",35200
"2017-11-10",36250
"2017-11-17",39100
"2017-11-24",36500
"2017-12-01",38700
"2017-12-08",39700
"2017-12-15",46800
"2017-12-22",47900
"2017-12-28",50400
"2018-01-05",48600
