"","Price"
"2019-10-25",46650
"2019-11-01",43000
"2019-11-08",37900
"2019-11-15",42000
"2019-11-22",42500
"2019-11-29",42550
"2019-12-06",36050
"2019-12-13",32350
"2019-12-20",30250
"2019-12-27",29600
"2020-01-03",29950
"2020-01-10",28900
"2020-01-17",29750
"2020-01-23",31950
"2020-01-31",30950
"2020-02-07",31250
"2020-02-14",30300
"2020-02-21",28550
"2020-02-28",22250
"2020-03-06",23400
"2020-03-13",16800
"2020-03-20",15000
"2020-03-27",16250
"2020-04-03",19350
"2020-04-10",21550
"2020-04-17",21250
"2020-04-24",21350
"2020-04-29",20500
"2020-05-08",24150
"2020-05-15",30450
"2020-05-22",29850
"2020-05-29",33350
"2020-06-05",32500
"2020-06-12",29000
"2020-06-19",29200
"2020-06-26",29500
"2020-07-03",29050
"2020-07-10",29800
"2020-07-17",30950
"2020-07-24",28900
"2020-07-31",27450
"2020-08-07",28250
"2020-08-14",27400
"2020-08-21",23200
"2020-08-28",25050
"2020-09-04",25250
"2020-09-11",27100
"2020-09-18",26950
"2020-09-25",24500
"2020-09-29",27700
"2020-10-08",27850
"2020-10-16",26300
"2020-10-23",26300
"2020-10-30",24800
"2020-11-02",24950
