"","Price"
"2014-12-05",1031
"2014-12-12",1121
"2014-12-19",1277
"2014-12-26",1236
"2015-01-02",1372
"2015-01-09",1452
"2015-01-16",1647
"2015-01-23",1562
"2015-01-30",1472
"2015-02-06",1442
"2015-02-13",1452
"2015-02-17",1442
"2015-02-27",1437
"2015-03-06",1502
"2015-03-13",1502
"2015-03-20",1457
"2015-03-27",1362
"2015-04-03",1417
"2015-04-10",1377
"2015-04-17",1317
"2015-04-24",1236
"2015-04-30",1176
"2015-05-08",1141
"2015-05-15",1166
"2015-05-22",1171
"2015-05-29",1257
"2015-06-05",1091
"2015-06-12",1051
"2015-06-19",1096
"2015-06-26",1046
"2015-07-03",1066
"2015-07-10",1021
"2015-07-17",1096
"2015-07-24",1066
"2015-07-31",976
"2015-08-07",987
"2015-08-13",929
"2015-08-21",719
"2015-08-28",746
"2015-09-04",726
"2015-09-11",779
"2015-09-18",791
"2015-09-25",780
"2015-10-02",750
"2015-10-08",761
"2015-10-16",741
"2015-10-23",780
"2015-10-30",783
"2015-11-06",771
"2015-11-13",687
"2015-11-20",685
"2015-11-27",857
"2015-12-04",905
"2015-12-11",827
"2015-12-18",1066
"2015-12-24",1226
"2015-12-30",1221
"2016-01-08",1387
"2016-01-15",1302
"2016-01-22",1527
"2016-01-29",1502
"2016-02-05",1687
"2016-02-12",1847
"2016-02-19",1752
"2016-02-26",2328
"2016-03-04",2193
"2016-03-11",2153
"2016-03-18",2308
"2016-03-25",2763
"2016-04-01",2994
"2016-04-08",3484
"2016-04-15",3659
"2016-04-22",3419
"2016-04-29",3654
"2016-05-04",3054
"2016-05-13",3299
"2016-05-20",2783
"2016-05-27",3194
"2016-06-03",3544
"2016-06-10",3704
"2016-06-17",1982
"2016-06-24",2153
"2016-07-01",2838
"2016-07-08",4180
"2016-07-15",6140
"2016-07-22",5560
"2016-07-29",5060
"2016-08-05",4740
"2016-08-12",6430
"2016-08-19",6430
"2016-08-26",6430
"2016-09-02",6430
"2016-09-09",6910
