"","Price"
"2011-11-18",7292
"2011-11-25",8165
"2011-12-02",7772
"2011-12-09",8318
"2011-12-16",8012
"2011-12-23",7620
"2011-12-29",8034
"2012-01-06",7598
"2012-01-13",7969
"2012-01-20",7685
"2012-01-27",7336
"2012-02-03",7750
"2012-02-10",7401
"2012-02-17",7467
"2012-02-24",7969
"2012-03-02",7794
"2012-03-09",7336
"2012-03-16",7423
"2012-03-23",6725
"2012-03-30",6942
"2012-04-06",6441
"2012-04-13",6463
"2012-04-20",6397
"2012-04-27",5960
"2012-05-04",6200
"2012-05-11",5764
"2012-05-18",5938
"2012-05-25",6397
"2012-06-01",6528
"2012-06-08",6244
"2012-06-15",6615
"2012-06-22",6768
"2012-06-29",6986
"2012-07-06",6833
"2012-07-13",6354
"2012-07-20",6113
"2012-07-27",5938
"2012-08-03",5982
"2012-08-10",6157
"2012-08-17",5960
"2012-08-24",5808
"2012-08-31",5786
"2012-09-07",5545
"2012-09-14",5808
"2012-09-21",5960
"2012-09-28",5611
"2012-10-05",5481
"2012-10-12",5676
"2012-10-19",5437
"2012-10-26",4847
"2012-11-02",4672
"2012-11-09",5174
"2012-11-16",3991
"2012-11-23",4388
"2012-11-30",4541
"2012-12-07",4716
"2012-12-14",4498
"2012-12-21",4432
"2012-12-28",4340
"2013-01-04",5087
"2013-01-11",5327
"2013-01-18",5283
"2013-01-25",5414
"2013-02-01",5532
"2013-02-08",5715
"2013-02-15",5874
"2013-02-22",6240
"2013-02-28",6263
"2013-03-08",6034
"2013-03-15",5966
"2013-03-22",5829
"2013-03-29",5852
"2013-04-05",5600
"2013-04-12",5257
"2013-04-19",5326
"2013-04-26",5577
"2013-05-03",5440
"2013-05-10",5463
"2013-05-16",5257
"2013-05-24",5395
"2013-05-31",5623
"2013-06-07",5600
"2013-06-14",6126
"2013-06-21",5966
"2013-06-28",5760
"2013-07-05",5486
"2013-07-12",5486
"2013-07-19",5783
"2013-07-26",5806
"2013-08-02",6103
"2013-08-09",6057
"2013-08-16",5874
"2013-08-23",5486
"2013-08-30",5189
"2013-09-06",5212
"2013-09-13",5349
"2013-09-17",5326
"2013-09-27",5303
"2013-10-04",5349
"2013-10-11",5349
"2013-10-18",5486
"2013-10-25",5166
"2013-11-01",5235
"2013-11-08",4892
"2013-11-15",4618
"2013-11-22",4686
"2013-11-29",4709
"2013-12-06",4732
"2013-12-13",4686
"2013-12-20",4732
"2013-12-27",4755
"2014-01-03",4709
"2014-01-10",4640
"2014-01-17",4846
"2014-01-24",5029
"2014-01-29",4983
"2014-02-07",5097
"2014-02-14",4983
"2014-02-21",5120
"2014-02-28",5326
"2014-03-07",5517
"2014-03-14",5565
"2014-03-21",5661
"2014-03-28",5875
"2014-04-04",6210
"2014-04-11",6210
"2014-04-18",6831
"2014-04-25",6544
"2014-05-02",6162
"2014-05-09",6377
"2014-05-16",5947
"2014-05-23",6066
"2014-05-30",5971
"2014-06-05",5446
"2014-06-13",5756
"2014-06-20",5780
"2014-06-27",5684
"2014-07-04",6019
"2014-07-11",6233
"2014-07-18",6329
"2014-07-25",6090
"2014-08-01",5446
"2014-08-08",5589
"2014-08-14",5254
"2014-08-22",5016
"2014-08-29",4772
"2014-09-05",4848
"2014-09-12",4825
"2014-09-19",5732
"2014-09-26",5732
"2014-10-02",6186
"2014-10-10",6114
"2014-10-17",6090
"2014-10-24",6138
"2014-10-31",6066
"2014-11-07",5493
"2014-11-14",6233
"2014-11-21",6066
"2014-11-28",5852
"2014-12-05",5828
"2014-12-12",6497
"2014-12-19",6019
"2014-12-26",6257
"2015-01-02",5971
"2015-01-09",6329
"2015-01-16",6831
"2015-01-23",7237
"2015-01-30",6902
"2015-02-06",6616
"2015-02-13",7046
"2015-02-17",6998
"2015-02-27",7404
"2015-03-06",7452
"2015-03-13",7738
"2015-03-20",7786
"2015-03-27",7929
"2015-04-03",7629
"2015-04-10",8230
"2015-04-17",8255
"2015-04-24",7454
"2015-04-30",7254
"2015-05-08",7079
"2015-05-15",8155
"2015-05-22",9255
"2015-05-29",8780
"2015-06-05",8800
"2015-06-12",9250
"2015-06-19",8940
"2015-06-26",9470
"2015-07-03",8240
"2015-07-10",7980
"2015-07-17",9460
"2015-07-24",9520
"2015-07-31",8820
"2015-08-07",8800
"2015-08-13",8850
"2015-08-21",8210
"2015-08-28",8120
"2015-09-04",7750
"2015-09-11",7850
"2015-09-18",7700
"2015-09-25",8040
"2015-10-02",8060
"2015-10-08",7740
"2015-10-16",7820
"2015-10-23",7720
