"","Price"
"2011-04-15",6626
"2011-04-22",5949
"2011-04-29",5498
"2011-05-06",5732
"2011-05-13",5907
"2011-05-20",5757
"2011-05-27",6392
"2011-06-03",6484
"2011-06-10",7169
"2011-06-17",6768
"2011-06-24",6952
"2011-07-01",6517
"2011-07-08",6701
"2011-07-15",8197
"2011-07-22",8322
"2011-07-29",8147
"2011-08-05",7863
"2011-08-12",8172
"2011-08-19",10570
"2011-08-26",9275
"2011-09-02",9860
"2011-09-09",8773
"2011-09-16",8439
"2011-09-23",7378
"2011-09-30",9108
"2011-10-07",9358
"2011-10-14",9734
"2011-10-21",11155
"2011-10-28",10403
"2011-11-04",10862
"2011-11-11",12492
"2011-11-18",12826
"2011-11-25",13202
"2011-12-02",13118
"2011-12-09",12826
"2011-12-16",13494
"2011-12-23",12951
"2011-12-29",11990
"2012-01-06",12408
"2012-01-13",13035
"2012-01-20",12784
"2012-01-27",12951
"2012-02-03",12784
"2012-02-10",12032
"2012-02-17",13578
"2012-02-24",12951
"2012-03-02",11907
"2012-03-09",11447
"2012-03-16",10904
"2012-03-23",10319
"2012-03-30",9734
"2012-04-06",8940
"2012-04-13",9024
"2012-04-20",9108
"2012-04-27",7629
"2012-05-04",8356
"2012-05-11",7812
"2012-05-18",6910
"2012-05-25",6826
"2012-06-01",7687
"2012-06-08",7445
"2012-06-15",7520
"2012-06-22",7629
"2012-06-29",8264
"2012-07-06",8272
"2012-07-13",7954
"2012-07-20",7637
"2012-07-27",6877
"2012-08-03",7303
"2012-08-10",7319
"2012-08-17",6810
"2012-08-24",6852
"2012-08-31",6551
"2012-09-07",6033
"2012-09-14",5932
"2012-09-21",5991
"2012-09-28",5966
"2012-10-05",6668
"2012-10-12",6643
"2012-10-19",7086
"2012-10-26",7829
"2012-11-02",8732
"2012-11-09",8564
"2012-11-16",6609
"2012-11-23",7286
"2012-11-30",7428
"2012-12-07",7319
"2012-12-14",7612
"2012-12-21",7420
"2012-12-28",7896
"2013-01-04",8439
"2013-01-11",8773
"2013-01-18",8481
"2013-01-25",8481
"2013-02-01",8088
"2013-02-08",8297
"2013-02-15",8982
"2013-02-22",9776
"2013-02-28",9943
"2013-03-08",9901
"2013-03-15",10152
"2013-03-22",9149
"2013-03-29",9609
"2013-04-05",9275
"2013-04-12",9108
"2013-04-19",10403
"2013-04-26",11364
"2013-05-03",11405
"2013-05-10",11990
"2013-05-16",12241
"2013-05-24",13745
"2013-05-31",13076
"2013-06-07",12659
"2013-06-14",13285
