"","Price"
"2011-04-15",2264
"2011-04-22",2305
"2011-04-29",2217
"2011-05-06",2273
"2011-05-13",2222
"2011-05-20",2254
"2011-05-27",2254
"2011-06-03",2407
"2011-06-10",2301
"2011-06-17",2315
"2011-06-24",2347
"2011-07-01",2083
"2011-07-08",2111
"2011-07-15",2125
"2011-07-22",2152
"2011-07-29",2185
"2011-08-05",2449
"2011-08-12",2649
"2011-08-19",2519
"2011-08-26",2774
"2011-09-02",2704
"2011-09-09",2264
"2011-09-16",2203
"2011-09-23",2143
"2011-09-30",2009
"2011-10-07",2115
"2011-10-14",2115
"2011-10-21",2259
"2011-10-28",2347
"2011-11-04",2375
"2011-11-11",2250
"2011-11-18",2254
"2011-11-25",2083
"2011-12-02",2134
"2011-12-09",2343
"2011-12-16",2695
"2011-12-23",2551
"2011-12-29",2380
"2012-01-06",2454
"2012-01-13",2486
"2012-01-20",2686
"2012-01-27",2551
"2012-02-03",2644
"2012-02-10",2491
"2012-02-17",2955
"2012-02-24",2714
"2012-03-02",2844
"2012-03-09",2621
"2012-03-16",2588
"2012-03-23",2672
"2012-03-30",2523
"2012-04-06",2644
"2012-04-13",2848
"2012-04-20",2598
"2012-04-27",2486
"2012-05-04",2644
"2012-05-11",2672
"2012-05-18",2588
"2012-05-25",2811
"2012-06-01",2834
"2012-06-08",2876
"2012-06-15",2672
"2012-06-22",2834
"2012-06-29",2626
"2012-07-06",2630
"2012-07-13",2523
"2012-07-20",2677
"2012-07-27",2602
"2012-08-03",2510
"2012-08-10",2542
"2012-08-17",2542
"2012-08-24",2561
"2012-08-31",2510
"2012-09-07",2505
"2012-09-14",2431
"2012-09-21",2514
"2012-09-28",2496
"2012-10-05",2570
"2012-10-12",2542
"2012-10-19",2649
"2012-10-26",2561
"2012-11-02",2588
"2012-11-09",2533
"2012-11-16",2259
"2012-11-23",2343
"2012-11-30",2240
"2012-12-07",2180
"2012-12-14",2208
"2012-12-21",2138
"2012-12-28",2111
"2013-01-04",2166
"2013-01-11",2213
"2013-01-18",2213
"2013-01-25",2236
"2013-02-01",2180
"2013-02-08",2264
"2013-02-15",2324
"2013-02-22",2296
"2013-02-28",2240
"2013-03-08",2208
"2013-03-15",2273
"2013-03-22",2273
"2013-03-29",2259
"2013-04-05",2227
"2013-04-12",2259
"2013-04-19",2310
"2013-04-26",2440
