"","Price"
"2011-04-15",557440
"2011-04-22",501252
"2011-04-29",468722
"2011-05-06",504209
"2011-05-13",473158
"2011-05-20",433235
"2011-05-27",446543
"2011-06-03",587012
"2011-06-10",653550
"2011-06-17",632849
"2011-06-24",638764
"2011-07-01",653550
"2011-07-08",637285
"2011-07-15",646157
"2011-07-22",621020
"2011-07-29",616584
"2011-08-05",520474
"2011-08-12",502731
"2011-08-19",470201
"2011-08-26",473158
"2011-09-02",467244
"2011-09-09",443586
"2011-09-16",446543
"2011-09-23",399227
"2011-09-30",424364
"2011-10-07",385920
"2011-10-14",405142
"2011-10-21",381484
"2011-10-28",391834
"2011-11-04",374091
"2011-11-11",351911
"2011-11-18",570747
"2011-11-25",456893
"2011-12-02",306074
"2011-12-09",307553
"2011-12-16",304596
"2011-12-23",303117
"2011-12-29",301638
"2012-01-06",338604
"2012-01-13",356347
"2012-01-20",368176
"2012-01-27",382962
"2012-02-03",394791
"2012-02-10",419928
"2012-02-17",345997
"2012-02-24",345997
"2012-03-02",345997
"2012-03-09",345997
"2012-03-16",345997
"2012-03-23",345997
"2012-03-30",345997
"2012-04-06",345997
"2012-04-13",345997
"2012-04-20",3021225
"2012-04-27",2499175
"2012-05-04",2307572
"2012-05-11",2088200
"2012-05-18",1616133
"2012-05-25",2210382
"2012-06-01",2571374
"2012-06-08",2199274
"2012-06-15",2235373
"2012-06-22",2027109
"2012-06-29",1663340
"2012-07-06",1960464
"2012-07-13",1777191
"2012-07-20",1688332
"2012-07-27",1499505
"2012-08-03",1460629
"2012-08-10",1096860
"2012-08-17",805290
"2012-08-24",716430
"2012-08-31",683108
"2012-09-07",710877
"2012-09-14",755306
"2012-09-21",744199
"2012-09-28",613686
"2012-10-05",532047
"2012-10-12",500946
"2012-10-19",510387
"2012-10-26",594248
"2012-11-02",791406
"2012-11-09",777521
"2012-11-16",472622
"2012-11-23",438744
"2012-11-30",442632
"2012-12-07",435967
"2012-12-14",497614
"2012-12-21",499835
"2012-12-28",499835
"2013-01-04",499835
"2013-01-11",499835
"2013-01-18",499835
"2013-01-25",499835
"2013-02-01",499835
"2013-02-08",499835
"2013-02-15",424860
"2013-02-22",368628
"2013-02-28",324199
"2013-03-08",308232
"2013-03-15",280463
"2013-03-22",243670
"2013-03-29",235339
"2013-04-05",172860
"2013-04-12",133289
"2013-04-19",112741
"2013-04-26",115379
"2013-05-03",128846
"2013-05-10",224926
"2013-05-16",269356
"2013-05-24",374876
"2013-05-31",626876
"2013-06-07",753918
"2013-06-14",520662
"2013-06-21",454711
"2013-06-28",415835
"2013-07-05",451240
"2013-07-12",418612
"2013-07-19",367934
"2013-07-26",452628
"2013-08-02",402645
"2013-08-09",365157
"2013-08-16",302678
"2013-08-23",180496
"2013-08-30",134678
"2013-09-06",144397
"2013-09-13",147868
"2013-09-17",139537
"2013-09-27",134817
"2013-10-04",122321
"2013-10-11",119266
"2013-10-18",120377
"2013-10-25",119405
"2013-11-01",107742
"2013-11-08",105382
"2013-11-15",121488
"2013-11-22",152727
"2013-11-29",150645
"2013-12-06",165917
"2013-12-13",152727
"2013-12-20",131901
"2013-12-27",118017
"2014-01-03",123570
"2014-01-10",126764
"2014-01-17",147868
"2014-01-24",129402
"2014-01-29",125931
"2014-02-07",118017
"2014-02-14",115795
"2014-02-21",114823
"2014-02-28",115240
"2014-03-07",116628
"2014-03-14",113296
"2014-03-21",109131
"2014-03-28",115934
"2014-04-04",133567
"2014-04-11",127180
"2014-04-18",123570
"2014-04-25",128708
"2014-05-02",157587
"2014-05-09",239504
"2014-05-16",202017
"2014-05-23",241587
"2014-05-30",208265
"2014-06-05",212430
"2014-06-13",191603
"2014-06-20",224232
"2014-06-27",190215
"2014-07-04",120516
"2014-07-11",118989
"2014-07-18",109825
"2014-07-25",111769
"2014-08-01",108714
"2014-08-08",100245
"2014-08-14",99689
"2014-08-22",106493
"2014-08-29",104549
"2014-09-05",98301
"2014-09-12",99273
"2014-09-19",140232
"2014-09-26",122460
"2014-10-02",118017
"2014-10-10",98717
"2014-10-17",98856
"2014-10-24",94136
"2014-10-31",62965
"2014-11-07",59217
"2014-11-14",55884
"2014-11-21",52066
"2014-11-28",52413
"2014-12-05",47068
"2014-12-12",44291
"2014-12-19",38876
"2014-12-26",40681
"2015-01-02",40681
"2015-01-09",37488
"2015-01-16",34988
"2015-01-23",34988
"2015-01-30",34988
"2015-02-06",34988
"2015-02-13",34988
"2015-02-17",34988
"2015-02-27",34988
"2015-03-06",34988
"2015-03-13",34988
"2015-03-20",34988
"2015-03-27",34988
"2015-04-03",34988
"2015-04-10",34988
"2015-04-17",34988
"2015-04-24",24908
"2015-04-30",24596
"2015-05-08",26397
"2015-05-15",25670
"2015-05-22",24457
"2015-05-29",24319
"2015-06-05",24249
"2015-06-12",36721
"2015-06-19",40012
"2015-06-26",51097
"2015-07-03",61663
"2015-07-10",49538
"2015-07-17",48499
"2015-07-24",49885
"2015-07-31",43995
"2015-08-07",45901
"2015-08-13",43995
"2015-08-21",34642
"2015-08-28",42090
"2015-09-04",47286
"2015-09-11",78118
"2015-09-18",43995
"2015-09-25",37413
"2015-10-02",36201
"2015-10-08",35508
"2015-10-16",38106
"2015-10-23",39145
"2015-10-30",39319
"2015-11-06",35508
"2015-11-13",28510
"2015-11-20",28164
"2015-11-27",22136
"2015-12-04",18360
"2015-12-11",16559
"2015-12-18",15000
"2015-12-24",15000
"2015-12-30",15000
"2016-01-08",15000
"2016-01-15",15000
"2016-01-22",15000
"2016-01-29",15000
"2016-02-05",12500
"2016-02-12",10800
"2016-02-19",11500
"2016-02-26",10750
"2016-03-04",10550
"2016-03-11",10700
"2016-03-18",11100
"2016-03-25",11200
"2016-04-01",10650
"2016-04-08",10200
"2016-04-15",10150
"2016-04-22",10050
"2016-04-29",14400
"2016-05-04",12600
"2016-05-13",11700
"2016-05-20",11500
"2016-05-27",11250
"2016-06-03",11450
"2016-06-10",12550
"2016-06-17",11200
"2016-06-24",10500
"2016-07-01",10900
"2016-07-08",11150
"2016-07-15",11300
"2016-07-22",11100
"2016-07-29",10450
"2016-08-05",10500
"2016-08-12",10100
"2016-08-19",10000
"2016-08-26",9830
"2016-09-02",9590
"2016-09-09",8800
"2016-09-13",8410
"2016-09-23",8930
"2016-09-30",9320
"2016-10-07",9120
"2016-10-14",8900
"2016-10-21",8560
"2016-10-28",8330
"2016-11-04",7590
"2016-11-11",7460
"2016-11-18",8000
"2016-11-25",7440
"2016-12-02",7590
"2016-12-09",7230
"2016-12-16",7390
"2016-12-23",7280
"2016-12-29",7280
"2017-01-06",7540
"2017-01-13",8310
"2017-01-20",7730
"2017-01-26",7680
"2017-02-03",7310
"2017-02-10",7350
"2017-02-17",7390
"2017-02-24",7360
"2017-03-03",7370
"2017-03-10",7210
"2017-03-17",7160
"2017-03-24",6990
"2017-03-31",6860
"2017-04-07",7510
"2017-04-14",6960
"2017-04-21",8430
"2017-04-28",7920
"2017-05-04",8100
"2017-05-12",8760
"2017-05-19",8200
"2017-05-26",8430
"2017-06-02",8170
"2017-06-09",7900
"2017-06-16",7780
"2017-06-23",7420
"2017-06-30",7400
"2017-07-07",7600
"2017-07-14",7320
"2017-07-21",7460
"2017-07-28",7330
"2017-08-04",7160
"2017-08-11",7000
"2017-08-18",7090
"2017-08-25",7030
"2017-09-01",7100
"2017-09-08",6690
"2017-09-15",6710
"2017-09-22",6670
"2017-09-29",6410
"2017-10-13",6290
"2017-10-20",6110
"2017-10-27",6460
"2017-11-03",6680
"2017-11-10",6550
"2017-11-17",6290
"2017-11-24",6300
"2017-12-01",6510
"2017-12-08",6230
"2017-12-15",6280
"2017-12-22",6010
"2017-12-28",6030
"2018-01-05",6230
"2018-01-12",6180
"2018-01-19",6270
"2018-01-26",6460
"2018-02-02",6380
"2018-02-09",6200
"2018-02-14",6390
"2018-02-23",6490
"2018-03-02",6410
"2018-03-09",8250
"2018-03-16",10950
"2018-03-23",19150
"2018-03-30",18450
"2018-04-06",17150
"2018-04-13",17800
"2018-04-20",31450
"2018-04-27",26050
"2018-05-04",26100
"2018-05-11",26550
"2018-05-18",27500
"2018-05-25",19950
"2018-06-01",26300
"2018-06-08",23450
"2018-06-15",20550
"2018-06-22",18750
"2018-06-29",21100
"2018-07-06",19200
"2018-07-13",17550
"2018-07-20",14600
"2018-07-27",18550
"2018-08-03",19350
"2018-08-10",20450
"2018-08-17",21400
"2018-08-24",21850
"2018-08-31",18900
"2018-09-07",20200
"2018-09-14",22300
"2018-09-21",21600
"2018-09-28",20100
"2018-10-05",19900
"2018-10-12",16900
"2018-10-19",17950
"2018-10-26",14300
"2018-11-02",14950
"2018-11-09",14300
"2018-11-16",14100
"2018-11-23",14600
"2018-11-30",15500
"2018-12-07",16500
"2018-12-14",12400
"2018-12-21",12200
"2018-12-28",11900
"2019-01-04",12600
"2019-01-11",14750
"2019-01-18",15800
"2019-01-25",15700
"2019-02-01",18100
"2019-02-08",18350
"2019-02-15",17650
"2019-02-22",17000
"2019-02-28",15500
"2019-03-08",13400
"2019-03-15",12950
"2019-03-22",12950
"2019-03-29",13900
"2019-04-05",14500
"2019-04-12",13850
"2019-04-19",13250
"2019-04-26",13000
"2019-05-03",13000
"2019-05-10",12000
"2019-05-17",12150
"2019-05-24",11150
"2019-05-31",11000
"2019-06-07",11300
"2019-06-14",12850
"2019-06-21",12600
"2019-06-28",13300
"2019-07-05",13800
"2019-07-12",13050
"2019-07-19",12150
"2019-07-26",11200
"2019-08-02",10850
"2019-08-09",10650
"2019-08-16",10850
"2019-08-23",11050
"2019-08-30",11050
"2019-09-06",10800
"2019-09-11",12300
"2019-09-20",14100
"2019-09-27",13800
"2019-10-04",14250
"2019-10-11",12100
"2019-10-18",12150
"2019-10-25",11600
"2019-11-01",11300
"2019-11-08",12650
"2019-11-15",12450
"2019-11-22",11950
"2019-11-29",11150
"2019-12-06",10850
"2019-12-13",11400
"2019-12-20",11300
"2019-12-27",11450
"2020-01-03",11450
"2020-01-10",10950
"2020-01-17",11300
"2020-01-23",11000
"2020-01-31",10000
"2020-02-07",10750
"2020-02-14",10300
"2020-02-21",9700
"2020-02-28",8530
"2020-03-06",9010
"2020-03-13",7130
"2020-03-20",6690
"2020-03-27",7880
"2020-04-03",9320
"2020-04-10",9090
"2020-04-17",9450
"2020-04-24",12750
"2020-04-29",13050
"2020-05-08",13500
"2020-05-15",11600
"2020-05-22",11800
"2020-05-29",11800
"2020-06-05",12100
"2020-06-12",10800
"2020-06-19",10450
"2020-06-26",10250
"2020-07-03",11000
"2020-07-10",11050
"2020-07-17",11150
"2020-07-24",10750
"2020-07-31",10450
"2020-08-07",10750
"2020-08-14",11200
"2020-08-21",10150
"2020-08-28",10050
"2020-09-04",9990
"2020-09-11",10400
"2020-09-18",10500
"2020-09-25",10100
"2020-09-29",10100
"2020-10-08",10100
"2020-10-16",9970
"2020-10-23",9920
"2020-10-30",9770
"2020-11-02",9860
