"","Price"
"2011-04-15",8660
"2011-04-22",9600
"2011-04-29",8350
"2011-05-06",8450
"2011-05-13",8450
"2011-05-20",8640
"2011-05-27",8310
"2011-06-03",8160
"2011-06-10",8080
"2011-06-17",8050
"2011-06-24",8070
"2011-07-01",8120
"2011-07-08",7980
"2011-07-15",8050
"2011-07-22",8290
"2011-07-29",8270
"2011-08-05",7810
"2011-08-12",7180
"2011-08-19",7020
"2011-08-26",7300
"2011-09-02",7370
"2011-09-09",7120
"2011-09-16",7040
"2011-09-23",6520
"2011-09-30",5850
"2011-10-07",5800
"2011-10-14",5980
"2011-10-21",5860
"2011-10-28",5990
"2011-11-04",5960
"2011-11-11",5850
"2011-11-18",5920
"2011-11-25",5820
"2011-12-02",5950
"2011-12-09",10600
"2011-12-16",7330
"2011-12-23",7110
"2011-12-29",6910
"2012-01-06",6870
"2012-01-13",7240
"2012-01-20",6840
"2012-01-27",6900
"2012-02-03",6810
"2012-02-10",7810
"2012-02-17",7630
"2012-02-24",8260
"2012-03-02",8060
"2012-03-09",7880
"2012-03-16",7560
"2012-03-23",7390
"2012-03-30",7020
"2012-04-06",6830
"2012-04-13",6920
"2012-04-20",7030
"2012-04-27",6890
"2012-05-04",6780
"2012-05-11",6830
"2012-05-18",6500
"2012-05-25",6530
"2012-06-01",6450
"2012-06-08",6400
"2012-06-15",6340
"2012-06-22",6410
"2012-06-29",6330
"2012-07-06",6610
"2012-07-13",6470
"2012-07-20",6480
"2012-07-27",6150
"2012-08-03",6170
"2012-08-10",6460
"2012-08-17",6510
"2012-08-24",6500
"2012-08-31",6630
"2012-09-07",6830
"2012-09-14",7130
"2012-09-21",7170
"2012-09-28",7040
"2012-10-05",7200
"2012-10-12",6820
"2012-10-19",7250
"2012-10-26",7000
"2012-11-02",6830
"2012-11-09",6690
"2012-11-16",6600
"2012-11-23",6680
"2012-11-30",6920
"2012-12-07",6830
"2012-12-14",6790
"2012-12-21",6610
"2012-12-28",6680
"2013-01-04",6760
"2013-01-11",6790
"2013-01-18",6800
"2013-01-25",6600
"2013-02-01",6890
"2013-02-08",7000
"2013-02-15",6990
"2013-02-22",6930
"2013-02-28",6810
"2013-03-08",6810
"2013-03-15",7100
"2013-03-22",7490
"2013-03-29",7520
"2013-04-05",7420
"2013-04-12",7510
"2013-04-19",7790
"2013-04-26",7560
"2013-05-03",7710
"2013-05-10",7750
"2013-05-16",7420
"2013-05-24",7930
"2013-05-31",8870
"2013-06-07",8180
"2013-06-14",8450
"2013-06-21",8290
"2013-06-28",8350
"2013-07-05",8110
"2013-07-12",7740
"2013-07-19",7760
"2013-07-26",8170
"2013-08-02",8500
"2013-08-09",7880
"2013-08-16",7670
"2013-08-23",7490
"2013-08-30",7760
"2013-09-06",7600
"2013-09-13",7950
"2013-09-17",8120
"2013-09-27",7950
"2013-10-04",7740
"2013-10-11",7700
"2013-10-18",7690
"2013-10-25",7610
"2013-11-01",7740
"2013-11-08",8590
"2013-11-15",8530
"2013-11-22",8930
"2013-11-29",7680
"2013-12-06",7110
"2013-12-13",6960
"2013-12-20",7050
"2013-12-27",7070
"2014-01-03",6930
"2014-01-10",6930
"2014-01-17",6890
"2014-01-24",7100
"2014-01-29",6980
"2014-02-07",7020
"2014-02-14",7190
"2014-02-21",7170
"2014-02-28",7240
"2014-03-07",7170
"2014-03-14",7110
"2014-03-21",7630
"2014-03-28",7490
"2014-04-04",7740
"2014-04-11",7580
"2014-04-18",8090
"2014-04-25",7750
"2014-05-02",7700
"2014-05-09",7540
"2014-05-16",7640
"2014-05-23",7790
"2014-05-30",8040
"2014-06-05",7800
"2014-06-13",7840
"2014-06-20",7900
"2014-06-27",8060
"2014-07-04",7950
"2014-07-11",8380
"2014-07-18",9080
"2014-07-25",8970
"2014-08-01",8900
"2014-08-08",9070
"2014-08-14",8550
"2014-08-22",8660
"2014-08-29",8610
"2014-09-05",8950
"2014-09-12",8790
"2014-09-19",8810
"2014-09-26",9400
"2014-10-02",9210
"2014-10-10",9170
"2014-10-17",8780
"2014-10-24",8760
"2014-10-31",9040
"2014-11-07",8990
"2014-11-14",9130
"2014-11-21",10150
"2014-11-28",9520
"2014-12-05",9400
"2014-12-12",9400
"2014-12-19",8960
"2014-12-26",9210
"2015-01-02",9090
