"","Price"
"2011-04-15",15533
"2011-04-22",15381
"2011-04-29",19507
"2011-05-06",16382
"2011-05-13",14259
"2011-05-20",15230
"2011-05-27",14805
"2011-06-03",15260
"2011-06-10",15958
"2011-06-17",15776
"2011-06-24",18597
"2011-07-01",22905
"2011-07-08",24209
"2011-07-15",25484
"2011-07-22",24270
"2011-07-29",25605
"2011-08-05",21236
"2011-08-12",22875
"2011-08-19",24088
"2011-08-26",23330
"2011-09-02",20660
"2011-09-09",20448
"2011-09-16",14410
"2011-09-23",6462
"2011-09-30",3974
"2011-10-07",6159
"2011-10-14",8555
"2011-10-21",11104
"2011-10-28",9647
"2011-11-04",10406
"2011-11-11",10102
"2011-11-18",9162
"2011-11-25",7918
"2011-12-02",8282
"2011-12-09",8313
"2011-12-16",7827
"2011-12-23",7948
"2011-12-29",8191
"2012-01-06",8252
"2012-01-13",8798
"2012-01-20",10133
"2012-01-27",11225
"2012-02-03",12074
"2012-02-10",18172
"2012-02-17",14259
"2012-02-24",19446
"2012-03-02",17960
"2012-03-09",14562
"2012-03-16",17626
"2012-03-23",16564
"2012-03-30",14168
"2012-04-06",14744
"2012-04-13",13045
"2012-04-20",15533
"2012-04-27",15533
"2012-05-04",14562
"2012-05-11",16564
"2012-05-18",13682
"2012-05-25",14380
"2012-06-01",15442
"2012-06-08",16989
"2012-06-15",17414
"2012-06-22",18536
"2012-06-29",18900
"2012-07-06",22511
"2012-07-13",18233
"2012-07-20",17323
"2012-07-27",15715
"2012-08-03",15472
"2012-08-10",13955
"2012-08-17",15169
"2012-08-24",16746
"2012-08-31",17960
"2012-09-07",18021
"2012-09-14",17474
"2012-09-21",17262
"2012-09-28",18081
"2012-10-05",18142
"2012-10-12",18203
"2012-10-19",17050
"2012-10-26",16595
"2012-11-02",15169
"2012-11-09",14896
"2012-11-16",14350
"2012-11-23",13895
"2012-11-30",13531
"2012-12-07",9981
"2012-12-14",10618
"2012-12-21",12802
"2012-12-28",13440
"2013-01-04",11346
"2013-01-11",12317
"2013-01-18",11650
"2013-01-25",11195
"2013-02-01",11195
"2013-02-08",10618
"2013-02-15",10527
"2013-02-22",11043
"2013-02-28",10922
"2013-03-08",11104
"2013-03-15",12620
"2013-03-22",14350
"2013-03-29",16200
"2013-04-05",14987
"2013-04-12",13440
"2013-04-19",13925
"2013-04-26",13106
"2013-05-03",13925
"2013-05-10",12378
"2013-05-16",12044
"2013-05-24",12499
"2013-05-31",12135
"2013-06-07",12438
"2013-06-14",11710
"2013-06-21",11680
"2013-06-28",12863
"2013-07-05",14259
"2013-07-12",13531
"2013-07-19",12378
"2013-07-26",12196
"2013-08-02",12135
"2013-08-09",11346
"2013-08-16",10618
"2013-08-23",14532
"2013-08-30",14319
"2013-09-06",15017
"2013-09-13",16686
"2013-09-17",16018
"2013-09-27",16261
"2013-10-04",15169
"2013-10-11",17596
"2013-10-18",19568
"2013-10-25",20053
"2013-11-01",18627
"2013-11-08",18112
"2013-11-15",17596
"2013-11-22",17960
"2013-11-29",17626
"2013-12-06",20144
"2013-12-13",21358
"2013-12-20",21054
"2013-12-27",18870
"2014-01-03",19113
"2014-01-10",18203
"2014-01-17",16686
"2014-01-24",15351
"2014-01-29",17505
"2014-02-07",16686
"2014-02-14",15685
"2014-02-21",14956
"2014-02-28",14532
"2014-03-07",13349
"2014-03-14",13106
"2014-03-21",13045
"2014-03-28",12226
"2014-04-04",13500
"2014-04-11",14077
"2014-04-18",14774
"2014-04-25",15836
"2014-05-02",15351
"2014-05-09",16322
"2014-05-16",16989
"2014-05-23",17110
"2014-05-30",16018
"2014-06-05",17474
"2014-06-13",16959
"2014-06-20",14896
"2014-06-27",14956
"2014-07-04",13986
"2014-07-11",13045
"2014-07-18",14289
"2014-07-25",13773
"2014-08-01",13106
"2014-08-08",14259
"2014-08-14",15017
"2014-08-22",13045
"2014-08-29",12590
"2014-09-05",14046
