"","Price"
"2011-04-15",5810
"2011-04-22",5600
"2011-04-29",5200
"2011-05-06",5080
"2011-05-13",4990
"2011-05-20",3880
"2011-05-27",3590
"2011-06-03",3490
"2011-06-10",3520
"2011-06-17",3140
"2011-06-24",3220
"2011-07-01",3220
"2011-07-08",3010
"2011-07-15",3260
"2011-07-22",3255
"2011-07-29",3490
"2011-08-05",2980
"2011-08-12",2690
"2011-08-19",3055
"2011-08-26",3360
"2011-09-02",3205
"2011-09-09",2835
"2011-09-16",2700
"2011-09-23",2475
"2011-09-30",2370
"2011-10-07",2295
"2011-10-14",2570
"2011-10-21",2510
"2011-10-28",2690
"2011-11-04",3080
"2011-11-11",3495
"2011-11-18",2890
"2011-11-25",2800
"2011-12-02",2805
"2011-12-09",2880
"2011-12-16",2815
"2011-12-23",2665
"2011-12-29",2690
"2012-01-06",3040
"2012-01-13",3060
"2012-01-20",2925
"2012-01-27",2970
"2012-02-03",3010
"2012-02-10",2935
"2012-02-17",3490
"2012-02-24",3365
"2012-03-02",3600
"2012-03-09",3490
"2012-03-16",4400
"2012-03-23",3950
"2012-03-30",3835
"2012-04-06",3570
"2012-04-13",3550
"2012-04-20",3410
"2012-04-27",3900
"2012-05-04",3960
"2012-05-11",3945
"2012-05-18",3185
"2012-05-25",3240
"2012-06-01",3190
"2012-06-08",3215
"2012-06-15",3480
"2012-06-22",3515
"2012-06-29",3600
"2012-07-06",3535
"2012-07-13",3435
"2012-07-20",3600
"2012-07-27",3485
"2012-08-03",3465
"2012-08-10",3550
"2012-08-17",4600
"2012-08-24",4905
"2012-08-31",4955
"2012-09-07",5150
"2012-09-14",5200
"2012-09-21",4845
"2012-09-28",5130
"2012-10-05",5330
"2012-10-12",5110
"2012-10-19",5980
"2012-10-26",5630
"2012-11-02",5520
"2012-11-09",5960
"2012-11-16",5500
"2012-11-23",5800
"2012-11-30",5750
"2012-12-07",5530
"2012-12-14",5100
"2012-12-21",4840
"2012-12-28",5130
"2013-01-04",5040
"2013-01-11",5340
"2013-01-18",5090
"2013-01-25",4650
"2013-02-01",4555
"2013-02-08",4700
"2013-02-15",4705
"2013-02-22",6490
"2013-02-28",7060
"2013-03-08",6520
"2013-03-15",6850
"2013-03-22",6230
"2013-03-29",7200
"2013-04-05",6710
"2013-04-12",6560
"2013-04-19",6740
"2013-04-26",7240
"2013-05-03",7200
"2013-05-10",7300
"2013-05-16",7400
"2013-05-24",7420
"2013-05-31",8340
"2013-06-07",7810
"2013-06-14",8110
"2013-06-21",7760
"2013-06-28",7090
"2013-07-05",7170
"2013-07-12",7370
"2013-07-19",7100
"2013-07-26",6870
"2013-08-02",6800
"2013-08-09",6470
"2013-08-16",6700
"2013-08-23",6300
"2013-08-30",6470
"2013-09-06",6680
"2013-09-13",7080
"2013-09-17",7000
"2013-09-27",6860
"2013-10-04",6550
"2013-10-11",6470
"2013-10-18",6170
"2013-10-25",7740
"2013-11-01",9210
"2013-11-08",9310
"2013-11-15",8800
"2013-11-22",7860
"2013-11-29",7330
"2013-12-06",6900
"2013-12-13",6540
"2013-12-20",6260
"2013-12-27",6350
"2014-01-03",6160
"2014-01-10",6030
"2014-01-17",5640
"2014-01-24",6040
"2014-01-29",5810
"2014-02-07",5540
"2014-02-14",5620
"2014-02-21",5570
"2014-02-28",5350
"2014-03-07",5490
"2014-03-14",5260
"2014-03-21",5410
"2014-03-28",5540
"2014-04-04",6120
"2014-04-11",6000
"2014-04-18",6440
"2014-04-25",6560
"2014-05-02",6680
"2014-05-09",6190
"2014-05-16",6240
"2014-05-23",5830
"2014-05-30",6140
"2014-06-05",6100
"2014-06-13",5990
"2014-06-20",6040
"2014-06-27",6390
"2014-07-04",6890
"2014-07-11",6680
"2014-07-18",6730
"2014-07-25",6580
"2014-08-01",6760
"2014-08-08",6810
"2014-08-14",6970
"2014-08-22",6910
"2014-08-29",6650
"2014-09-05",7000
"2014-09-12",7430
"2014-09-19",7950
"2014-09-26",7460
"2014-10-02",7720
"2014-10-10",7940
"2014-10-17",7100
"2014-10-24",7550
"2014-10-31",7660
"2014-11-07",5360
"2014-11-14",5810
"2014-11-21",5470
"2014-11-28",5520
"2014-12-05",6100
"2014-12-12",5930
"2014-12-19",5850
"2014-12-26",6000
"2015-01-02",6040
"2015-01-09",6070
"2015-01-16",5970
"2015-01-23",6040
"2015-01-30",5930
"2015-02-06",6630
"2015-02-13",6330
"2015-02-17",6300
"2015-02-27",6660
"2015-03-06",6270
"2015-03-13",6040
"2015-03-20",5970
"2015-03-27",6480
"2015-04-03",6360
"2015-04-10",6400
"2015-04-17",6600
"2015-04-24",6220
"2015-04-30",6080
"2015-05-08",5860
"2015-05-15",6930
"2015-05-22",6340
"2015-05-29",6190
"2015-06-05",6090
"2015-06-12",6120
"2015-06-19",6030
"2015-06-26",6400
"2015-07-03",6340
"2015-07-10",6360
"2015-07-17",6520
"2015-07-24",6870
"2015-07-31",6580
"2015-08-07",6830
"2015-08-13",6430
"2015-08-21",5160
"2015-08-28",5900
"2015-09-04",6090
"2015-09-11",5970
"2015-09-18",5910
"2015-09-25",6450
"2015-10-02",6550
"2015-10-08",6540
"2015-10-16",6670
"2015-10-23",6900
"2015-10-30",6350
"2015-11-06",6240
"2015-11-13",6270
"2015-11-20",6900
"2015-11-27",8150
"2015-12-04",9050
"2015-12-11",9840
"2015-12-18",10750
"2015-12-24",12600
"2015-12-30",13600
"2016-01-08",11300
"2016-01-15",9730
"2016-01-22",9250
"2016-01-29",9150
"2016-02-05",8190
"2016-02-12",7050
"2016-02-19",9750
"2016-02-26",9570
"2016-03-04",8840
"2016-03-11",9140
"2016-03-18",9130
"2016-03-25",9120
"2016-04-01",8920
"2016-04-08",8740
"2016-04-15",9270
"2016-04-22",9350
"2016-04-29",9160
"2016-05-04",8740
"2016-05-13",8940
"2016-05-20",7730
"2016-05-27",7370
"2016-06-03",7550
"2016-06-10",7250
"2016-06-17",6600
"2016-06-24",6840
"2016-07-01",7780
"2016-07-08",8140
"2016-07-15",8280
"2016-07-22",8390
"2016-07-29",7880
"2016-08-05",8120
"2016-08-12",8150
"2016-08-19",8000
"2016-08-26",8130
"2016-09-02",8100
"2016-09-09",7750
"2016-09-13",7470
"2016-09-23",7750
"2016-09-30",7800
"2016-10-07",7850
"2016-10-14",8010
"2016-10-21",7810
"2016-10-28",8130
"2016-11-04",7190
"2016-11-11",7260
"2016-11-18",7810
"2016-11-25",7390
"2016-12-02",7180
"2016-12-09",7150
"2016-12-16",7450
"2016-12-23",7680
"2016-12-29",7940
"2017-01-06",7940
"2017-01-13",7630
"2017-01-20",7370
"2017-01-26",7270
"2017-02-03",7310
"2017-02-10",7290
"2017-02-17",7460
"2017-02-24",7400
"2017-03-03",7250
"2017-03-10",7200
"2017-03-17",7930
"2017-03-24",7800
"2017-03-31",8490
"2017-04-07",8340
"2017-04-14",8010
"2017-04-21",7890
"2017-04-28",7940
"2017-05-04",8020
"2017-05-12",8120
"2017-05-19",8140
"2017-05-26",9230
"2017-06-02",9300
"2017-06-09",9630
"2017-06-16",10750
"2017-06-23",10400
"2017-06-30",9830
"2017-07-07",9980
"2017-07-14",10250
"2017-07-21",10050
"2017-07-28",9620
"2017-08-04",9110
"2017-08-11",9240
"2017-08-18",10050
"2017-08-25",11300
"2017-09-01",13700
"2017-09-08",13750
"2017-09-15",15050
"2017-09-22",12500
"2017-09-29",12200
"2017-10-13",11950
"2017-10-20",12200
"2017-10-27",11350
"2017-11-03",11150
"2017-11-10",11750
"2017-11-17",10200
"2017-11-24",10750
"2017-12-01",10300
"2017-12-08",9710
"2017-12-15",9490
"2017-12-22",9170
"2017-12-28",9580
"2018-01-05",10900
"2018-01-12",10600
"2018-01-19",10550
"2018-01-26",11000
"2018-02-02",10600
"2018-02-09",10100
"2018-02-14",9400
"2018-02-23",9750
"2018-03-02",11050
"2018-03-09",10350
"2018-03-16",10650
"2018-03-23",9350
"2018-03-30",9380
"2018-04-06",9430
"2018-04-13",9630
"2018-04-20",9750
"2018-04-27",9340
"2018-05-04",9250
"2018-05-11",9270
"2018-05-18",8850
"2018-05-25",8500
"2018-06-01",8230
"2018-06-08",8490
"2018-06-15",8060
"2018-06-22",7350
"2018-06-29",7160
"2018-07-06",7860
"2018-07-13",7860
"2018-07-20",7370
"2018-07-27",7420
"2018-08-03",8000
"2018-08-10",8100
"2018-08-17",7760
"2018-08-24",7480
"2018-08-31",8120
"2018-09-07",7980
"2018-09-14",7930
"2018-09-21",7770
"2018-09-28",7590
"2018-10-05",7300
"2018-10-12",6890
"2018-10-19",6780
"2018-10-26",6000
"2018-11-02",6220
"2018-11-09",5940
"2018-11-16",5900
"2018-11-23",7090
"2018-11-30",6800
"2018-12-07",6900
"2018-12-14",6660
"2018-12-21",7480
"2018-12-28",7220
"2019-01-04",6920
"2019-01-11",6940
"2019-01-18",6700
"2019-01-25",6830
"2019-02-01",6660
"2019-02-08",6750
"2019-02-15",7020
"2019-02-22",6900
"2019-02-28",6880
"2019-03-08",7180
"2019-03-15",6750
"2019-03-22",6690
"2019-03-29",6720
"2019-04-05",7020
"2019-04-12",7150
"2019-04-19",7130
"2019-04-26",7150
"2019-05-03",7420
"2019-05-10",7000
"2019-05-17",8730
"2019-05-24",8190
"2019-05-31",8710
"2019-06-07",9230
"2019-06-14",9100
"2019-06-21",9500
"2019-06-28",9330
"2019-07-05",8800
"2019-07-12",8710
"2019-07-19",8990
"2019-07-26",8510
"2019-08-02",8370
"2019-08-09",8300
"2019-08-16",9040
"2019-08-23",9600
"2019-08-30",10100
"2019-09-06",12000
"2019-09-11",11700
"2019-09-20",11900
"2019-09-27",12200
"2019-10-04",10950
"2019-10-11",10450
"2019-10-18",10750
"2019-10-25",10500
"2019-11-01",10550
"2019-11-08",10400
"2019-11-15",11400
"2019-11-22",10350
"2019-11-29",10750
"2019-12-06",10650
"2019-12-13",10800
"2019-12-20",11400
"2019-12-27",11300
"2020-01-03",11800
"2020-01-10",11950
"2020-01-17",12250
"2020-01-23",12900
"2020-01-31",11400
"2020-02-07",12250
"2020-02-14",11900
"2020-02-21",11450
"2020-02-28",9330
"2020-03-06",9540
"2020-03-13",7220
"2020-03-20",6920
"2020-03-27",7000
"2020-04-03",7700
"2020-04-10",8400
"2020-04-17",8620
"2020-04-24",8310
"2020-04-29",8600
"2020-05-08",9200
"2020-05-15",8770
"2020-05-22",9110
"2020-05-29",9130
"2020-06-05",9300
"2020-06-12",8960
"2020-06-19",8800
"2020-06-26",8570
"2020-07-03",8490
"2020-07-10",8810
"2020-07-17",9240
"2020-07-24",9320
"2020-07-31",9350
"2020-08-07",9690
"2020-08-14",9780
"2020-08-21",8780
"2020-08-28",8760
"2020-09-04",9300
"2020-09-11",9600
"2020-09-18",9670
"2020-09-25",9150
"2020-09-29",9410
"2020-10-08",9970
"2020-10-16",10500
"2020-10-23",11000
"2020-10-30",10550
"2020-11-02",10600
