"","Price"
"2015-01-09",6500
"2015-01-16",6500
"2015-01-23",6500
"2015-01-30",6500
"2015-02-06",7000
"2015-02-13",7000
"2015-02-17",7000
"2015-02-27",7000
"2015-03-06",7000
"2015-03-13",7000
"2015-03-20",7000
"2015-03-27",7000
"2015-04-03",6010
"2015-04-10",4195
"2015-04-17",4420
"2015-04-24",6000
"2015-04-30",5810
"2015-05-08",8830
"2015-05-15",10100
"2015-05-22",10100
"2015-05-29",13000
"2015-06-05",12250
"2015-06-12",13700
"2015-06-19",10000
"2015-06-26",10550
"2015-07-03",10550
"2015-07-10",10000
"2015-07-17",7180
"2015-07-24",7220
"2015-07-31",7230
"2015-08-07",8120
"2015-08-13",8120
"2015-08-21",8120
"2015-08-28",5500
"2015-09-04",5530
"2015-09-11",5560
"2015-09-18",5590
"2015-09-25",7670
"2015-10-02",7550
"2015-10-08",10550
"2015-10-16",10550
"2015-10-23",11000
"2015-10-30",10650
"2015-11-06",10650
"2015-11-13",15650
"2015-11-20",14900
"2015-11-27",14600
"2015-12-04",13850
"2015-12-11",15500
"2015-12-18",6876
"2015-12-24",7237
"2015-12-30",7357
"2016-01-08",7598
"2016-01-15",7417
"2016-01-22",7097
"2016-01-29",6896
"2016-02-05",6736
"2016-02-12",5192
"2016-02-19",6776
"2016-02-26",6676
"2016-03-04",6996
"2016-03-11",7678
"2016-03-18",7578
"2016-03-25",7377
"2016-04-01",7016
"2016-04-08",7117
"2016-04-15",7056
"2016-04-22",7217
"2016-04-29",7538
"2016-05-04",7257
"2016-05-13",6916
"2016-05-20",7076
"2016-05-27",7337
"2016-06-03",6956
"2016-06-10",6876
"2016-06-17",6676
"2016-06-24",6234
"2016-07-01",8821
"2016-07-08",10204
"2016-07-15",11146
"2016-07-22",13070
"2016-07-29",12970
"2016-08-05",13211
"2016-08-12",12349
"2016-08-19",12770
"2016-08-26",11527
"2016-09-02",11627
"2016-09-09",10545
"2016-09-13",10164
"2016-09-23",12028
"2016-09-30",12690
"2016-10-07",12369
"2016-10-14",11948
"2016-10-21",11106
"2016-10-28",11507
"2016-11-04",9863
"2016-11-11",9001
"2016-11-18",9221
"2016-11-25",8841
"2016-12-02",8640
"2016-12-09",9743
"2016-12-16",11427
"2016-12-23",11306
"2016-12-29",12148
"2017-01-06",11427
"2017-01-13",12770
"2017-01-20",11627
"2017-01-26",11727
"2017-02-03",11186
"2017-02-10",10524
