"","Price"
"2011-04-15",887
"2011-04-22",892
"2011-04-29",860
"2011-05-06",842
"2011-05-13",846
"2011-05-20",845
"2011-05-27",827
"2011-06-03",823
"2011-06-10",833
"2011-06-17",837
"2011-06-24",857
"2011-07-01",855
"2011-07-08",846
"2011-07-15",837
"2011-07-22",836
"2011-07-29",841
"2011-08-05",787
"2011-08-12",714
"2011-08-19",704
"2011-08-26",709
"2011-09-02",734
"2011-09-09",704
"2011-09-16",692
"2011-09-23",655
"2011-09-30",676
"2011-10-07",668
"2011-10-14",661
"2011-10-21",633
"2011-10-28",654
"2011-11-04",642
"2011-11-11",624
"2011-11-18",617
"2011-11-25",604
"2011-12-02",635
"2011-12-09",638
"2011-12-16",628
"2011-12-23",629
"2011-12-29",644
"2012-01-06",656
"2012-01-13",675
"2012-01-20",727
"2012-01-27",758
"2012-02-03",758
"2012-02-10",750
"2012-02-17",757
"2012-02-24",769
"2012-03-02",828
"2012-03-09",821
"2012-03-16",826
"2012-03-23",853
"2012-03-30",826
"2012-04-06",768
"2012-04-13",754
"2012-04-20",747
"2012-04-27",715
"2012-05-04",738
"2012-05-11",712
"2012-05-18",680
"2012-05-25",673
"2012-06-01",686
"2012-06-08",691
"2012-06-15",707
"2012-06-22",704
"2012-06-29",752
"2012-07-06",790
"2012-07-13",804
"2012-07-20",811
"2012-07-27",775
"2012-08-03",789
"2012-08-10",828
"2012-08-17",828
"2012-08-24",819
"2012-08-31",818
"2012-09-07",900
"2012-09-14",915
"2012-09-21",924
"2012-09-28",938
"2012-10-05",933
"2012-10-12",956
"2012-10-19",956
"2012-10-26",1157
"2012-11-02",1258
"2012-11-09",1212
"2012-11-16",1139
"2012-11-23",1157
"2012-11-30",1144
"2012-12-07",1139
"2012-12-14",1162
"2012-12-21",1157
"2012-12-28",1281
"2013-01-04",1308
"2013-01-11",1263
"2013-01-18",1263
"2013-01-25",1235
"2013-02-01",1212
"2013-02-08",1153
"2013-02-15",1240
"2013-02-22",1281
"2013-02-28",1276
"2013-03-08",1340
"2013-03-15",1377
"2013-03-22",1350
"2013-03-29",1290
"2013-04-05",1295
"2013-04-12",1276
"2013-04-19",1281
"2013-04-26",1313
"2013-05-03",1285
"2013-05-10",1340
"2013-05-16",1464
"2013-05-24",1400
"2013-05-31",1441
"2013-06-07",1382
"2013-06-14",1427
"2013-06-21",1395
"2013-06-28",1391
"2013-07-05",1382
"2013-07-12",1446
"2013-07-19",1395
"2013-07-26",1377
"2013-08-02",1432
"2013-08-09",1423
"2013-08-16",1414
"2013-08-23",1363
"2013-08-30",1253
"2013-09-06",1317
"2013-09-13",1409
"2013-09-17",1400
"2013-09-27",1436
"2013-10-04",1391
"2013-10-11",1400
"2013-10-18",1414
"2013-10-25",1423
"2013-11-01",1546
"2013-11-08",1537
"2013-11-15",1523
