"","Price"
"2018-04-06",25971
"2018-04-13",26478
"2018-04-20",30427
"2018-04-27",29060
"2018-05-04",26123
"2018-05-11",25263
"2018-05-18",22934
"2018-05-25",21769
"2018-06-01",18884
"2018-06-08",19238
"2018-06-15",17567
"2018-06-22",15542
"2018-06-29",14074
"2018-07-06",13644
"2018-07-13",17238
"2018-07-20",18150
"2018-07-27",17188
"2018-08-03",18808
"2018-08-10",16580
"2018-08-17",15239
"2018-08-24",15137
"2018-08-31",15644
"2018-09-07",15264
"2018-09-14",15390
"2018-09-21",16985
"2018-09-28",15897
"2018-10-05",14353
"2018-10-12",11669
"2018-10-19",12555
"2018-10-26",10353
"2018-11-02",10606
"2018-11-09",10429
"2018-11-16",10910
"2018-11-23",11214
"2018-11-30",10935
"2018-12-07",10733
"2018-12-14",9973
"2018-12-21",9822
"2018-12-28",9695
"2019-01-04",10227
"2019-01-11",9720
"2019-01-18",9315
"2019-01-25",9619
"2019-02-01",9822
"2019-02-08",9771
"2019-02-15",10733
"2019-02-22",10859
"2019-02-28",10378
"2019-03-08",10075
"2019-03-15",10859
"2019-03-22",11593
"2019-03-29",10277
"2019-04-05",11290
"2019-04-12",11290
"2019-04-19",10986
"2019-04-26",10075
"2019-05-03",10100
"2019-05-10",8784
"2019-05-17",8404
"2019-05-24",8126
"2019-05-31",7999
"2019-06-07",8682
"2019-06-14",8404
"2019-06-21",8682
"2019-06-28",8277
"2019-07-05",8202
"2019-07-12",7695
"2019-07-19",7974
"2019-07-26",7417
"2019-08-02",7088
"2019-08-09",6430
"2019-08-16",6328
"2019-08-23",6581
"2019-08-30",6632
"2019-09-06",6911
"2019-09-11",7164
"2019-09-20",6835
"2019-09-27",6506
"2019-10-04",6506
"2019-10-11",6733
"2019-10-18",6430
"2019-10-25",6581
"2019-11-01",6632
"2019-11-08",6733
"2019-11-15",7847
"2019-11-22",7240
"2019-11-29",7721
"2019-12-06",8227
"2019-12-13",7847
"2019-12-20",7442
"2019-12-27",7594
"2020-01-03",7695
"2020-01-10",7645
"2020-01-17",8227
"2020-01-23",8429
"2020-01-31",7569
"2020-02-07",7594
"2020-02-14",7872
"2020-02-21",7265
"2020-02-28",7594
"2020-03-06",8733
"2020-03-13",6683
"2020-03-20",6531
"2020-03-27",6581
"2020-04-03",7619
"2020-04-10",8885
"2020-04-17",8910
"2020-04-24",9442
"2020-04-29",9543
"2020-05-08",9568
"2020-05-15",10176
"2020-05-22",9239
"2020-05-29",8834
"2020-06-05",9442
"2020-06-12",9087
"2020-06-19",10328
"2020-06-26",10859
"2020-07-03",10606
"2020-07-10",10505
"2020-07-17",9930
"2020-07-24",10450
"2020-07-31",10200
"2020-08-07",9440
"2020-08-14",9210
"2020-08-21",9220
"2020-08-28",9780
"2020-09-04",9380
"2020-09-11",9170
"2020-09-18",8930
"2020-09-25",8620
"2020-09-29",8670
"2020-10-08",9120
"2020-10-16",8530
"2020-10-23",8410
"2020-10-30",8040
"2020-11-02",8020
