"","Price"
"2011-04-15",7160
"2011-04-22",7150
"2011-04-29",7090
"2011-05-06",5610
"2011-05-13",5690
"2011-05-20",6100
"2011-05-27",5050
"2011-06-03",5080
"2011-06-10",4900
"2011-06-17",5150
"2011-06-24",5050
"2011-07-01",4840
"2011-07-08",4820
"2011-07-15",4945
"2011-07-22",5150
"2011-07-29",5510
"2011-08-05",5920
"2011-08-12",6270
"2011-08-19",5400
"2011-08-26",5320
"2011-09-02",6060
"2011-09-09",5860
"2011-09-16",6190
"2011-09-23",6200
"2011-09-30",7210
"2011-10-07",7620
"2011-10-14",8300
"2011-10-21",8390
"2011-10-28",7380
"2011-11-04",7900
"2011-11-11",7510
"2011-11-18",6910
"2011-11-25",7530
"2011-12-02",7150
"2011-12-09",6830
"2011-12-16",6960
"2011-12-23",6650
"2011-12-29",7250
"2012-01-06",11250
"2012-01-13",12200
"2012-01-20",13450
"2012-01-27",12800
"2012-02-03",11300
"2012-02-10",11800
"2012-02-17",13200
"2012-02-24",12200
"2012-03-02",11850
"2012-03-09",10550
"2012-03-16",10650
"2012-03-23",12200
"2012-03-30",17250
"2012-04-06",15050
"2012-04-13",12250
"2012-04-20",12250
"2012-04-27",12250
"2012-05-04",12400
"2012-05-11",12850
"2012-05-18",10050
"2012-05-25",9760
"2012-06-01",10150
"2012-06-08",14200
"2012-06-15",13600
"2012-06-22",13150
"2012-06-29",12850
"2012-07-06",13050
"2012-07-13",12400
"2012-07-20",12800
"2012-07-27",13200
"2012-08-03",12700
"2012-08-10",12500
"2012-08-17",12600
"2012-08-24",13550
"2012-08-31",15950
"2012-09-07",15100
"2012-09-14",16600
"2012-09-21",18900
"2012-09-28",16800
"2012-10-05",18850
"2012-10-12",18300
"2012-10-19",17900
"2012-10-26",16900
"2012-11-02",18000
"2012-11-09",19050
"2012-11-16",16250
"2012-11-23",16900
"2012-11-30",16400
"2012-12-07",13550
"2012-12-14",13300
"2012-12-21",11350
"2012-12-28",12800
"2013-01-04",13150
"2013-01-11",13300
"2013-01-18",13750
"2013-01-25",12550
"2013-02-01",13150
"2013-02-08",12450
"2013-02-15",12900
"2013-02-22",13700
"2013-02-28",13900
"2013-03-08",14300
"2013-03-15",13950
"2013-03-22",15100
"2013-03-29",15550
"2013-04-05",15500
"2013-04-12",15700
"2013-04-19",16600
"2013-04-26",18400
"2013-05-03",18200
"2013-05-10",18300
"2013-05-16",17700
"2013-05-24",18350
"2013-05-31",17500
"2013-06-07",17700
"2013-06-14",17500
"2013-06-21",17000
"2013-06-28",16000
"2013-07-05",16150
"2013-07-12",16550
"2013-07-19",16300
"2013-07-26",17150
"2013-08-02",15800
"2013-08-09",15400
"2013-08-16",15100
"2013-08-23",12900
"2013-08-30",12950
"2013-09-06",12800
"2013-09-13",13200
"2013-09-17",13600
"2013-09-27",13150
"2013-10-04",12450
"2013-10-11",11650
"2013-10-18",13100
"2013-10-25",13750
"2013-11-01",12800
"2013-11-08",11500
"2013-11-15",10900
"2013-11-22",11050
"2013-11-29",12150
"2013-12-06",11100
"2013-12-13",11150
"2013-12-20",10950
"2013-12-27",11350
"2014-01-03",11800
"2014-01-10",11900
"2014-01-17",13100
"2014-01-24",13000
"2014-01-29",12800
"2014-02-07",12650
"2014-02-14",13200
"2014-02-21",13350
"2014-02-28",12900
"2014-03-07",13150
"2014-03-14",15200
"2014-03-21",15000
"2014-03-28",13800
"2014-04-04",13700
"2014-04-11",13500
"2014-04-18",15000
"2014-04-25",13800
"2014-05-02",13950
"2014-05-09",14050
"2014-05-16",14100
"2014-05-23",13950
"2014-05-30",14100
"2014-06-05",12750
"2014-06-13",12850
"2014-06-20",12600
"2014-06-27",11750
"2014-07-04",12450
"2014-07-11",12450
"2014-07-18",12800
"2014-07-25",12850
"2014-08-01",13100
"2014-08-08",14400
"2014-08-14",14950
"2014-08-22",14600
"2014-08-29",14700
"2014-09-05",14400
"2014-09-12",14150
"2014-09-19",15100
"2014-09-26",15400
"2014-10-02",14250
"2014-10-10",13950
"2014-10-17",13000
"2014-10-24",13350
"2014-10-31",12800
"2014-11-07",12700
"2014-11-14",13100
"2014-11-21",13200
"2014-11-28",12800
"2014-12-05",13100
"2014-12-12",13250
"2014-12-19",13600
"2014-12-26",14100
"2015-01-02",14100
"2015-01-09",15350
"2015-01-16",14950
"2015-01-23",14650
"2015-01-30",14700
"2015-02-06",14350
"2015-02-13",14750
"2015-02-17",15100
"2015-02-27",15550
"2015-03-06",15500
"2015-03-13",16300
"2015-03-20",15900
"2015-03-27",16300
"2015-04-03",17900
"2015-04-10",18000
"2015-04-17",17850
"2015-04-24",17350
"2015-04-30",16800
"2015-05-08",16400
"2015-05-15",16800
"2015-05-22",16050
"2015-05-29",16000
"2015-06-05",16200
"2015-06-12",16700
"2015-06-19",15900
"2015-06-26",16800
"2015-07-03",16200
"2015-07-10",16150
