"","Price"
"2011-04-15",5293
"2011-04-22",5798
"2011-04-29",5400
"2011-05-06",5536
"2011-05-13",5448
"2011-05-20",5205
"2011-05-27",5031
"2011-06-03",4827
"2011-06-10",4574
"2011-06-17",4565
"2011-06-24",4788
"2011-07-01",4691
"2011-07-08",5176
"2011-07-15",5322
"2011-07-22",5905
"2011-07-29",4953
"2011-08-05",4992
"2011-08-12",5157
"2011-08-19",5914
"2011-08-26",5944
"2011-09-02",6604
"2011-09-09",5876
"2011-09-16",5778
"2011-09-23",5147
"2011-09-30",5205
"2011-10-07",5681
"2011-10-14",5672
"2011-10-21",5565
"2011-10-28",6866
"2011-11-04",7604
"2011-11-11",9498
"2011-11-18",9702
"2011-11-25",8741
"2011-12-02",8236
"2011-12-09",7624
"2011-12-16",7866
"2011-12-23",8090
"2011-12-29",8002
"2012-01-06",8206
"2012-01-13",8692
"2012-01-20",8119
"2012-01-27",8546
"2012-02-03",9760
"2012-02-10",7993
"2012-02-17",7711
"2012-02-24",7527
"2012-03-02",7672
"2012-03-09",7226
"2012-03-16",7400
"2012-03-23",6798
"2012-03-30",6633
"2012-04-06",6623
"2012-04-13",5973
"2012-04-20",5817
"2012-04-27",4827
"2012-05-04",5108
"2012-05-11",4749
"2012-05-18",3967
"2012-05-25",4438
"2012-06-01",4812
"2012-06-08",4934
"2012-06-15",5157
"2012-06-22",5973
"2012-06-29",6138
"2012-07-06",6798
"2012-07-13",5924
"2012-07-20",5740
"2012-07-27",3846
"2012-08-03",3676
"2012-08-10",3909
"2012-08-17",4254
"2012-08-24",4050
"2012-08-31",4021
"2012-09-07",4409
"2012-09-14",4409
"2012-09-21",4506
"2012-09-28",4244
"2012-10-05",4443
"2012-10-12",4234
"2012-10-19",3899
"2012-10-26",3720
"2012-11-02",4021
"2012-11-09",3860
"2012-11-16",2909
"2012-11-23",3147
"2012-11-30",3370
"2012-12-07",3127
"2012-12-14",3117
"2012-12-21",3739
"2012-12-28",3564
"2013-01-04",3632
"2013-01-11",3603
"2013-01-18",3326
"2013-01-25",3195
"2013-02-01",3185
"2013-02-08",3190
"2013-02-15",3200
"2013-02-22",3215
"2013-02-28",3195
"2013-03-08",3263
"2013-03-15",3501
"2013-03-22",3865
"2013-03-29",4739
"2013-04-05",4463
"2013-04-12",5341
"2013-04-19",5390
"2013-04-26",5643
"2013-05-03",5516
"2013-05-10",5390
"2013-05-16",5137
"2013-05-24",4793
"2013-05-31",4666
"2013-06-07",4084
"2013-06-14",4700
"2013-06-21",4147
"2013-06-28",4059
"2013-07-05",4419
"2013-07-12",4516
"2013-07-19",4467
"2013-07-26",5021
"2013-08-02",4822
"2013-08-09",4647
"2013-08-16",4666
"2013-08-23",4050
"2013-08-30",4026
"2013-09-06",4127
"2013-09-13",4259
"2013-09-17",4064
"2013-09-27",4181
"2013-10-04",4642
"2013-10-11",4302
"2013-10-18",4147
"2013-10-25",4089
"2013-11-01",4059
"2013-11-08",3729
"2013-11-15",3841
"2013-11-22",3676
"2013-11-29",3690
"2013-12-06",3399
"2013-12-13",3030
"2013-12-20",2943
"2013-12-27",3015
"2014-01-03",3083
"2014-01-10",3312
"2014-01-17",3457
