"","Price"
"2011-04-15",2337
"2011-04-22",2644
"2011-04-29",2504
"2011-05-06",2416
"2011-05-13",2653
"2011-05-20",2537
"2011-05-27",2170
"2011-06-03",2202
"2011-06-10",2021
"2011-06-17",1909
"2011-06-24",2053
"2011-07-01",2040
"2011-07-08",2230
"2011-07-15",2690
"2011-07-22",2602
"2011-07-29",3136
"2011-08-05",3480
"2011-08-12",2778
"2011-08-19",2588
"2011-08-26",2695
"2011-09-02",3392
"2011-09-09",3062
"2011-09-16",3187
"2011-09-23",2853
"2011-09-30",2723
"2011-10-07",2685
"2011-10-14",2704
"2011-10-21",2639
"2011-10-28",2736
"2011-11-04",3986
"2011-11-11",4646
"2011-11-18",4005
"2011-11-25",3438
"2011-12-02",3512
"2011-12-09",3387
"2011-12-16",3717
"2011-12-23",3433
"2011-12-29",3605
"2012-01-06",3921
"2012-01-13",3861
"2012-01-20",3512
"2012-01-27",3531
"2012-02-03",3577
"2012-02-10",3782
"2012-02-17",3754
"2012-02-24",3531
"2012-03-02",3559
"2012-03-09",3229
"2012-03-16",3113
"2012-03-23",2801
"2012-03-30",2973
"2012-04-06",2732
"2012-04-13",2657
"2012-04-20",2625
"2012-04-27",2355
"2012-05-04",2639
"2012-05-11",2639
"2012-05-18",2137
"2012-05-25",2211
"2012-06-01",2309
"2012-06-08",2239
"2012-06-15",2300
"2012-06-22",2546
"2012-06-29",2537
"2012-07-06",2537
"2012-07-13",2369
"2012-07-20",2263
"2012-07-27",2249
"2012-08-03",2253
"2012-08-10",2323
"2012-08-17",2444
"2012-08-24",2481
"2012-08-31",2602
"2012-09-07",2095
"2012-09-14",2100
"2012-09-21",2145
"2012-09-28",2010
"2012-10-05",2040
"2012-10-12",2195
"2012-10-19",2015
"2012-10-26",1920
"2012-11-02",1900
"2012-11-09",1880
"2012-11-16",1685
"2012-11-23",1695
"2012-11-30",1640
"2012-12-07",1540
"2012-12-14",1535
"2012-12-21",1595
"2012-12-28",1645
"2013-01-04",1665
"2013-01-11",1780
"2013-01-18",1710
"2013-01-25",1790
"2013-02-01",1755
