"","Price"
"2011-04-15",3877
"2011-04-22",4648
"2011-04-29",4129
"2011-05-06",4522
"2011-05-13",4587
"2011-05-20",4134
"2011-05-27",3606
"2011-06-03",3695
"2011-06-10",3877
"2011-06-17",2836
"2011-06-24",2845
"2011-07-01",3111
"2011-07-08",2990
"2011-07-15",3120
"2011-07-22",2878
"2011-07-29",2714
"2011-08-05",1911
"2011-08-12",2097
"2011-08-19",1841
"2011-08-26",1635
"2011-09-02",1696
"2011-09-09",1271
"2011-09-16",1364
"2011-09-23",1107
"2011-09-30",1112
"2011-10-07",1247
"2011-10-14",1439
"2011-10-21",1537
"2011-10-28",1724
"2011-11-04",1696
"2011-11-11",1551
"2011-11-18",1999
"2011-11-25",1831
"2011-12-02",2079
"2011-12-09",1850
"2011-12-16",1598
"2011-12-23",1490
"2011-12-29",1579
"2012-01-06",1467
"2012-01-13",1700
"2012-01-20",1654
"2012-01-27",1560
"2012-02-03",1728
"2012-02-10",1565
"2012-02-17",1570
"2012-02-24",1532
"2012-03-02",1485
"2012-03-09",1640
"2012-03-16",2065
"2012-03-23",2004
"2012-03-30",2196
"2012-04-06",2630
"2012-04-13",2364
"2012-04-20",2135
"2012-04-27",1934
"2012-05-04",1770
"2012-05-11",1696
"2012-05-18",1542
"2012-05-25",1654
"2012-06-01",1841
"2012-06-08",1850
"2012-06-15",1803
"2012-06-22",1635
"2012-06-29",1682
"2012-07-06",1640
"2012-07-13",1532
"2012-07-20",1570
"2012-07-27",1514
"2012-08-03",1434
"2012-08-10",1462
"2012-08-17",1537
"2012-08-24",1532
"2012-08-31",1546
"2012-09-07",1607
"2012-09-14",1761
"2012-09-21",1766
"2012-09-28",1724
"2012-10-05",1719
"2012-10-12",1700
"2012-10-19",1588
"2012-10-26",1467
"2012-11-02",1467
"2012-11-09",2065
"2012-11-16",2139
"2012-11-23",2055
"2012-11-30",2191
"2012-12-07",2205
"2012-12-14",2364
"2012-12-21",1588
"2012-12-28",1635
"2013-01-04",1630
"2013-01-11",1635
"2013-01-18",1574
"2013-01-25",1490
"2013-02-01",1518
"2013-02-08",1570
"2013-02-15",1766
"2013-02-22",1719
"2013-02-28",1523
"2013-03-08",1425
"2013-03-15",1420
"2013-03-22",1317
"2013-03-29",1401
"2013-04-05",1243
"2013-04-12",1485
"2013-04-19",1313
"2013-04-26",1289
"2013-05-03",1420
"2013-05-10",1495
"2013-05-16",1303
"2013-05-24",1317
"2013-05-31",1392
"2013-06-07",1317
"2013-06-14",1313
"2013-06-21",1350
"2013-06-28",1215
"2013-07-05",1196
"2013-07-12",1392
"2013-07-19",1649
"2013-07-26",1836
"2013-08-02",1621
"2013-08-09",1644
"2013-08-16",1551
"2013-08-23",1654
"2013-08-30",1719
"2013-09-06",2266
"2013-09-13",2532
"2013-09-17",2485
"2013-09-27",2308
"2013-10-04",2336
"2013-10-11",2224
"2013-10-18",1953
"2013-10-25",1943
"2013-11-01",1784
"2013-11-08",1672
"2013-11-15",1700
"2013-11-22",1700
"2013-11-29",1630
"2013-12-06",1247
"2013-12-13",1369
"2013-12-20",1252
"2013-12-27",1247
"2014-01-03",1308
"2014-01-10",1215
"2014-01-17",1285
"2014-01-24",1261
"2014-01-29",1229
"2014-02-07",1191
"2014-02-14",1168
"2014-02-21",1168
"2014-02-28",1308
"2014-03-07",1154
"2014-03-14",931
"2014-03-21",967
"2014-03-28",1004
"2014-04-04",1275
"2014-04-11",1271
"2014-04-18",1490
"2014-04-25",1289
"2014-05-02",1359
"2014-05-09",1443
"2014-05-16",1542
"2014-05-23",1457
"2014-05-30",1331
"2014-06-05",1331
"2014-06-13",1201
"2014-06-20",1205
"2014-06-27",1243
"2014-07-04",1285
"2014-07-11",1261
"2014-07-18",1350
"2014-07-25",1247
"2014-08-01",1205
"2014-08-08",1158
"2014-08-14",1196
"2014-08-22",1271
"2014-08-29",1158
"2014-09-05",1107
"2014-09-12",1121
"2014-09-19",1112
"2014-09-26",1004
"2014-10-02",1121
"2014-10-10",1079
"2014-10-17",1121
"2014-10-24",1158
"2014-10-31",1168
"2014-11-07",1182
"2014-11-14",1140
"2014-11-21",1149
"2014-11-28",1187
"2014-12-05",1187
"2014-12-12",1168
"2014-12-19",1201
"2014-12-26",1266
"2015-01-02",1383
"2015-01-09",1467
"2015-01-16",1915
"2015-01-23",1864
"2015-01-30",1784
"2015-02-06",1794
"2015-02-13",2065
"2015-02-17",2280
"2015-02-27",2457
"2015-03-06",2457
"2015-03-13",2513
"2015-03-20",2485
"2015-03-27",3177
"2015-04-03",3695
"2015-04-10",3877
"2015-04-17",3802
"2015-04-24",4592
"2015-04-30",4671
"2015-05-08",4573
"2015-05-15",4587
"2015-05-22",4662
"2015-05-29",4620
"2015-06-05",4083
"2015-06-12",3779
"2015-06-19",4190
"2015-06-26",5017
"2015-07-03",4765
"2015-07-10",4737
"2015-07-17",4485
"2015-07-24",4391
"2015-07-31",4279
"2015-08-07",4377
"2015-08-13",4578
"2015-08-21",4447
"2015-08-28",4634
"2015-09-04",4541
"2015-09-11",4699
"2015-09-18",4601
"2015-09-25",4485
"2015-10-02",4466
"2015-10-08",4218
"2015-10-16",4671
"2015-10-23",5269
"2015-10-30",4433
"2015-11-06",4662
"2015-11-13",3980
"2015-11-20",4849
"2015-11-27",4541
"2015-12-04",4671
"2015-12-11",4527
"2015-12-18",4531
"2015-12-24",4335
"2015-12-30",4354
"2016-01-08",3966
"2016-01-15",3569
"2016-01-22",4200
"2016-01-29",4260
"2016-02-05",4064
"2016-02-12",3896
"2016-02-19",3896
"2016-02-26",3774
"2016-03-04",3760
"2016-03-11",3980
"2016-03-18",4083
"2016-03-25",3760
"2016-04-01",3905
"2016-04-08",4209
"2016-04-15",4214
"2016-04-22",4265
"2016-04-29",4031
"2016-05-04",3947
"2016-05-13",3774
"2016-05-20",4017
"2016-05-27",3723
"2016-06-03",3349
"2016-06-10",3307
"2016-06-17",3359
"2016-06-24",2957
"2016-07-01",3163
"2016-07-08",2901
"2016-07-15",2990
"2016-07-22",3233
"2016-07-29",2962
"2016-08-05",3177
"2016-08-12",3139
"2016-08-19",3120
"2016-08-26",2873
"2016-09-02",2864
"2016-09-09",2695
"2016-09-13",2733
"2016-09-23",3004
"2016-09-30",2845
"2016-10-07",2831
"2016-10-14",2737
"2016-10-21",3289
"2016-10-28",3382
"2016-11-04",3457
"2016-11-11",3714
"2016-11-18",3831
"2016-11-25",3630
"2016-12-02",3616
"2016-12-09",3153
"2016-12-16",3261
"2016-12-23",3335
"2016-12-29",3209
"2017-01-06",3055
"2017-01-13",2999
"2017-01-20",2906
"2017-01-26",2896
"2017-02-03",2826
"2017-02-10",2677
"2017-02-17",2616
"2017-02-24",3069
"2017-03-03",2896
"2017-03-10",3036
"2017-03-17",2976
"2017-03-24",2747
"2017-03-31",2616
"2017-04-07",2555
"2017-04-14",2401
"2017-04-21",2298
"2017-04-28",2429
"2017-05-04",2700
"2017-05-12",2719
"2017-05-19",2364
"2017-05-26",2284
"2017-06-02",2401
"2017-06-09",2462
"2017-06-16",2378
"2017-06-23",2158
"2017-06-30",1971
"2017-07-07",1948
"2017-07-14",1719
"2017-07-21",1967
"2017-07-28",1827
"2017-08-04",1705
"2017-08-11",1700
"2017-08-18",1607
"2017-08-25",1523
"2017-09-01",1509
"2017-09-08",1588
"2017-09-15",1168
"2017-09-22",958
"2017-09-29",972
"2017-10-13",948
"2017-10-20",929
"2017-10-27",1201
"2017-11-03",1584
"2017-11-10",1780
"2017-11-17",2270
"2017-11-24",2677
"2017-12-01",2336
"2017-12-08",2205
"2017-12-15",2518
"2017-12-22",2266
"2017-12-28",2289
"2018-01-05",1957
"2018-01-12",2663
"2018-01-19",2784
"2018-01-26",2219
"2018-02-02",2700
"2018-02-09",2233
"2018-02-14",2027
"2018-02-23",2163
"2018-03-02",1929
"2018-03-09",1962
"2018-03-16",1883
"2018-03-23",1658
"2018-03-30",1514
"2018-04-06",1341
"2018-04-13",1359
"2018-04-20",1570
"2018-04-27",1551
"2018-05-04",2196
"2018-05-11",1990
"2018-05-18",2055
"2018-05-25",2050
"2018-06-01",2010
"2018-06-08",1615
"2018-06-15",2085
"2018-06-22",1705
"2018-06-29",1440
"2018-07-06",1320
"2018-07-13",1380
"2018-07-20",1280
"2018-07-27",1300
"2018-08-03",1280
"2018-08-10",1280
"2018-08-17",1315
"2018-08-24",1350
"2018-08-31",1315
"2018-09-07",1295
"2018-09-14",1240
"2018-09-21",1150
"2018-09-28",1120
"2018-10-05",1050
"2018-10-12",817
"2018-10-19",782
"2018-10-26",690
"2018-11-02",788
"2018-11-09",765
"2018-11-16",728
"2018-11-23",680
"2018-11-30",676
"2018-12-07",682
"2018-12-14",634
"2018-12-21",605
"2018-12-28",642
"2019-01-04",627
"2019-01-11",1035
"2019-01-18",1195
"2019-01-25",1110
"2019-02-01",1070
"2019-02-08",1195
"2019-02-15",1135
"2019-02-22",945
"2019-02-28",1030
"2019-03-08",1060
"2019-03-15",1205
"2019-03-22",1085
"2019-03-29",1160
"2019-04-05",1230
"2019-04-12",1140
"2019-04-19",1145
"2019-04-26",1090
"2019-05-03",1100
"2019-05-10",1070
"2019-05-17",1430
"2019-05-24",1390
"2019-05-31",1600
"2019-06-07",1425
"2019-06-14",1195
"2019-06-21",1280
"2019-06-28",1230
"2019-07-05",1230
"2019-07-12",1125
"2019-07-19",1120
"2019-07-26",879
"2019-08-02",1065
"2019-08-09",1165
"2019-08-16",1145
"2019-08-23",1050
"2019-08-30",1105
"2019-09-06",1025
"2019-09-11",1010
"2019-09-20",1000
"2019-09-27",1000
"2019-10-04",1165
"2019-10-11",1295
"2019-10-18",1490
"2019-10-25",1515
"2019-11-01",1515
"2019-11-08",1685
"2019-11-15",1870
"2019-11-22",1885
"2019-11-29",1790
"2019-12-06",1670
"2019-12-13",1760
"2019-12-20",1735
"2019-12-27",1930
"2020-01-03",1835
"2020-01-10",1910
"2020-01-17",1790
"2020-01-23",1770
"2020-01-31",1725
"2020-02-07",1830
"2020-02-14",1840
"2020-02-21",1705
"2020-02-28",1610
"2020-03-06",1510
"2020-03-13",1130
"2020-03-20",903
"2020-03-27",924
"2020-04-03",1465
"2020-04-10",1730
"2020-04-17",1425
"2020-04-24",1575
"2020-04-29",1485
"2020-05-08",1275
"2020-05-15",1335
"2020-05-22",1250
"2020-05-29",1240
"2020-06-05",1195
"2020-06-12",1125
"2020-06-19",1205
"2020-06-26",1135
"2020-07-03",1045
"2020-07-10",1035
"2020-07-17",1025
"2020-07-24",1000
"2020-07-31",1060
"2020-08-07",999
"2020-08-14",952
"2020-08-21",836
"2020-08-28",949
"2020-09-04",893
"2020-09-11",906
"2020-09-18",894
"2020-09-25",833
"2020-09-29",840
"2020-10-08",838
"2020-10-16",974
"2020-10-23",984
"2020-10-30",1190
"2020-11-02",1180
