"","Price"
"2013-11-01",5812
"2013-11-08",5208
"2013-11-15",4815
"2013-11-22",4830
"2013-11-29",4775
"2013-12-06",4755
"2013-12-13",5183
"2013-12-20",4740
"2013-12-27",4735
"2014-01-03",4629
"2014-01-10",4659
"2014-01-17",4931
"2014-01-24",4830
"2014-01-29",4770
"2014-02-07",4906
"2014-02-14",5258
"2014-02-21",5027
"2014-02-28",5635
"2014-03-07",6390
"2014-03-14",6692
"2014-03-21",6667
"2014-03-28",6340
"2014-04-04",7397
"2014-04-11",7145
"2014-04-18",7799
"2014-04-25",7044
"2014-05-02",6793
"2014-05-09",7220
"2014-05-16",6239
"2014-05-23",6038
"2014-05-30",5887
"2014-06-05",5183
"2014-06-13",5459
"2014-06-20",5585
"2014-06-27",4991
"2014-07-04",5736
"2014-07-11",5887
"2014-07-18",6164
"2014-07-25",6315
"2014-08-01",6189
"2014-08-08",6466
"2014-08-14",6994
"2014-08-22",7145
"2014-08-29",7220
"2014-09-05",6793
"2014-09-12",6868
"2014-09-19",6944
"2014-09-26",7120
"2014-10-02",6843
"2014-10-10",6919
"2014-10-17",6617
"2014-10-24",6516
"2014-10-31",6642
"2014-11-07",7522
"2014-11-14",7397
"2014-11-21",8629
"2014-11-28",9082
"2014-12-05",8805
"2014-12-12",8579
"2014-12-19",9258
"2014-12-26",9132
"2015-01-02",9283
"2015-01-09",9862
"2015-01-16",10063
"2015-01-23",10567
"2015-01-30",11523
"2015-02-06",12227
"2015-02-13",11799
"2015-02-17",10667
"2015-02-27",11296
"2015-03-06",10793
"2015-03-13",10994
"2015-03-20",11623
"2015-03-27",11673
"2015-04-03",11824
"2015-04-10",11573
"2015-04-17",9711
"2015-04-24",9007
"2015-04-30",8403
"2015-05-08",8856
"2015-05-15",9611
"2015-05-22",8076
"2015-05-29",8252
"2015-06-05",8202
"2015-06-12",8302
"2015-06-19",7925
"2015-06-26",7447
"2015-07-03",6516
"2015-07-10",6969
"2015-07-17",7799
"2015-07-24",7925
"2015-07-31",6642
"2015-08-07",6415
"2015-08-13",6415
"2015-08-21",5610
"2015-08-28",5786
"2015-09-04",5786
"2015-09-11",5585
"2015-09-18",5308
"2015-09-25",5233
"2015-10-02",5057
"2015-10-08",5434
"2015-10-16",5761
"2015-10-23",5510
"2015-10-30",5711
"2015-11-06",5359
"2015-11-13",4871
"2015-11-20",4800
"2015-11-27",4881
"2015-12-04",4795
"2015-12-11",4604
"2015-12-18",4730
"2015-12-24",4961
"2015-12-30",4956
"2016-01-08",4725
"2016-01-15",4654
"2016-01-22",4373
"2016-01-29",4604
"2016-02-05",4554
"2016-02-12",4252
"2016-02-19",4413
"2016-02-26",4523
"2016-03-04",4458
"2016-03-11",4674
"2016-03-18",4775
"2016-03-25",4549
"2016-04-01",4403
"2016-04-08",4503
"2016-04-15",4644
"2016-04-22",4770
"2016-04-29",4815
"2016-05-04",4730
"2016-05-13",4695
"2016-05-20",4373
"2016-05-27",4191
"2016-06-03",4257
"2016-06-10",4176
"2016-06-17",3920
"2016-06-24",3859
"2016-07-01",4035
"2016-07-08",4126
"2016-07-15",4206
"2016-07-22",4257
"2016-07-29",4529
"2016-08-05",4458
"2016-08-12",4337
"2016-08-19",5233
"2016-08-26",5183
"2016-09-02",5233
"2016-09-09",4725
"2016-09-13",4835
"2016-09-23",4755
"2016-09-30",5409
"2016-10-07",4946
"2016-10-14",5887
"2016-10-21",6189
"2016-10-28",5937
"2016-11-04",5761
"2016-11-11",5635
"2016-11-18",5459
"2016-11-25",5761
"2016-12-02",6088
"2016-12-09",6365
"2016-12-16",6944
"2016-12-23",6843
"2016-12-29",7296
"2017-01-06",7120
"2017-01-13",7220
"2017-01-20",7044
"2017-01-26",7824
"2017-02-03",7774
"2017-02-10",7497
"2017-02-17",7472
"2017-02-24",7724
"2017-03-03",6994
"2017-03-10",7422
"2017-03-17",7220
"2017-03-24",6516
"2017-03-31",6768
"2017-04-07",7371
"2017-04-14",7271
"2017-04-21",7548
"2017-04-28",7522
"2017-05-04",7724
"2017-05-12",8529
"2017-05-19",9434
"2017-05-26",9585
"2017-06-02",10642
"2017-06-09",10541
"2017-06-16",10038
"2017-06-23",10466
"2017-06-30",9736
"2017-07-07",9434
"2017-07-14",9963
"2017-07-21",11070
"2017-07-28",9761
"2017-08-04",8906
"2017-08-11",8554
"2017-08-18",8956
"2017-08-25",9132
"2017-09-01",9007
"2017-09-08",8629
"2017-09-15",8906
"2017-09-22",8629
"2017-09-29",8654
"2017-10-13",7548
"2017-10-20",7019
"2017-10-27",7145
"2017-11-03",7044
"2017-11-10",7120
"2017-11-17",6994
"2017-11-24",7698
"2017-12-01",7774
"2017-12-08",7573
"2017-12-15",7271
"2017-12-22",6944
"2017-12-28",7095
"2018-01-05",6742
"2018-01-12",6365
"2018-01-19",6441
"2018-01-26",6893
"2018-02-02",6491
"2018-02-09",8302
"2018-02-14",8629
"2018-02-23",8931
"2018-03-02",9208
"2018-03-09",9485
"2018-03-16",9938
"2018-03-23",9409
"2018-03-30",9233
"2018-04-06",9107
"2018-04-13",9560
"2018-04-20",9309
"2018-04-27",8478
"2018-05-04",8504
"2018-05-11",9611
"2018-05-18",10038
"2018-05-25",10717
"2018-06-01",11774
"2018-06-08",12453
"2018-06-15",13208
"2018-06-22",13988
"2018-06-29",12705
"2018-07-06",12856
"2018-07-13",12051
"2018-07-20",12001
"2018-07-27",13057
"2018-08-03",13586
"2018-08-10",13108
"2018-08-17",12730
"2018-08-24",14843
"2018-08-31",14768
"2018-09-07",14567
"2018-09-14",13409
"2018-09-21",13082
"2018-09-28",13560
"2018-10-05",12353
"2018-10-12",11573
"2018-10-19",12479
"2018-10-26",10466
"2018-11-02",12051
"2018-11-09",11774
"2018-11-16",12378
"2018-11-23",11422
"2018-11-30",11271
"2018-12-07",10567
"2018-12-14",9736
"2018-12-21",9384
"2018-12-28",9761
"2019-01-04",9334
"2019-01-11",11497
"2019-01-18",12076
"2019-01-25",13736
"2019-02-01",13762
"2019-02-08",13661
"2019-02-15",14164
"2019-02-22",13460
"2019-02-28",13057
"2019-03-08",14491
"2019-03-15",17007
"2019-03-22",17108
"2019-03-29",16454
"2019-04-05",16755
"2019-04-12",19221
"2019-04-19",18919
"2019-04-26",19624
"2019-05-03",19322
"2019-05-10",19523
"2019-05-17",22265
"2019-05-24",24756
"2019-05-31",22693
"2019-06-07",24303
"2019-06-14",24781
"2019-06-21",27423
"2019-06-28",25511
"2019-07-05",24051
"2019-07-12",23951
"2019-07-19",21284
"2019-07-26",22391
"2019-08-02",22315
"2019-08-09",22190
"2019-08-16",21963
"2019-08-23",22919
"2019-08-30",21234
"2019-09-06",19221
"2019-09-11",18844
"2019-09-20",20202
"2019-09-27",22441
"2019-10-04",22139
"2019-10-11",21183
"2019-10-18",21460
"2019-10-25",21334
"2019-11-01",20303
"2019-11-08",18416
"2019-11-15",18869
"2019-11-22",18466
"2019-11-29",19397
"2019-12-06",18466
"2019-12-13",20051
"2019-12-20",22416
"2019-12-27",25863
"2020-01-03",26819
"2020-01-10",27926
"2020-01-17",29888
"2020-01-23",32756
"2020-01-31",32555
"2020-02-07",33209
"2020-02-14",35222
"2020-02-21",35876
"2020-02-28",31951
"2020-03-06",35171
"2020-03-13",30039
"2020-03-20",25058
"2020-03-27",27624
"2020-04-03",27070
"2020-04-10",28429
"2020-04-17",29083
"2020-04-24",27070
"2020-04-29",28328
"2020-05-08",30442
"2020-05-15",31951
"2020-05-22",34870
"2020-05-29",33763
"2020-06-05",33763
"2020-06-12",31146
"2020-06-19",32706
"2020-06-26",29586
"2020-07-03",31247
"2020-07-10",32656
"2020-07-17",35524
"2020-07-24",37536
"2020-07-31",44379
"2020-08-07",45486
"2020-08-14",40153
"2020-08-21",38593
"2020-08-28",41562
"2020-09-04",43071
"2020-09-11",48556
"2020-09-18",45100
"2020-09-25",42100
"2020-09-29",45500
"2020-10-08",43100
"2020-10-16",38850
"2020-10-23",36150
"2020-10-30",39050
"2020-11-02",38450
