"","Price"
"2016-12-09",2363
"2016-12-16",2369
"2016-12-23",2375
"2016-12-29",2363
"2017-01-06",2369
"2017-01-13",2363
"2017-01-20",2375
"2017-01-26",2381
"2017-02-03",2375
"2017-02-10",2381
"2017-02-17",2375
"2017-02-24",2381
"2017-03-03",2375
"2017-03-10",2375
"2017-03-17",2416
"2017-03-24",2422
"2017-03-31",2422
"2017-04-07",2410
"2017-04-14",2387
"2017-04-21",2375
"2017-04-28",2381
"2017-05-04",2381
"2017-05-12",2375
"2017-05-19",2381
"2017-05-26",2375
"2017-06-02",2393
"2017-06-09",2375
"2017-06-16",2393
"2017-06-23",2375
"2017-06-30",2434
"2017-07-07",2404
"2017-07-14",2416
"2017-07-21",2416
"2017-07-28",2410
"2017-08-04",2458
"2017-08-11",2452
"2017-08-18",2482
"2017-08-25",2476
"2017-09-01",2458
"2017-09-08",2440
"2017-09-15",2410
"2017-09-22",2387
"2017-09-29",2387
"2017-10-13",2410
"2017-10-20",2387
"2017-10-27",2416
"2017-11-03",2404
"2017-11-10",2398
"2017-11-17",2387
"2017-11-24",2369
"2017-12-01",2369
"2017-12-08",2381
"2017-12-15",2387
"2017-12-22",2363
"2017-12-28",2393
"2018-01-05",2381
"2018-01-12",2369
"2018-01-19",2369
"2018-01-26",2375
"2018-02-02",2387
"2018-02-09",2375
"2018-02-14",2375
"2018-02-23",2387
"2018-03-02",2398
"2018-03-09",2434
"2018-03-16",2428
"2018-03-23",2482
"2018-03-30",2511
"2018-04-06",2523
"2018-04-13",2517
"2018-04-20",2488
"2018-04-27",2511
"2018-05-04",2482
"2018-05-11",2499
"2018-05-18",2493
"2018-05-25",2505
"2018-06-01",2517
"2018-06-08",2594
"2018-06-15",2559
"2018-06-22",2583
"2018-06-29",2630
"2018-07-06",2636
"2018-07-13",2648
"2018-07-20",2583
"2018-07-27",2588
"2018-08-03",2559
"2018-08-10",2565
"2018-08-17",2559
"2018-08-24",2553
"2018-08-31",2654
"2018-09-07",2624
"2018-09-14",2618
"2018-09-21",2583
"2018-09-28",2612
"2018-10-05",2600
"2018-10-12",2565
"2018-10-19",2571
"2018-10-26",2529
"2018-11-02",2523
"2018-11-09",2553
"2018-11-16",2535
"2018-11-23",2488
"2018-11-30",2529
"2018-12-07",2523
"2018-12-14",2523
"2018-12-21",2488
"2018-12-28",2446
"2019-01-04",2488
"2019-01-11",2470
"2019-01-18",2482
"2019-01-25",2517
"2019-02-01",2553
"2019-02-08",2571
"2019-02-15",2630
"2019-02-22",2618
"2019-02-28",2624
"2019-03-08",2541
"2019-03-15",2547
"2019-03-22",2535
"2019-03-29",2583
"2019-04-05",2553
"2019-04-12",2553
"2019-04-19",2660
"2019-04-26",2672
"2019-05-03",2749
"2019-05-10",2725
"2019-05-17",2725
"2019-05-24",2725
"2019-05-31",2725
"2019-06-07",2725
"2019-06-14",2725
"2019-06-21",2725
"2019-06-28",2725
"2019-07-05",2725
"2019-07-12",2860
"2019-07-19",2995
"2019-07-26",3120
"2019-08-02",3015
"2019-08-09",2720
"2019-08-16",2605
"2019-08-23",2530
"2019-08-30",2440
"2019-09-06",2460
"2019-09-11",2405
"2019-09-20",2415
"2019-09-27",2365
"2019-10-04",2035
"2019-10-11",2040
"2019-10-18",2005
"2019-10-25",1940
"2019-11-01",2050
"2019-11-08",2075
"2019-11-15",2050
"2019-11-22",1815
"2019-11-29",1970
"2019-12-06",1900
"2019-12-13",1930
"2019-12-20",1920
"2019-12-27",1925
"2020-01-03",1940
"2020-01-10",1895
"2020-01-17",1915
"2020-01-23",1965
"2020-01-31",1925
"2020-02-07",2680
"2020-02-14",2670
"2020-02-21",2580
"2020-02-28",2000
"2020-03-06",2105
"2020-03-13",1515
"2020-03-20",988
"2020-03-27",1230
"2020-04-03",1440
"2020-04-10",1590
"2020-04-17",1650
"2020-04-24",1630
"2020-04-29",1700
"2020-05-08",1830
"2020-05-15",1855
"2020-05-22",1755
"2020-05-29",1660
"2020-06-05",1760
"2020-06-12",1720
"2020-06-19",1740
"2020-06-26",1695
"2020-07-03",1665
"2020-07-10",1675
"2020-07-17",1785
"2020-07-24",1695
"2020-07-31",1740
"2020-08-07",1755
"2020-08-14",1800
"2020-08-21",1620
"2020-08-28",1720
"2020-09-04",1770
"2020-09-11",1795
"2020-09-18",1800
"2020-09-25",1655
"2020-09-29",1750
"2020-10-08",1765
"2020-10-16",1720
"2020-10-23",1740
"2020-10-30",1595
"2020-11-02",1640
