"","Price"
"2017-02-03",5070
"2017-02-10",5010
"2017-02-17",4400
"2017-02-24",4145
"2017-03-03",4100
"2017-03-10",4230
"2017-03-17",4400
"2017-03-24",4270
"2017-03-31",4100
"2017-04-07",4035
"2017-04-14",3695
"2017-04-21",3865
"2017-04-28",3770
"2017-05-04",3750
"2017-05-12",3850
"2017-05-19",3915
"2017-05-26",4170
"2017-06-02",4300
"2017-06-09",4690
"2017-06-16",4700
"2017-06-23",4850
"2017-06-30",4930
"2017-07-07",5220
"2017-07-14",4870
"2017-07-21",4980
"2017-07-28",4795
"2017-08-04",4650
"2017-08-11",4535
"2017-08-18",5190
"2017-08-25",5080
"2017-09-01",5130
"2017-09-08",5100
"2017-09-15",5100
"2017-09-22",5040
"2017-09-29",4870
"2017-10-13",4900
"2017-10-20",4860
"2017-10-27",4945
"2017-11-03",4965
"2017-11-10",5280
"2017-11-17",5560
"2017-11-24",5850
"2017-12-01",5800
"2017-12-08",5310
"2017-12-15",5530
"2017-12-22",5350
"2017-12-28",5480
"2018-01-05",6080
"2018-01-12",7730
"2018-01-19",7250
"2018-01-26",7780
"2018-02-02",7680
"2018-02-09",6910
"2018-02-14",6900
"2018-02-23",6990
"2018-03-02",6790
"2018-03-09",7020
"2018-03-16",7660
"2018-03-23",7690
"2018-03-30",8110
"2018-04-06",8530
"2018-04-13",8650
"2018-04-20",8950
"2018-04-27",8200
"2018-05-04",8030
"2018-05-11",8470
"2018-05-18",8900
"2018-05-25",8660
"2018-06-01",8480
"2018-06-08",7910
"2018-06-15",7080
"2018-06-22",6280
"2018-06-29",6080
"2018-07-06",6110
"2018-07-13",6620
"2018-07-20",6310
"2018-07-27",6490
"2018-08-03",6320
"2018-08-10",6140
"2018-08-17",6140
"2018-08-24",6500
"2018-08-31",6850
"2018-09-07",6500
"2018-09-14",6460
"2018-09-21",6650
"2018-09-28",6780
"2018-10-05",6370
"2018-10-12",5690
"2018-10-19",5640
"2018-10-26",4860
"2018-11-02",5170
"2018-11-09",4995
"2018-11-16",5580
"2018-11-23",5420
"2018-11-30",5410
"2018-12-07",5270
"2018-12-14",5050
"2018-12-21",5040
"2018-12-28",6000
"2019-01-04",5920
"2019-01-11",5880
"2019-01-18",5990
"2019-01-25",6220
"2019-02-01",6370
"2019-02-08",6650
"2019-02-15",6300
"2019-02-22",6180
"2019-02-28",6500
"2019-03-08",6820
"2019-03-15",6720
"2019-03-22",6970
"2019-03-29",6710
"2019-04-05",6700
"2019-04-12",7420
"2019-04-19",7100
"2019-04-26",6820
"2019-05-03",7450
"2019-05-10",7850
"2019-05-17",8100
"2019-05-24",7500
"2019-05-31",7830
"2019-06-07",7790
"2019-06-14",7100
"2019-06-21",7240
"2019-06-28",7450
"2019-07-05",7280
"2019-07-12",7090
"2019-07-19",7200
"2019-07-26",6670
"2019-08-02",6450
"2019-08-09",6100
"2019-08-16",6410
"2019-08-23",6380
"2019-08-30",6360
"2019-09-06",6380
"2019-09-11",6500
"2019-09-20",6620
"2019-09-27",6260
"2019-10-04",6200
"2019-10-11",6270
"2019-10-18",6410
"2019-10-25",6470
"2019-11-01",6420
"2019-11-08",7080
"2019-11-15",6870
"2019-11-22",6470
"2019-11-29",6810
"2019-12-06",6760
"2019-12-13",6930
"2019-12-20",7000
"2019-12-27",7220
"2020-01-03",8020
"2020-01-10",7690
"2020-01-17",7750
"2020-01-23",7580
"2020-01-31",6890
"2020-02-07",7230
"2020-02-14",7030
"2020-02-21",6780
"2020-02-28",6190
"2020-03-06",6310
"2020-03-13",5280
"2020-03-20",5250
"2020-03-27",6150
"2020-04-03",6460
"2020-04-10",7600
"2020-04-17",6740
"2020-04-24",6600
"2020-04-29",6460
"2020-05-08",6810
"2020-05-15",6560
"2020-05-22",7010
"2020-05-29",6900
"2020-06-05",7190
"2020-06-12",8570
"2020-06-19",8270
"2020-06-26",8040
"2020-07-03",8030
"2020-07-10",7940
"2020-07-17",8030
"2020-07-24",15950
"2020-07-31",20900
"2020-08-07",30950
"2020-08-14",17500
"2020-08-21",23400
"2020-08-28",23550
"2020-09-04",26250
"2020-09-11",23600
"2020-09-18",23700
"2020-09-25",20200
"2020-09-29",20750
"2020-10-08",21850
"2020-10-16",18350
"2020-10-23",17750
"2020-10-30",17600
"2020-11-02",17100
