"","Price"
"2011-04-15",34850
"2011-04-22",33950
"2011-04-29",31650
"2011-05-06",32500
"2011-05-13",31900
"2011-05-20",31450
"2011-05-27",30600
"2011-06-03",31450
"2011-06-10",30500
"2011-06-17",30650
"2011-06-24",30000
"2011-07-01",30350
"2011-07-08",30600
"2011-07-15",30550
"2011-07-22",31200
"2011-07-29",31450
"2011-08-05",29950
"2011-08-12",25750
"2011-08-19",26500
"2011-08-26",27850
"2011-09-02",30600
"2011-09-09",30450
"2011-09-16",27450
"2011-09-23",28300
"2011-09-30",26100
"2011-10-07",25550
"2011-10-14",26400
"2011-10-21",26300
"2011-10-28",26750
"2011-11-04",26000
"2011-11-11",27150
"2011-11-18",26000
"2011-11-25",26900
"2011-12-02",26200
"2011-12-09",26550
"2011-12-16",27400
"2011-12-23",27500
"2011-12-29",27000
"2012-01-06",26400
"2012-01-13",27100
"2012-01-20",26500
"2012-01-27",27450
"2012-02-03",29000
"2012-02-10",36000
"2012-02-17",34200
"2012-02-24",39150
"2012-03-02",38250
"2012-03-09",35700
"2012-03-16",34200
"2012-03-23",35050
"2012-03-30",34400
"2012-04-06",30350
"2012-04-13",29150
"2012-04-20",28500
"2012-04-27",27950
"2012-05-04",27750
"2012-05-11",27850
"2012-05-18",27500
"2012-05-25",26300
"2012-06-01",26150
"2012-06-08",26000
"2012-06-15",26250
"2012-06-22",26050
"2012-06-29",25750
"2012-07-06",25700
"2012-07-13",26850
"2012-07-20",26100
"2012-07-27",26050
"2012-08-03",25500
"2012-08-10",26000
"2012-08-17",25550
"2012-08-24",27900
"2012-08-31",27350
"2012-09-07",27500
"2012-09-14",27500
"2012-09-21",28400
"2012-09-28",27300
"2012-10-05",27800
"2012-10-12",27200
"2012-10-19",29900
"2012-10-26",29150
"2012-11-02",29050
"2012-11-09",29300
"2012-11-16",28500
"2012-11-23",28400
"2012-11-30",28350
"2012-12-07",28800
"2012-12-14",27200
"2012-12-21",27750
"2012-12-28",27050
"2013-01-04",27350
"2013-01-11",27500
"2013-01-18",27800
"2013-01-25",27300
"2013-02-01",27650
"2013-02-08",27550
"2013-02-15",28000
"2013-02-22",29600
"2013-02-28",28600
"2013-03-08",29300
"2013-03-15",29000
"2013-03-22",30000
"2013-03-29",29950
"2013-04-05",60000
"2013-04-12",49550
"2013-04-19",45050
"2013-04-26",42000
"2013-05-03",40500
"2013-05-10",41400
"2013-05-16",43900
"2013-05-24",39850
"2013-05-31",40450
"2013-06-07",36800
"2013-06-14",37250
"2013-06-21",34900
"2013-06-28",37400
"2013-07-05",35450
"2013-07-12",37100
"2013-07-19",37000
"2013-07-26",36200
"2013-08-02",35600
"2013-08-09",35050
"2013-08-16",35650
"2013-08-23",34800
"2013-08-30",35350
"2013-09-06",36000
"2013-09-13",36500
"2013-09-17",36350
"2013-09-27",35350
"2013-10-04",35300
"2013-10-11",34950
"2013-10-18",35050
"2013-10-25",34200
"2013-11-01",33850
"2013-11-08",34100
"2013-11-15",34000
"2013-11-22",32050
"2013-11-29",33950
"2013-12-06",33100
"2013-12-13",32850
"2013-12-20",32600
"2013-12-27",33000
"2014-01-03",33500
"2014-01-10",35800
"2014-01-17",37850
"2014-01-24",36300
"2014-01-29",35350
"2014-02-07",34400
"2014-02-14",35000
"2014-02-21",36500
"2014-02-28",37200
"2014-03-07",35800
"2014-03-14",36400
"2014-03-21",36550
"2014-03-28",36700
"2014-04-04",36750
"2014-04-11",36200
"2014-04-18",36150
"2014-04-25",35700
"2014-05-02",35850
"2014-05-09",36100
"2014-05-16",36000
"2014-05-23",36150
"2014-05-30",36150
"2014-06-05",38250
"2014-06-13",37400
"2014-06-20",40100
"2014-06-27",39350
"2014-07-04",40500
"2014-07-11",41200
"2014-07-18",40500
"2014-07-25",40850
"2014-08-01",40500
"2014-08-08",39450
"2014-08-14",39500
"2014-08-22",47700
"2014-08-29",42700
"2014-09-05",42550
"2014-09-12",43000
"2014-09-19",43850
"2014-09-26",42600
"2014-10-02",44800
"2014-10-10",49450
"2014-10-17",49300
"2014-10-24",55800
"2014-10-31",55700
"2014-11-07",49150
"2014-11-14",52400
"2014-11-21",53000
"2014-11-28",50900
"2014-12-05",51400
"2014-12-12",52800
"2014-12-19",50800
"2014-12-26",50600
"2015-01-02",51700
"2015-01-09",52000
"2015-01-16",51600
"2015-01-23",49300
"2015-01-30",50600
"2015-02-06",51700
"2015-02-13",57500
"2015-02-17",66000
"2015-02-27",57500
"2015-03-06",60500
"2015-03-13",60200
"2015-03-20",59600
"2015-03-27",58500
"2015-04-03",62200
"2015-04-10",69100
"2015-04-17",110500
"2015-04-24",109000
"2015-04-30",94800
"2015-05-08",88400
"2015-05-15",89000
"2015-05-22",90000
"2015-05-29",108000
"2015-06-05",120500
"2015-06-12",113000
"2015-06-19",101000
"2015-06-26",102000
"2015-07-03",98500
"2015-07-10",92000
"2015-07-17",99000
"2015-07-24",95500
"2015-07-31",87000
"2015-08-07",91200
"2015-08-13",87600
"2015-08-21",70200
"2015-08-28",82000
"2015-09-04",77000
"2015-09-11",78600
"2015-09-18",78900
"2015-09-25",77800
"2015-10-02",77500
"2015-10-08",76800
"2015-10-16",72800
"2015-10-23",72200
"2015-10-30",77100
"2015-11-06",80000
"2015-11-13",76800
"2015-11-20",74300
"2015-11-27",71200
"2015-12-04",68000
"2015-12-11",67300
"2015-12-18",68400
"2015-12-24",73400
"2015-12-30",71700
