"","Price"
"2014-12-12",10415
"2014-12-19",10665
"2014-12-26",10991
"2015-01-02",11341
"2015-01-09",12593
"2015-01-16",14095
"2015-01-23",14396
"2015-01-30",14270
"2015-02-06",15022
"2015-02-13",15222
"2015-02-17",15723
"2015-02-27",14771
"2015-03-06",15522
"2015-03-13",17024
"2015-03-20",20950
"2015-03-27",23950
"2015-04-03",23250
"2015-04-10",22950
"2015-04-17",22600
"2015-04-24",20700
"2015-04-30",20350
"2015-05-08",19300
"2015-05-15",19450
"2015-05-22",21700
"2015-05-29",21450
"2015-06-05",17850
"2015-06-12",19250
"2015-06-19",19950
"2015-06-26",20200
"2015-07-03",22500
"2015-07-10",19550
"2015-07-17",25050
"2015-07-24",26250
"2015-07-31",27000
"2015-08-07",26600
"2015-08-13",25600
"2015-08-21",20950
"2015-08-28",24200
"2015-09-04",21600
"2015-09-11",23400
"2015-09-18",24000
"2015-09-25",24400
"2015-10-02",23950
"2015-10-08",22850
"2015-10-16",21400
"2015-10-23",20550
"2015-10-30",21800
"2015-11-06",22350
"2015-11-13",20800
"2015-11-20",22650
"2015-11-27",23050
"2015-12-04",22650
"2015-12-11",21000
"2015-12-18",21450
"2015-12-24",22100
"2015-12-30",22300
"2016-01-08",22550
"2016-01-15",21050
"2016-01-22",20250
"2016-01-29",19400
"2016-02-05",17900
"2016-02-12",14100
"2016-02-19",15200
"2016-02-26",15250
"2016-03-04",16300
"2016-03-11",16200
"2016-03-18",17000
"2016-03-25",17100
"2016-04-01",16900
"2016-04-08",16050
"2016-04-15",15950
"2016-04-22",16750
"2016-04-29",15950
"2016-05-04",16100
"2016-05-13",16800
"2016-05-20",15750
"2016-05-27",15350
"2016-06-03",15350
"2016-06-10",15650
"2016-06-17",14350
"2016-06-24",12600
"2016-07-01",13200
"2016-07-08",12800
"2016-07-15",12600
"2016-07-22",12950
"2016-07-29",12350
"2016-08-05",10400
"2016-08-12",11250
"2016-08-19",10650
"2016-08-26",10450
"2016-09-02",10350
"2016-09-09",10000
"2016-09-13",9910
"2016-09-23",10550
"2016-09-30",10350
"2016-10-07",10350
"2016-10-14",10400
"2016-10-21",10050
"2016-10-28",9780
"2016-11-04",8120
"2016-11-11",8620
"2016-11-18",8400
"2016-11-25",7150
"2016-12-02",7480
"2016-12-09",7890
"2016-12-16",8200
"2016-12-23",8050
"2016-12-29",8450
"2017-01-06",8430
"2017-01-13",8030
"2017-01-20",7970
"2017-01-26",7570
"2017-02-03",7540
"2017-02-10",7210
"2017-02-17",7720
"2017-02-24",7600
"2017-03-03",6910
"2017-03-10",7040
"2017-03-17",6990
"2017-03-24",6980
"2017-03-31",6950
"2017-04-07",7600
"2017-04-14",7190
"2017-04-21",7470
"2017-04-28",7740
"2017-05-04",7900
"2017-05-12",8200
"2017-05-19",8770
"2017-05-26",8900
"2017-06-02",8280
"2017-06-09",8070
"2017-06-16",8050
"2017-06-23",7900
"2017-06-30",7810
"2017-07-07",7910
"2017-07-14",8000
"2017-07-21",7840
"2017-07-28",7440
"2017-08-04",7030
"2017-08-11",6980
"2017-08-18",6940
"2017-08-25",7040
"2017-09-01",7410
"2017-09-08",7100
"2017-09-15",6980
"2017-09-22",6700
"2017-09-29",6810
"2017-10-13",6820
"2017-10-20",7200
"2017-10-27",7460
"2017-11-03",7890
"2017-11-10",8010
"2017-11-17",8210
"2017-11-24",8400
"2017-12-01",7720
