"","Price"
"2011-04-15",4796
"2011-04-22",5595
"2011-04-29",4864
"2011-05-06",4521
"2011-05-13",4549
"2011-05-20",4334
"2011-05-27",4184
"2011-06-03",4343
"2011-06-10",4499
"2011-06-17",4325
"2011-06-24",4499
"2011-07-01",4366
"2011-07-08",4193
"2011-07-15",4174
"2011-07-22",4138
"2011-07-29",4110
"2011-08-05",3594
"2011-08-12",3453
"2011-08-19",3836
"2011-08-26",3782
"2011-09-02",4590
"2011-09-09",4133
"2011-09-16",3868
"2011-09-23",3772
"2011-09-30",3540
"2011-10-07",3512
"2011-10-14",3494
"2011-10-21",3457
"2011-10-28",3594
"2011-11-04",3508
"2011-11-11",3348
"2011-11-18",3256
"2011-11-25",3037
"2011-12-02",3097
"2011-12-09",3366
"2011-12-16",3160
"2011-12-23",3266
"2011-12-29",3288
"2012-01-06",3165
"2012-01-13",3170
"2012-01-20",3238
"2012-01-27",3247
"2012-02-03",3252
"2012-02-10",3339
"2012-02-17",3517
"2012-02-24",3699
"2012-03-02",3613
"2012-03-09",3498
"2012-03-16",3599
"2012-03-23",3448
"2012-03-30",3421
"2012-04-06",3284
"2012-04-13",3243
"2012-04-20",3334
"2012-04-27",3403
"2012-05-04",3448
"2012-05-11",3567
"2012-05-18",3471
"2012-05-25",3549
"2012-06-01",3562
"2012-06-08",3631
"2012-06-15",3900
"2012-06-22",4170
"2012-06-29",4056
"2012-07-06",3864
"2012-07-13",3946
"2012-07-20",3741
"2012-07-27",3608
"2012-08-03",3704
"2012-08-10",3836
"2012-08-17",3868
"2012-08-24",3973
"2012-08-31",3741
"2012-09-07",4056
"2012-09-14",3841
"2012-09-21",4005
"2012-09-28",4453
"2012-10-05",4887
"2012-10-12",4910
"2012-10-19",5275
"2012-10-26",6394
"2012-11-02",6600
"2012-11-09",6189
"2012-11-16",5800
"2012-11-23",5823
"2012-11-30",5777
"2012-12-07",6074
"2012-12-14",5960
"2012-12-21",5914
"2012-12-28",6006
"2013-01-04",6029
"2013-01-11",6668
"2013-01-18",6440
"2013-01-25",6645
"2013-02-01",6668
"2013-02-08",6896
"2013-02-15",6988
"2013-02-22",6828
"2013-02-28",6919
"2013-03-08",6942
"2013-03-15",6737
"2013-03-22",7033
"2013-03-29",6919
"2013-04-05",6440
"2013-04-12",6759
"2013-04-19",8198
"2013-04-26",7810
"2013-05-03",8015
"2013-05-10",8815
"2013-05-16",8426
"2013-05-24",9317
"2013-05-31",9089
"2013-06-07",8449
"2013-06-14",8609
"2013-06-21",7901
"2013-06-28",7741
"2013-07-05",8221
"2013-07-12",8381
"2013-07-19",8381
"2013-07-26",8061
"2013-08-02",7764
"2013-08-09",7581
"2013-08-16",8221
"2013-08-23",7878
"2013-08-30",7901
"2013-09-06",8723
"2013-09-13",8038
"2013-09-17",8130
"2013-09-27",8860
"2013-10-04",9043
"2013-10-11",9934
"2013-10-18",9271
"2013-10-25",9591
"2013-11-01",9545
"2013-11-08",9705
"2013-11-15",10185
"2013-11-22",10779
"2013-11-29",11806
"2013-12-06",11532
"2013-12-13",11486
"2013-12-20",11715
"2013-12-27",11395
"2014-01-03",12012
"2014-01-10",12103
"2014-01-17",11532
"2014-01-24",11966
"2014-01-29",12103
"2014-02-07",12194
"2014-02-14",13039
"2014-02-21",12126
"2014-02-28",11646
"2014-03-07",11806
"2014-03-14",12012
"2014-03-21",12514
"2014-03-28",11875
"2014-04-04",12286
"2014-04-11",12491
"2014-04-18",13153
"2014-04-25",12948
"2014-05-02",13930
"2014-05-09",14090
"2014-05-16",15528
"2014-05-23",16328
"2014-05-30",16350
"2014-06-05",15939
"2014-06-13",16305
"2014-06-20",15985
"2014-06-27",16168
"2014-07-04",17698
"2014-07-11",17538
"2014-07-18",18406
"2014-07-25",16373
"2014-08-01",16830
"2014-08-08",16807
"2014-08-14",17264
"2014-08-22",16739
"2014-08-29",17675
"2014-09-05",17332
"2014-09-12",16647
"2014-09-19",17424
"2014-09-26",17447
"2014-10-02",17264
"2014-10-10",17606
"2014-10-17",16807
"2014-10-24",17127
"2014-10-31",17355
"2014-11-07",17036
"2014-11-14",15665
"2014-11-21",15825
"2014-11-28",14546
"2014-12-05",15528
"2014-12-12",14135
"2014-12-19",13930
"2014-12-26",13724
"2015-01-02",13542
"2015-01-09",13610
"2015-01-16",14113
"2015-01-23",14889
"2015-01-30",14204
"2015-02-06",14204
"2015-02-13",13701
"2015-02-17",13861
"2015-02-27",13679
"2015-03-06",13382
"2015-03-13",13473
"2015-03-20",14067
"2015-03-27",14683
"2015-04-03",14729
"2015-04-10",15300
"2015-04-17",14364
"2015-04-24",14021
"2015-04-30",13610
"2015-05-08",12879
"2015-05-15",13587
"2015-05-22",13701
"2015-05-29",14113
"2015-06-05",13519
"2015-06-12",13245
"2015-06-19",13496
"2015-06-26",14272
"2015-07-03",14615
"2015-07-10",13839
