"","Price"
"2011-04-15",26400
"2011-04-22",25950
"2011-04-29",24650
"2011-05-06",23900
"2011-05-13",22600
"2011-05-20",19050
"2011-05-27",19050
"2011-06-03",16800
"2011-06-10",17800
"2011-06-17",16750
"2011-06-24",15900
"2011-07-01",15200
"2011-07-08",18500
"2011-07-15",20550
"2011-07-22",21650
"2011-07-29",23200
"2011-08-05",23400
"2011-08-12",22500
"2011-08-19",25000
"2011-08-26",24450
"2011-09-02",29850
"2011-09-09",28000
"2011-09-16",28650
"2011-09-23",26300
"2011-09-30",31600
"2011-10-07",33000
"2011-10-14",37150
"2011-10-21",38300
"2011-10-28",37250
"2011-11-04",40900
"2011-11-11",39850
"2011-11-18",38500
"2011-11-25",35850
"2011-12-02",37300
"2011-12-09",33800
"2011-12-16",38900
"2011-12-23",37250
"2011-12-29",39900
"2012-01-06",39700
"2012-01-13",37650
"2012-01-20",32400
"2012-01-27",35750
"2012-02-03",32000
"2012-02-10",34400
"2012-02-17",37750
"2012-02-24",40850
"2012-03-02",38750
"2012-03-09",41200
"2012-03-16",37500
"2012-03-23",34600
"2012-03-30",34300
"2012-04-06",34200
"2012-04-13",34200
"2012-04-20",35600
"2012-04-27",29450
"2012-05-04",30450
"2012-05-11",32350
"2012-05-18",32650
"2012-05-25",36600
"2012-06-01",37550
"2012-06-08",39300
"2012-06-15",37000
"2012-06-22",37100
"2012-06-29",36600
"2012-07-06",45450
"2012-07-13",43950
"2012-07-20",39450
"2012-07-27",37600
"2012-08-03",33900
"2012-08-10",32100
"2012-08-17",33200
"2012-08-24",35950
"2012-08-31",36900
"2012-09-07",35800
"2012-09-14",34250
"2012-09-21",35250
"2012-09-28",32800
"2012-10-05",32450
"2012-10-12",32950
"2012-10-19",28550
"2012-10-26",24000
"2012-11-02",24150
"2012-11-09",24700
"2012-11-16",16550
"2012-11-23",17050
"2012-11-30",17900
"2012-12-07",15050
"2012-12-14",16600
"2012-12-21",15300
"2012-12-28",16500
"2013-01-04",17100
"2013-01-11",16200
"2013-01-18",15250
"2013-01-25",15350
"2013-02-01",13950
"2013-02-08",13800
"2013-02-15",14250
"2013-02-22",14700
"2013-02-28",15450
"2013-03-08",15000
"2013-03-15",16900
"2013-03-22",17250
