"","Price"
"2011-04-15",3166
"2011-04-22",3115
"2011-04-29",3091
"2011-05-06",3054
"2011-05-13",3226
"2011-05-20",2658
"2011-05-27",2770
"2011-06-03",2784
"2011-06-10",2793
"2011-06-17",2672
"2011-06-24",2668
"2011-07-01",2733
"2011-07-08",2924
"2011-07-15",3301
"2011-07-22",3147
"2011-07-29",4153
"2011-08-05",3343
"2011-08-12",3399
"2011-08-19",3119
"2011-08-26",3203
"2011-09-02",3604
"2011-09-09",3026
"2011-09-16",3082
"2011-09-23",2901
"2011-09-30",3129
"2011-10-07",2980
"2011-10-14",3371
"2011-10-21",3268
"2011-10-28",3445
"2011-11-04",3422
"2011-11-11",3515
"2011-11-18",4158
"2011-11-25",4092
"2011-12-02",3836
"2011-12-09",4684
"2011-12-16",4362
"2011-12-23",4181
"2011-12-29",4078
"2012-01-06",4768
"2012-01-13",4972
"2012-01-20",4470
"2012-01-27",4702
"2012-02-03",4656
"2012-02-10",4400
"2012-02-17",4870
"2012-02-24",4693
"2012-03-02",4563
"2012-03-09",4954
"2012-03-16",5214
"2012-03-23",5103
"2012-03-30",4833
"2012-04-06",4693
"2012-04-13",4642
"2012-04-20",4535
"2012-04-27",5019
"2012-05-04",4749
"2012-05-11",4879
"2012-05-18",4423
"2012-05-25",4758
"2012-06-01",4544
"2012-06-08",4563
"2012-06-15",4358
"2012-06-22",4400
"2012-06-29",4274
"2012-07-06",4404
"2012-07-13",4335
"2012-07-20",4241
"2012-07-27",3962
"2012-08-03",3911
"2012-08-10",3911
"2012-08-17",4023
"2012-08-24",4842
"2012-08-31",4656
"2012-09-07",4889
"2012-09-14",4889
"2012-09-21",5959
"2012-09-28",6518
"2012-10-05",6844
"2012-10-12",7263
"2012-10-19",7542
"2012-10-26",8287
"2012-11-02",8194
"2012-11-09",7915
"2012-11-16",6611
"2012-11-23",7002
"2012-11-30",7999
"2012-12-07",8669
"2012-12-14",9032
"2012-12-21",8613
"2012-12-28",8920
"2013-01-04",9591
"2013-01-11",10848
"2013-01-18",12757
"2013-01-25",13315
"2013-02-01",13641
"2013-02-08",14386
"2013-02-15",13828
"2013-02-22",13641
"2013-02-28",15038
"2013-03-08",15504
"2013-03-15",16202
"2013-03-22",14992
"2013-03-29",15085
"2013-04-05",17273
"2013-04-12",20206
"2013-04-19",18856
"2013-04-26",20066
"2013-05-03",18809
"2013-05-10",21370
"2013-05-16",20858
"2013-05-24",21975
"2013-05-31",22301
"2013-06-07",20020
"2013-06-14",19275
"2013-06-21",16668
"2013-06-28",15550
"2013-07-05",15411
"2013-07-12",16202
"2013-07-19",15504
"2013-07-26",15271
"2013-08-02",14992
"2013-08-09",15271
"2013-08-16",14433
"2013-08-23",12617
"2013-08-30",11872
"2013-09-06",12571
"2013-09-13",12757
"2013-09-17",12291
"2013-09-27",10289
"2013-10-04",10382
