"","Price"
"2011-04-15",5650
"2011-04-22",5700
"2011-04-29",5850
"2011-05-06",5690
"2011-05-13",5460
"2011-05-20",4820
"2011-05-27",4650
"2011-06-03",4350
"2011-06-10",4250
"2011-06-17",4260
"2011-06-24",4825
"2011-07-01",5030
"2011-07-08",5370
"2011-07-15",5470
"2011-07-22",5430
"2011-07-29",6000
"2011-08-05",5180
"2011-08-12",4925
"2011-08-19",4210
"2011-08-26",4660
"2011-09-02",4770
"2011-09-09",4415
"2011-09-16",4880
"2011-09-23",4785
"2011-09-30",4530
"2011-10-07",4410
"2011-10-14",5050
"2011-10-21",5340
"2011-10-28",5410
"2011-11-04",6000
"2011-11-11",5720
"2011-11-18",5360
"2011-11-25",4900
"2011-12-02",5110
"2011-12-09",5550
"2011-12-16",5150
"2011-12-23",5580
"2011-12-29",5730
"2012-01-06",7220
"2012-01-13",7110
"2012-01-20",6480
"2012-01-27",6770
"2012-02-03",6350
"2012-02-10",6710
"2012-02-17",6350
"2012-02-24",5770
"2012-03-02",6140
"2012-03-09",5880
"2012-03-16",5650
"2012-03-23",5490
"2012-03-30",5140
"2012-04-06",4720
"2012-04-13",5070
"2012-04-20",4840
"2012-04-27",4460
"2012-05-04",4810
"2012-05-11",4610
"2012-05-18",4045
"2012-05-25",4295
"2012-06-01",4430
"2012-06-08",4410
"2012-06-15",4260
"2012-06-22",4480
"2012-06-29",4790
"2012-07-06",4760
"2012-07-13",4475
"2012-07-20",4390
"2012-07-27",4300
"2012-08-03",4320
"2012-08-10",4500
"2012-08-17",4650
"2012-08-24",4650
"2012-08-31",4710
"2012-09-07",4455
"2012-09-14",4560
"2012-09-21",4700
"2012-09-28",4550
"2012-10-05",4565
"2012-10-12",5190
"2012-10-19",5070
"2012-10-26",4750
"2012-11-02",4930
"2012-11-09",4900
"2012-11-16",4550
"2012-11-23",4395
"2012-11-30",4290
"2012-12-07",4420
"2012-12-14",4570
"2012-12-21",4350
"2012-12-28",4500
"2013-01-04",4495
"2013-01-11",4620
"2013-01-18",4770
"2013-01-25",4640
"2013-02-01",4430
"2013-02-08",4420
"2013-02-15",4500
"2013-02-22",4485
"2013-02-28",4480
"2013-03-08",4405
"2013-03-15",4425
"2013-03-22",4365
"2013-03-29",4460
"2013-04-05",4065
"2013-04-12",4190
"2013-04-19",4070
"2013-04-26",4210
"2013-05-03",4220
"2013-05-10",4330
"2013-05-16",4305
