"","Price"
"2011-04-15",1348
"2011-04-22",1438
"2011-04-29",1300
"2011-05-06",1238
"2011-05-13",1216
"2011-05-20",1070
"2011-05-27",1064
"2011-06-03",1062
"2011-06-10",1018
"2011-06-17",1036
"2011-06-24",1140
"2011-07-01",1166
"2011-07-08",1188
"2011-07-15",1118
"2011-07-22",1116
"2011-07-29",1132
"2011-08-05",1040
"2011-08-12",1026
"2011-08-19",1020
"2011-08-26",1078
"2011-09-02",1084
"2011-09-09",1054
"2011-09-16",1040
"2011-09-23",1046
"2011-09-30",996
"2011-10-07",997
"2011-10-14",1060
"2011-10-21",1058
"2011-10-28",1008
"2011-11-04",995
"2011-11-11",992
"2011-11-18",989
"2011-11-25",985
"2011-12-02",980
"2011-12-09",989
"2011-12-16",1000
"2011-12-23",990
"2011-12-29",960
"2012-01-06",1084
"2012-01-13",1224
"2012-01-20",1250
"2012-01-27",1250
"2012-02-03",1248
"2012-02-10",1264
"2012-02-17",1178
"2012-02-24",1156
"2012-03-02",1136
"2012-03-09",1152
"2012-03-16",1220
"2012-03-23",1208
"2012-03-30",1266
"2012-04-06",1298
"2012-04-13",1282
"2012-04-20",1300
"2012-04-27",1272
"2012-05-04",1196
"2012-05-11",1198
"2012-05-18",1144
"2012-05-25",1192
"2012-06-01",1196
"2012-06-08",1174
"2012-06-15",1180
"2012-06-22",1182
"2012-06-29",1200
"2012-07-06",1184
"2012-07-13",1166
"2012-07-20",1162
"2012-07-27",1188
"2012-08-03",1140
"2012-08-10",1198
"2012-08-17",1200
"2012-08-24",1194
"2012-08-31",1174
"2012-09-07",1190
"2012-09-14",1168
"2012-09-21",1200
"2012-09-28",1280
"2012-10-05",1424
"2012-10-12",1400
"2012-10-19",1420
"2012-10-26",1420
"2012-11-02",1420
"2012-11-09",1290
"2012-11-16",1250
"2012-11-23",1215
"2012-11-30",1225
"2012-12-07",1200
"2012-12-14",1160
"2012-12-21",1165
"2012-12-28",1505
"2013-01-04",1615
"2013-01-11",1970
"2013-01-18",1870
"2013-01-25",1950
"2013-02-01",1840
"2013-02-08",1755
"2013-02-15",1790
"2013-02-22",1760
"2013-02-28",1750
"2013-03-08",1690
"2013-03-15",1730
"2013-03-22",1655
"2013-03-29",1780
"2013-04-05",1620
"2013-04-12",1575
"2013-04-19",1430
