"","Price"
"2011-04-15",2740
"2011-04-22",3000
"2011-04-29",2660
"2011-05-06",2545
"2011-05-13",2560
"2011-05-20",1920
"2011-05-27",1890
"2011-06-03",1775
"2011-06-10",1855
"2011-06-17",1810
"2011-06-24",1945
"2011-07-01",2320
"2011-07-08",2270
"2011-07-15",2825
"2011-07-22",2535
"2011-07-29",2640
"2011-08-05",2400
"2011-08-12",2110
"2011-08-19",2100
"2011-08-26",2010
"2011-09-02",2150
"2011-09-09",2040
"2011-09-16",2085
"2011-09-23",1980
"2011-09-30",1955
"2011-10-07",1935
"2011-10-14",2005
"2011-10-21",2195
"2011-10-28",2150
"2011-11-04",2385
"2011-11-11",2240
"2011-11-18",2160
"2011-11-25",2070
"2011-12-02",2015
"2011-12-09",2000
"2011-12-16",2035
"2011-12-23",2005
"2011-12-29",2015
"2012-01-06",2205
"2012-01-13",2335
"2012-01-20",2285
"2012-01-27",2205
"2012-02-03",2165
"2012-02-10",2105
"2012-02-17",2230
"2012-02-24",2215
"2012-03-02",2295
"2012-03-09",2315
"2012-03-16",2280
"2012-03-23",2130
"2012-03-30",2085
"2012-04-06",1915
"2012-04-13",1925
"2012-04-20",1995
"2012-04-27",1890
"2012-05-04",1805
"2012-05-11",1820
"2012-05-18",1730
"2012-05-25",1840
"2012-06-01",1815
"2012-06-08",1800
"2012-06-15",1760
"2012-06-22",1805
"2012-06-29",1785
"2012-07-06",1845
"2012-07-13",1900
"2012-07-20",1920
"2012-07-27",1780
"2012-08-03",1740
"2012-08-10",1775
"2012-08-17",1745
"2012-08-24",1720
"2012-08-31",1700
"2012-09-07",1710
"2012-09-14",1695
"2012-09-21",1705
"2012-09-28",1845
"2012-10-05",2035
"2012-10-12",2690
"2012-10-19",1860
"2012-10-26",1740
"2012-11-02",1780
"2012-11-09",1820
"2012-11-16",1505
"2012-11-23",1575
"2012-11-30",1620
"2012-12-07",1505
"2012-12-14",1510
"2012-12-21",1525
"2012-12-28",1555
"2013-01-04",1755
"2013-01-11",1720
"2013-01-18",1740
"2013-01-25",1660
"2013-02-01",1590
"2013-02-08",1605
"2013-02-15",1630
"2013-02-22",1775
"2013-02-28",1760
"2013-03-08",1715
"2013-03-15",1845
"2013-03-22",1875
"2013-03-29",1815
"2013-04-05",1675
"2013-04-12",1680
"2013-04-19",1680
"2013-04-26",1665
"2013-05-03",1700
"2013-05-10",1770
"2013-05-16",1765
"2013-05-24",1875
"2013-05-31",1830
"2013-06-07",1675
"2013-06-14",1670
"2013-06-21",1555
"2013-06-28",1570
"2013-07-05",1715
"2013-07-12",1715
"2013-07-19",1695
"2013-07-26",1680
"2013-08-02",1730
"2013-08-09",1715
"2013-08-16",2185
"2013-08-23",1860
"2013-08-30",1880
"2013-09-06",1835
"2013-09-13",1920
"2013-09-17",1875
"2013-09-27",2120
"2013-10-04",2090
"2013-10-11",1990
"2013-10-18",2065
"2013-10-25",1890
"2013-11-01",1760
"2013-11-08",1680
"2013-11-15",1735
"2013-11-22",1675
"2013-11-29",1725
"2013-12-06",1715
"2013-12-13",1710
"2013-12-20",1730
"2013-12-27",1675
"2014-01-03",1660
"2014-01-10",1755
"2014-01-17",1800
"2014-01-24",1785
"2014-01-29",1770
"2014-02-07",1685
"2014-02-14",1805
"2014-02-21",1935
"2014-02-28",1885
"2014-03-07",1875
"2014-03-14",1970
"2014-03-21",2230
"2014-03-28",2595
"2014-04-04",2300
"2014-04-11",2235
"2014-04-18",2735
"2014-04-25",2410
"2014-05-02",2545
"2014-05-09",2650
"2014-05-16",2880
"2014-05-23",2695
"2014-05-30",2890
"2014-06-05",2985
"2014-06-13",3945
"2014-06-20",3220
"2014-06-27",2715
"2014-07-04",2830
"2014-07-11",2530
"2014-07-18",2560
"2014-07-25",2850
"2014-08-01",2750
"2014-08-08",3625
"2014-08-14",3060
"2014-08-22",2955
"2014-08-29",2870
"2014-09-05",3310
"2014-09-12",3275
"2014-09-19",3710
"2014-09-26",3735
"2014-10-02",4145
"2014-10-10",7230
"2014-10-17",8300
"2014-10-24",6920
"2014-10-31",5930
"2014-11-07",5630
"2014-11-14",6000
"2014-11-21",5570
"2014-11-28",6390
"2014-12-05",7960
"2014-12-12",7770
"2014-12-19",6920
"2014-12-26",6190
"2015-01-02",6070
"2015-01-09",6580
"2015-01-16",6860
"2015-01-23",6980
"2015-01-30",7210
"2015-02-06",7480
"2015-02-13",6890
"2015-02-17",6470
"2015-02-27",7180
"2015-03-06",7560
"2015-03-13",7940
"2015-03-20",7790
"2015-03-27",9520
"2015-04-03",10900
"2015-04-10",13150
"2015-04-17",11700
"2015-04-24",12650
"2015-04-30",11850
"2015-05-08",10600
"2015-05-15",10400
"2015-05-22",10100
"2015-05-29",8880
"2015-06-05",8470
"2015-06-12",9300
"2015-06-19",8710
"2015-06-26",9470
"2015-07-03",9650
"2015-07-10",9510
"2015-07-17",9820
"2015-07-24",10050
"2015-07-31",10250
