"","Price"
"2011-04-15",7487
"2011-04-22",6842
"2011-04-29",6014
"2011-05-06",6063
"2011-05-13",7085
"2011-05-20",7024
"2011-05-27",6720
"2011-06-03",6391
"2011-06-10",6927
"2011-06-17",6197
"2011-06-24",6172
"2011-07-01",5503
"2011-07-08",5357
"2011-07-15",5430
"2011-07-22",5527
"2011-07-29",5685
"2011-08-05",5466
"2011-08-12",5539
"2011-08-19",3823
"2011-08-26",3993
"2011-09-02",3652
"2011-09-09",2861
"2011-09-16",4334
"2011-09-23",3348
"2011-09-30",3616
"2011-10-07",3190
"2011-10-14",3104
"2011-10-21",3214
"2011-10-28",3263
"2011-11-04",3165
"2011-11-11",3043
"2011-11-18",3457
"2011-11-25",3165
"2011-12-02",3141
"2011-12-09",3031
"2011-12-16",3007
"2011-12-23",2727
"2011-12-29",2557
"2012-01-06",5101
"2012-01-13",7122
"2012-01-20",10969
"2012-01-27",8656
"2012-02-03",8193
"2012-02-10",7000
"2012-02-17",7280
"2012-02-24",6148
"2012-03-02",6452
"2012-03-09",7962
"2012-03-16",4285
"2012-03-23",3043
"2012-03-30",3238
"2012-04-06",2277
"2012-04-13",1777
"2012-04-20",2179
"2012-04-27",2070
"2012-05-04",2070
"2012-05-11",2970
"2012-05-18",3713
"2012-05-25",3056
"2012-06-01",2873
"2012-06-08",2593
"2012-06-15",2800
"2012-06-22",2800
"2012-06-29",2800
"2012-07-06",3220
"2012-07-13",3200
"2012-07-20",2500
"2012-07-27",2665
"2012-08-03",2800
"2012-08-10",2610
"2012-08-17",2200
"2012-08-24",2280
"2012-08-31",2400
"2012-09-07",1930
"2012-09-14",1850
"2012-09-21",1945
"2012-09-28",1775
"2012-10-05",1710
"2012-10-12",1700
"2012-10-19",1655
"2012-10-26",1640
"2012-11-02",1670
"2012-11-09",1630
"2012-11-16",1780
"2012-11-23",1780
"2012-11-30",1735
"2012-12-07",1640
"2012-12-14",1695
"2012-12-21",1720
"2012-12-28",1755
"2013-01-04",1690
"2013-01-11",1730
"2013-01-18",1690
"2013-01-25",1700
"2013-02-01",1720
"2013-02-08",1880
"2013-02-15",1980
"2013-02-22",1965
"2013-02-28",1995
"2013-03-08",2370
"2013-03-15",2385
"2013-03-22",2320
"2013-03-29",1885
"2013-04-05",1980
"2013-04-12",1980
"2013-04-19",2050
"2013-04-26",2020
"2013-05-03",3050
"2013-05-10",3085
"2013-05-16",3230
"2013-05-24",3345
"2013-05-31",2340
"2013-06-07",1760
"2013-06-14",1665
"2013-06-21",2185
"2013-06-28",1800
"2013-07-05",2290
"2013-07-12",2135
"2013-07-19",2000
"2013-07-26",2220
"2013-08-02",2195
"2013-08-09",2300
"2013-08-16",2380
"2013-08-23",2025
"2013-08-30",2030
"2013-09-06",2150
"2013-09-13",2040
"2013-09-17",2005
"2013-09-27",1965
"2013-10-04",1620
"2013-10-11",1590
"2013-10-18",1375
"2013-10-25",1585
"2013-11-01",1380
"2013-11-08",1380
"2013-11-15",1355
"2013-11-22",1380
"2013-11-29",1395
"2013-12-06",1375
"2013-12-13",1345
"2013-12-20",1245
"2013-12-27",1155
"2014-01-03",1200
"2014-01-10",1200
"2014-01-17",1235
"2014-01-24",1290
"2014-01-29",1220
"2014-02-07",1210
"2014-02-14",1545
"2014-02-21",1420
"2014-02-28",1255
"2014-03-07",1365
"2014-03-14",1240
"2014-03-21",1285
"2014-03-28",1260
"2014-04-04",1300
"2014-04-11",1325
"2014-04-18",1320
"2014-04-25",1305
"2014-05-02",1400
"2014-05-09",1365
"2014-05-16",1345
"2014-05-23",1300
"2014-05-30",1270
"2014-06-05",1255
"2014-06-13",1325
"2014-06-20",1205
"2014-06-27",1180
"2014-07-04",1185
"2014-07-11",1190
"2014-07-18",1165
"2014-07-25",1190
"2014-08-01",1205
"2014-08-08",1175
"2014-08-14",1190
"2014-08-22",1795
"2014-08-29",1760
"2014-09-05",2310
"2014-09-12",2660
"2014-09-19",2480
"2014-09-26",2275
"2014-10-02",2320
"2014-10-10",2010
"2014-10-17",1865
"2014-10-24",2120
"2014-10-31",2005
"2014-11-07",1850
"2014-11-14",1860
"2014-11-21",1845
"2014-11-28",1740
"2014-12-05",1670
"2014-12-12",1720
"2014-12-19",1565
"2014-12-26",1675
"2015-01-02",1770
"2015-01-09",1820
"2015-01-16",1805
"2015-01-23",2365
"2015-01-30",2460
"2015-02-06",3275
"2015-02-13",5710
"2015-02-17",7540
"2015-02-27",13500
"2015-03-06",18300
"2015-03-13",16400
"2015-03-20",13750
"2015-03-27",13150
"2015-04-03",11100
"2015-04-10",12600
"2015-04-17",14250
"2015-04-24",19500
"2015-04-30",15350
"2015-05-08",17200
"2015-05-15",16400
"2015-05-22",16600
"2015-05-29",14850
"2015-06-05",13750
"2015-06-12",16750
"2015-06-19",17200
"2015-06-26",17000
"2015-07-03",17500
"2015-07-10",15450
"2015-07-17",15600
"2015-07-24",17200
"2015-07-31",15850
"2015-08-07",17150
"2015-08-13",16750
"2015-08-21",11650
"2015-08-28",12650
"2015-09-04",11700
"2015-09-11",13000
"2015-09-18",14550
"2015-09-25",14750
"2015-10-02",15000
"2015-10-08",13950
"2015-10-16",13350
"2015-10-23",13200
"2015-10-30",12550
"2015-11-06",11300
"2015-11-13",10600
"2015-11-20",11150
"2015-11-27",10600
"2015-12-04",8340
"2015-12-11",9160
"2015-12-18",11850
"2015-12-24",11000
"2015-12-30",11000
"2016-01-08",10750
"2016-01-15",10350
"2016-01-22",10350
"2016-01-29",10200
"2016-02-05",10250
"2016-02-12",9190
"2016-02-19",9160
"2016-02-26",8830
"2016-03-04",8900
"2016-03-11",9220
"2016-03-18",9850
"2016-03-25",9230
"2016-04-01",8880
"2016-04-08",10300
"2016-04-15",9440
"2016-04-22",9590
"2016-04-29",9800
"2016-05-04",10650
"2016-05-13",11450
"2016-05-20",12900
"2016-05-27",12100
"2016-06-03",13500
"2016-06-10",12900
"2016-06-17",11900
"2016-06-24",10400
"2016-07-01",11100
"2016-07-08",10950
"2016-07-15",12650
"2016-07-22",13500
"2016-07-29",13850
"2016-08-05",12900
"2016-08-12",12500
"2016-08-19",12050
"2016-08-26",11800
"2016-09-02",11500
"2016-09-09",10600
"2016-09-13",10600
