"","Price"
"2011-04-15",29800
"2011-04-22",26050
"2011-04-29",25850
"2011-05-06",25200
"2011-05-13",26750
"2011-05-20",25100
"2011-05-27",25000
"2011-06-03",24000
"2011-06-10",24350
"2011-06-17",28550
"2011-06-24",30800
"2011-07-01",33750
"2011-07-08",34800
"2011-07-15",35600
"2011-07-22",38100
"2011-07-29",43850
"2011-08-05",42700
"2011-08-12",42900
"2011-08-19",38500
"2011-08-26",44600
"2011-09-02",44000
"2011-09-09",40100
"2011-09-16",42800
"2011-09-23",37600
"2011-09-30",41000
"2011-10-07",39400
"2011-10-14",40500
"2011-10-21",38500
"2011-10-28",44100
"2011-11-04",41700
"2011-11-11",41300
"2011-11-18",39700
"2011-11-25",37600
"2011-12-02",37400
"2011-12-09",38650
"2011-12-16",37000
"2011-12-23",37250
"2011-12-29",35700
"2012-01-06",38200
"2012-01-13",40050
"2012-01-20",40000
"2012-01-27",38750
"2012-02-03",39500
"2012-02-10",37850
"2012-02-17",37500
"2012-02-24",36050
"2012-03-02",42000
"2012-03-09",40200
"2012-03-16",41850
"2012-03-23",37650
"2012-03-30",38800
"2012-04-06",37350
"2012-04-13",38150
"2012-04-20",39600
"2012-04-27",39800
"2012-05-04",37900
"2012-05-11",38200
"2012-05-18",36250
"2012-05-25",36050
"2012-06-01",38650
"2012-06-08",35800
"2012-06-15",35800
"2012-06-22",37500
"2012-06-29",35900
"2012-07-06",35300
"2012-07-13",35300
"2012-07-20",33600
"2012-07-27",34600
"2012-08-03",37300
"2012-08-10",37850
"2012-08-17",40100
"2012-08-24",47850
"2012-08-31",44900
"2012-09-07",44400
"2012-09-14",41150
"2012-09-21",42250
"2012-09-28",38650
"2012-10-05",42500
"2012-10-12",40500
"2012-10-19",38100
"2012-10-26",38150
"2012-11-02",37750
"2012-11-09",38050
"2012-11-16",34550
"2012-11-23",34100
"2012-11-30",36550
"2012-12-07",34350
"2012-12-14",33200
"2012-12-21",32400
"2012-12-28",32500
"2013-01-04",34200
"2013-01-11",33050
"2013-01-18",33700
"2013-01-25",34050
"2013-02-01",32600
"2013-02-08",31450
"2013-02-15",32100
"2013-02-22",36950
"2013-02-28",36600
"2013-03-08",36500
"2013-03-15",40850
"2013-03-22",40050
"2013-03-29",41250
"2013-04-05",44000
"2013-04-12",43900
"2013-04-19",43000
"2013-04-26",39750
"2013-05-03",37800
"2013-05-10",38800
"2013-05-16",39800
"2013-05-24",38200
"2013-05-31",37300
"2013-06-07",23200
"2013-06-14",20000
"2013-06-21",17600
"2013-06-28",18650
"2013-07-05",22000
"2013-07-12",21300
"2013-07-19",19150
"2013-07-26",18900
"2013-08-02",22750
"2013-08-09",21300
"2013-08-16",22200
"2013-08-23",22400
"2013-08-30",20800
