"","Price"
"2011-04-15",2725
"2011-04-22",2850
"2011-04-29",3120
"2011-05-06",3130
"2011-05-13",3375
"2011-05-20",2810
"2011-05-27",2785
"2011-06-03",2910
"2011-06-10",2815
"2011-06-17",2695
"2011-06-24",2780
"2011-07-01",2790
"2011-07-08",2975
"2011-07-15",2940
"2011-07-22",3050
"2011-07-29",3070
"2011-08-05",2550
"2011-08-12",2400
"2011-08-19",2230
"2011-08-26",2220
"2011-09-02",2345
"2011-09-09",2180
"2011-09-16",2195
"2011-09-23",1985
"2011-09-30",1910
"2011-10-07",1905
"2011-10-14",2060
"2011-10-21",2140
"2011-10-28",2140
"2011-11-04",2155
"2011-11-11",2070
"2011-11-18",2165
"2011-11-25",2000
"2011-12-02",2080
"2011-12-09",2265
"2011-12-16",2110
"2011-12-23",2130
"2011-12-29",2040
"2012-01-06",2215
"2012-01-13",2260
"2012-01-20",2250
"2012-01-27",2645
"2012-02-03",2590
"2012-02-10",2735
"2012-02-17",2645
"2012-02-24",2550
"2012-03-02",2605
"2012-03-09",2640
"2012-03-16",2595
"2012-03-23",2500
"2012-03-30",2315
"2012-04-06",2345
"2012-04-13",2205
"2012-04-20",2245
"2012-04-27",2155
"2012-05-04",2220
"2012-05-11",2275
"2012-05-18",1845
"2012-05-25",1920
"2012-06-01",1890
"2012-06-08",1865
"2012-06-15",1890
"2012-06-22",1945
"2012-06-29",1905
"2012-07-06",1960
"2012-07-13",1875
"2012-07-20",1845
"2012-07-27",1790
"2012-08-03",1840
"2012-08-10",1920
"2012-08-17",1860
"2012-08-24",1780
"2012-08-31",1795
"2012-09-07",1830
"2012-09-14",1915
"2012-09-21",2300
"2012-09-28",2280
"2012-10-05",2400
"2012-10-12",2230
"2012-10-19",2060
"2012-10-26",2095
"2012-11-02",2090
"2012-11-09",2000
"2012-11-16",1720
"2012-11-23",1710
"2012-11-30",1735
"2012-12-07",1690
"2012-12-14",1750
"2012-12-21",1715
"2012-12-28",1720
"2013-01-04",1765
"2013-01-11",1820
"2013-01-18",1775
"2013-01-25",1770
"2013-02-01",1750
"2013-02-08",1705
"2013-02-15",1725
"2013-02-22",1700
"2013-02-28",1740
"2013-03-08",1765
"2013-03-15",1800
"2013-03-22",1750
"2013-03-29",1800
"2013-04-05",1665
"2013-04-12",1680
"2013-04-19",1670
"2013-04-26",1720
"2013-05-03",1850
"2013-05-10",1805
"2013-05-16",1765
"2013-05-24",1745
"2013-05-31",1795
"2013-06-07",2080
"2013-06-14",1820
"2013-06-21",1945
"2013-06-28",1745
"2013-07-05",1860
"2013-07-12",1855
"2013-07-19",1910
"2013-07-26",1900
"2013-08-02",1905
"2013-08-09",1910
"2013-08-16",1850
"2013-08-23",1740
"2013-08-30",1740
"2013-09-06",1780
"2013-09-13",1775
"2013-09-17",1795
"2013-09-27",1825
"2013-10-04",1860
"2013-10-11",1775
"2013-10-18",1875
"2013-10-25",1820
"2013-11-01",1850
"2013-11-08",1740
"2013-11-15",1760
"2013-11-22",1705
"2013-11-29",1740
"2013-12-06",1705
"2013-12-13",1720
"2013-12-20",1695
"2013-12-27",1680
"2014-01-03",1675
"2014-01-10",1670
"2014-01-17",1690
"2014-01-24",1670
"2014-01-29",1635
"2014-02-07",1610
"2014-02-14",1630
"2014-02-21",1625
"2014-02-28",1555
"2014-03-07",1525
"2014-03-14",1515
"2014-03-21",1495
"2014-03-28",1490
"2014-04-04",1495
"2014-04-11",1510
"2014-04-18",1535
"2014-04-25",1515
"2014-05-02",1490
"2014-05-09",1480
"2014-05-16",1490
"2014-05-23",1425
"2014-05-30",1345
"2014-06-05",1285
"2014-06-13",1305
"2014-06-20",1320
"2014-06-27",1305
"2014-07-04",1350
"2014-07-11",1315
"2014-07-18",1350
"2014-07-25",1355
"2014-08-01",1310
"2014-08-08",1350
"2014-08-14",1320
"2014-08-22",1300
"2014-08-29",1300
"2014-09-05",1295
"2014-09-12",1280
"2014-09-19",1305
"2014-09-26",1270
"2014-10-02",1210
"2014-10-10",1185
"2014-10-17",1170
"2014-10-24",1190
"2014-10-31",1185
"2014-11-07",1175
"2014-11-14",1200
"2014-11-21",1295
"2014-11-28",1420
"2014-12-05",1420
"2014-12-12",1455
"2014-12-19",1365
"2014-12-26",1290
"2015-01-02",1260
"2015-01-09",1350
"2015-01-16",1420
"2015-01-23",1450
"2015-01-30",1490
"2015-02-06",2090
"2015-02-13",2040
"2015-02-17",2200
"2015-02-27",1875
"2015-03-06",2000
"2015-03-13",1945
"2015-03-20",1705
"2015-03-27",1760
"2015-04-03",1830
"2015-04-10",2030
"2015-04-17",1825
"2015-04-24",1780
"2015-04-30",1755
"2015-05-08",1705
"2015-05-15",1775
"2015-05-22",1700
"2015-05-29",1635
"2015-06-05",1550
"2015-06-12",1475
"2015-06-19",1650
"2015-06-26",1640
"2015-07-03",1660
"2015-07-10",1525
"2015-07-17",1600
"2015-07-24",1600
"2015-07-31",1510
"2015-08-07",1485
"2015-08-13",1505
"2015-08-21",1295
"2015-08-28",1315
"2015-09-04",1280
"2015-09-11",1475
"2015-09-18",1790
"2015-09-25",2000
"2015-10-02",2040
"2015-10-08",2035
"2015-10-16",2000
"2015-10-23",2075
"2015-10-30",1915
"2015-11-06",1830
"2015-11-13",1990
"2015-11-20",2470
"2015-11-27",2755
"2015-12-04",2685
"2015-12-11",2680
"2015-12-18",2565
"2015-12-24",2735
"2015-12-30",2835
"2016-01-08",2550
"2016-01-15",2410
"2016-01-22",2290
"2016-01-29",2240
"2016-02-05",2175
"2016-02-12",1850
"2016-02-19",1980
"2016-02-26",2060
"2016-03-04",2405
"2016-03-11",2315
"2016-03-18",2620
"2016-03-25",2545
"2016-04-01",2535
"2016-04-08",2530
"2016-04-15",3120
"2016-04-22",3100
"2016-04-29",3225
"2016-05-04",3630
"2016-05-13",4425
"2016-05-20",7940
"2016-05-27",6240
"2016-06-03",5370
"2016-06-10",5240
"2016-06-17",4900
"2016-06-24",4490
"2016-07-01",5650
"2016-07-08",6490
"2016-07-15",6580
"2016-07-22",7140
"2016-07-29",7060
"2016-08-05",6920
"2016-08-12",7370
"2016-08-19",8580
"2016-08-26",8980
"2016-09-02",10600
"2016-09-09",13300
"2016-09-13",13200
"2016-09-23",12200
"2016-09-30",11250
"2016-10-07",11500
"2016-10-14",11200
"2016-10-21",11900
"2016-10-28",9260
"2016-11-04",7500
"2016-11-11",9660
"2016-11-18",9270
"2016-11-25",9700
"2016-12-02",9450
"2016-12-09",10100
"2016-12-16",11150
"2016-12-23",11400
"2016-12-29",10200
"2017-01-06",10800
"2017-01-13",9480
"2017-01-20",8000
"2017-01-26",6840
"2017-02-03",2920
"2017-02-10",2815
"2017-02-17",3625
"2017-02-24",3150
"2017-03-03",3040
"2017-03-10",3040
"2017-03-17",3010
"2017-03-24",2840
"2017-03-31",2880
"2017-04-07",2740
"2017-04-14",2555
"2017-04-21",2610
"2017-04-28",2580
"2017-05-04",2510
"2017-05-12",2430
"2017-05-19",2310
"2017-05-26",2515
"2017-06-02",2680
"2017-06-09",2550
"2017-06-16",2465
"2017-06-23",2420
"2017-06-30",2315
"2017-07-07",2290
"2017-07-14",2135
"2017-07-21",2290
"2017-07-28",2070
"2017-08-04",2690
"2017-08-11",2760
"2017-08-18",2820
"2017-08-25",2875
"2017-09-01",3050
"2017-09-08",2685
"2017-09-15",2900
"2017-09-22",2575
"2017-09-29",2360
"2017-10-13",2240
"2017-10-20",2310
"2017-10-27",2325
"2017-11-03",2260
"2017-11-10",2310
"2017-11-17",2645
"2017-11-24",2760
"2017-12-01",2655
"2017-12-08",2310
"2017-12-15",2295
"2017-12-22",2170
"2017-12-28",2215
"2018-01-05",2200
"2018-01-12",2520
"2018-01-19",2585
"2018-01-26",3455
"2018-02-02",3285
"2018-02-09",2810
"2018-02-14",2755
"2018-02-23",3200
"2018-03-02",3060
"2018-03-09",2935
"2018-03-16",2860
"2018-03-23",2520
"2018-03-30",2635
"2018-04-06",2435
"2018-04-13",2450
"2018-04-20",2780
"2018-04-27",2715
"2018-05-04",2595
"2018-05-11",2580
"2018-05-18",2600
"2018-05-25",2930
"2018-06-01",2980
"2018-06-08",2910
"2018-06-15",2835
"2018-06-22",2750
"2018-06-29",2500
"2018-07-06",2400
"2018-07-13",2665
"2018-07-20",2510
"2018-07-27",2410
"2018-08-03",2395
"2018-08-10",2435
"2018-08-17",2385
"2018-08-24",2365
"2018-08-31",2410
"2018-09-07",2520
"2018-09-14",2545
"2018-09-21",2430
"2018-09-28",2470
"2018-10-05",2310
"2018-10-12",2095
"2018-10-19",2160
"2018-10-26",2380
"2018-11-02",2570
"2018-11-09",2800
"2018-11-16",2740
"2018-11-23",2300
"2018-11-30",2450
"2018-12-07",2585
"2018-12-14",2635
"2018-12-21",2710
"2018-12-28",2645
"2019-01-04",2650
"2019-01-11",2650
"2019-01-18",3540
"2019-01-25",3550
"2019-02-01",3200
"2019-02-08",3275
"2019-02-15",3385
"2019-02-22",3095
"2019-02-28",2885
"2019-03-08",2955
"2019-03-15",3155
"2019-03-22",2925
"2019-03-29",2880
"2019-04-05",3050
"2019-04-12",3070
"2019-04-19",2965
"2019-04-26",2940
"2019-05-03",3005
"2019-05-10",2665
"2019-05-17",2940
"2019-05-24",2685
"2019-05-31",2640
"2019-06-07",2720
"2019-06-14",2800
"2019-06-21",2905
"2019-06-28",2690
"2019-07-05",2660
"2019-07-12",2460
"2019-07-19",2375
"2019-07-26",2150
"2019-08-02",2090
"2019-08-09",2060
"2019-08-16",2095
"2019-08-23",2070
"2019-08-30",2035
"2019-09-06",2065
"2019-09-11",2115
"2019-09-20",2185
"2019-09-27",2435
"2019-10-04",2300
"2019-10-11",2445
"2019-10-18",2285
"2019-10-25",2230
"2019-11-01",2230
"2019-11-08",2300
"2019-11-15",2390
"2019-11-22",2135
"2019-11-29",2225
"2019-12-06",2190
