"","Price"
"2012-03-02",21255
"2012-03-09",14444
"2012-03-16",14490
"2012-03-23",16547
"2012-03-30",14764
"2012-04-06",12022
"2012-04-13",12250
"2012-04-20",15130
"2012-04-27",17050
"2012-05-04",17736
"2012-05-11",16273
"2012-05-18",14582
"2012-05-25",17050
"2012-06-01",16136
"2012-06-08",14719
"2012-06-15",15084
"2012-06-22",14399
"2012-06-29",14490
"2012-07-06",14719
"2012-07-13",12342
"2012-07-20",13667
"2012-07-27",12707
"2012-08-03",14947
"2012-08-10",15130
"2012-08-17",15587
"2012-08-24",14947
"2012-08-31",16456
"2012-09-07",15679
"2012-09-14",16227
"2012-09-21",24866
"2012-09-28",24912
"2012-10-05",24912
"2012-10-12",21712
"2012-10-19",18513
"2012-10-26",19198
"2012-11-02",18650
"2012-11-09",19198
"2012-11-16",14079
"2012-11-23",16044
"2012-11-30",16227
"2012-12-07",14124
"2012-12-14",11747
"2012-12-21",12799
"2012-12-28",13393
"2013-01-04",14079
"2013-01-11",12707
"2013-01-18",13347
"2013-01-25",12570
"2013-02-01",12387
"2013-02-08",12113
"2013-02-15",12753
"2013-02-22",13622
"2013-02-28",12753
"2013-03-08",12570
"2013-03-15",12845
"2013-03-22",13576
"2013-03-29",14124
"2013-04-05",15541
"2013-04-12",15450
"2013-04-19",18300
"2013-04-26",19500
"2013-05-03",18300
"2013-05-10",17250
"2013-05-16",16150
"2013-05-24",15750
"2013-05-31",15600
"2013-06-07",13000
"2013-06-14",13500
"2013-06-21",12000
"2013-06-28",11800
"2013-07-05",13000
"2013-07-12",12950
"2013-07-19",12050
"2013-07-26",12550
"2013-08-02",12350
"2013-08-09",12400
"2013-08-16",12100
"2013-08-23",11100
"2013-08-30",10450
"2013-09-06",10800
"2013-09-13",11300
"2013-09-17",11250
"2013-09-27",11500
"2013-10-04",11450
"2013-10-11",11550
"2013-10-18",12700
"2013-10-25",13550
"2013-11-01",13200
"2013-11-08",11950
"2013-11-15",12650
"2013-11-22",12350
"2013-11-29",11950
"2013-12-06",11200
"2013-12-13",11700
"2013-12-20",11700
"2013-12-27",11400
"2014-01-03",11200
"2014-01-10",11400
"2014-01-17",11850
"2014-01-24",11400
"2014-01-29",11150
"2014-02-07",11100
"2014-02-14",11450
"2014-02-21",11350
"2014-02-28",11950
"2014-03-07",12300
"2014-03-14",13000
"2014-03-21",12900
"2014-03-28",12900
"2014-04-04",13600
"2014-04-11",13350
"2014-04-18",13400
"2014-04-25",13650
"2014-05-02",13500
"2014-05-09",13400
"2014-05-16",12650
"2014-05-23",12300
"2014-05-30",13500
"2014-06-05",12150
"2014-06-13",12200
"2014-06-20",12650
"2014-06-27",11850
"2014-07-04",12600
"2014-07-11",12500
"2014-07-18",13000
"2014-07-25",12350
"2014-08-01",11950
"2014-08-08",12200
"2014-08-14",11800
"2014-08-22",11400
"2014-08-29",11850
"2014-09-05",11600
"2014-09-12",11450
"2014-09-19",10950
"2014-09-26",10400
"2014-10-02",10150
"2014-10-10",9700
"2014-10-17",9200
"2014-10-24",9040
"2014-10-31",10350
"2014-11-07",10050
"2014-11-14",10400
"2014-11-21",10600
"2014-11-28",10500
"2014-12-05",10450
"2014-12-12",10300
"2014-12-19",10450
"2014-12-26",10950
"2015-01-02",10850
"2015-01-09",11150
"2015-01-16",10550
"2015-01-23",10600
"2015-01-30",10750
"2015-02-06",10100
"2015-02-13",9730
"2015-02-17",9840
"2015-02-27",10000
"2015-03-06",10550
"2015-03-13",10800
"2015-03-20",11750
"2015-03-27",11150
"2015-04-03",12600
"2015-04-10",13200
"2015-04-17",14100
"2015-04-24",12550
"2015-04-30",14800
"2015-05-08",16250
"2015-05-15",17950
"2015-05-22",18800
"2015-05-29",17850
"2015-06-05",16450
"2015-06-12",18400
"2015-06-19",20200
"2015-06-26",23250
"2015-07-03",25100
"2015-07-10",25050
"2015-07-17",25450
"2015-07-24",27600
"2015-07-31",24200
"2015-08-07",25750
"2015-08-13",25800
"2015-08-21",26250
"2015-08-28",29800
"2015-09-04",27100
"2015-09-11",26300
"2015-09-18",24850
"2015-09-25",24650
"2015-10-02",22700
"2015-10-08",20950
"2015-10-16",21250
"2015-10-23",21400
"2015-10-30",23200
"2015-11-06",22650
"2015-11-13",21550
"2015-11-20",22200
"2015-11-27",21600
"2015-12-04",21300
"2015-12-11",18750
"2015-12-18",21150
"2015-12-24",21750
"2015-12-30",23000
"2016-01-08",20850
"2016-01-15",20000
"2016-01-22",20000
"2016-01-29",19200
"2016-02-05",19850
"2016-02-12",17350
"2016-02-19",15700
"2016-02-26",15800
"2016-03-04",14950
"2016-03-11",15650
"2016-03-18",15800
"2016-03-25",16900
"2016-04-01",15800
"2016-04-08",15500
"2016-04-15",15900
"2016-04-22",16600
"2016-04-29",15600
"2016-05-04",15850
"2016-05-13",17350
"2016-05-20",16600
"2016-05-27",15700
"2016-06-03",15750
"2016-06-10",15400
"2016-06-17",14150
"2016-06-24",14350
"2016-07-01",14850
"2016-07-08",15500
"2016-07-15",15600
"2016-07-22",15950
"2016-07-29",16850
"2016-08-05",16500
"2016-08-12",17600
"2016-08-19",16700
"2016-08-26",15700
"2016-09-02",15700
"2016-09-09",14850
"2016-09-13",15600
"2016-09-23",16700
"2016-09-30",16950
"2016-10-07",16700
"2016-10-14",18500
"2016-10-21",16800
"2016-10-28",17750
"2016-11-04",17350
"2016-11-11",18300
"2016-11-18",18400
"2016-11-25",18500
"2016-12-02",17550
"2016-12-09",17300
"2016-12-16",17350
"2016-12-23",17800
"2016-12-29",17600
"2017-01-06",18850
"2017-01-13",20350
"2017-01-20",18600
"2017-01-26",19300
"2017-02-03",18900
"2017-02-10",17800
"2017-02-17",17950
"2017-02-24",17150
"2017-03-03",16800
"2017-03-10",18700
"2017-03-17",19600
"2017-03-24",19600
"2017-03-31",20550
"2017-04-07",20450
"2017-04-14",19900
"2017-04-21",21600
"2017-04-28",20950
"2017-05-04",21500
"2017-05-12",22400
"2017-05-19",21750
"2017-05-26",21450
"2017-06-02",21100
"2017-06-09",20500
"2017-06-16",19550
"2017-06-23",19300
"2017-06-30",20000
"2017-07-07",19500
"2017-07-14",19750
"2017-07-21",19200
"2017-07-28",18150
"2017-08-04",19100
"2017-08-11",19500
"2017-08-18",19100
"2017-08-25",19500
"2017-09-01",19750
"2017-09-08",19400
"2017-09-15",20400
"2017-09-22",19500
"2017-09-29",19950
"2017-10-13",21900
"2017-10-20",21350
"2017-10-27",21300
"2017-11-03",20900
"2017-11-10",20550
"2017-11-17",20400
"2017-11-24",20700
"2017-12-01",21900
"2017-12-08",20550
"2017-12-15",20300
"2017-12-22",20750
"2017-12-28",21350
"2018-01-05",20800
"2018-01-12",21400
"2018-01-19",22250
"2018-01-26",23300
"2018-02-02",23550
"2018-02-09",21400
"2018-02-14",20050
"2018-02-23",20900
"2018-03-02",21200
"2018-03-09",21550
"2018-03-16",22350
"2018-03-23",20350
"2018-03-30",20550
"2018-04-06",19250
"2018-04-13",19850
"2018-04-20",19350
"2018-04-27",20800
"2018-05-04",21200
"2018-05-11",20600
"2018-05-18",19400
"2018-05-25",19050
"2018-06-01",18350
"2018-06-08",18300
"2018-06-15",20250
"2018-06-22",20500
"2018-06-29",19450
"2018-07-06",19450
"2018-07-13",18400
"2018-07-20",17800
"2018-07-27",18150
"2018-08-03",17950
"2018-08-10",18300
"2018-08-17",17500
"2018-08-24",18150
"2018-08-31",19200
"2018-09-07",19150
"2018-09-14",19550
"2018-09-21",19650
"2018-09-28",18900
"2018-10-05",18200
"2018-10-12",16950
"2018-10-19",16800
"2018-10-26",15800
"2018-11-02",15600
"2018-11-09",16500
"2018-11-16",17900
"2018-11-23",19250
"2018-11-30",19650
"2018-12-07",18700
"2018-12-14",18400
"2018-12-21",17800
"2018-12-28",18150
"2019-01-04",17300
"2019-01-11",18250
"2019-01-18",18650
"2019-01-25",19200
"2019-02-01",18750
"2019-02-08",19300
"2019-02-15",18450
"2019-02-22",18650
"2019-02-28",18450
"2019-03-08",17600
"2019-03-15",17600
"2019-03-22",18700
"2019-03-29",21100
"2019-04-05",20950
"2019-04-12",23250
"2019-04-19",22550
"2019-04-26",22900
"2019-05-03",23400
"2019-05-10",23100
"2019-05-17",23700
"2019-05-24",23450
"2019-05-31",22950
"2019-06-07",23800
"2019-06-14",25850
"2019-06-21",24650
"2019-06-28",24500
"2019-07-05",25050
"2019-07-12",23900
"2019-07-19",24600
"2019-07-26",23350
"2019-08-02",23600
"2019-08-09",22600
"2019-08-16",28450
"2019-08-23",28100
"2019-08-30",27650
"2019-09-06",27650
"2019-09-11",26500
"2019-09-20",26700
"2019-09-27",27600
"2019-10-04",28000
"2019-10-11",28700
"2019-10-18",28700
"2019-10-25",28800
"2019-11-01",28400
"2019-11-08",28800
"2019-11-15",31200
"2019-11-22",31450
"2019-11-29",29850
"2019-12-06",30550
"2019-12-13",30250
"2019-12-20",29800
"2019-12-27",30050
"2020-01-03",30200
"2020-01-10",30500
"2020-01-17",31600
"2020-01-23",29250
"2020-01-31",28800
"2020-02-07",28250
"2020-02-14",28300
"2020-02-21",27250
"2020-02-28",26150
"2020-03-06",25800
"2020-03-13",22050
"2020-03-20",22050
"2020-03-27",24500
"2020-04-03",23850
"2020-04-10",24700
"2020-04-17",27050
"2020-04-24",25200
"2020-04-29",25400
"2020-05-08",26250
"2020-05-15",26400
"2020-05-22",25950
"2020-05-29",25700
"2020-06-05",25550
"2020-06-12",24950
"2020-06-19",24100
"2020-06-26",23350
"2020-07-03",24000
"2020-07-10",24550
"2020-07-17",26600
"2020-07-24",26500
"2020-07-31",25100
"2020-08-07",24550
"2020-08-14",24000
"2020-08-21",22350
"2020-08-28",22000
"2020-09-04",21900
"2020-09-11",23000
"2020-09-18",22900
"2020-09-25",22600
"2020-09-29",23400
"2020-10-08",23600
"2020-10-16",23600
"2020-10-23",23550
"2020-10-30",23350
"2020-11-02",23400
