"","Price"
"2011-04-15",344
"2011-04-22",360
"2011-04-29",324
"2011-05-06",315
"2011-05-13",317
"2011-05-20",307
"2011-05-27",315
"2011-06-03",311
"2011-06-10",307
"2011-06-17",304
"2011-06-24",292
"2011-07-01",307
"2011-07-08",291
"2011-07-15",301
"2011-07-22",320
"2011-07-29",298
"2011-08-05",294
"2011-08-12",280
"2011-08-19",303
"2011-08-26",326
"2011-09-02",307
"2011-09-09",375
"2011-09-16",378
"2011-09-23",289
"2011-09-30",277
"2011-10-07",265
"2011-10-14",275
"2011-10-21",274
"2011-10-28",372
"2011-11-04",343
"2011-11-11",327
"2011-11-18",338
"2011-11-25",326
"2011-12-02",309
"2011-12-09",315
"2011-12-16",315
"2011-12-23",331
"2011-12-29",338
"2012-01-06",458
"2012-01-13",418
"2012-01-20",434
"2012-01-27",410
"2012-02-03",477
"2012-02-10",480
"2012-02-17",558
"2012-02-24",504
"2012-03-02",501
"2012-03-09",406
"2012-03-16",460
"2012-03-23",407
"2012-03-30",406
"2012-04-06",375
"2012-04-13",387
"2012-04-20",404
"2012-04-27",390
"2012-05-04",679
"2012-05-11",643
"2012-05-18",689
"2012-05-25",918
"2012-06-01",939
"2012-06-08",890
"2012-06-15",910
"2012-06-22",775
"2012-06-29",752
"2012-07-06",755
"2012-07-13",750
"2012-07-20",822
"2012-07-27",658
"2012-08-03",633
"2012-08-10",661
"2012-08-17",606
"2012-08-24",699
"2012-08-31",929
"2012-09-07",772
"2012-09-14",858
"2012-09-21",653
"2012-09-28",627
"2012-10-05",667
"2012-10-12",641
"2012-10-19",480
"2012-10-26",501
"2012-11-02",529
"2012-11-09",466
"2012-11-16",401
"2012-11-23",395
"2012-11-30",381
"2012-12-07",389
"2012-12-14",403
"2012-12-21",407
"2012-12-28",437
"2013-01-04",467
"2013-01-11",475
"2013-01-18",452
"2013-01-25",447
"2013-02-01",461
"2013-02-08",613
"2013-02-15",564
"2013-02-22",627
"2013-02-28",607
"2013-03-08",570
"2013-03-15",567
"2013-03-22",521
"2013-03-29",564
"2013-04-05",453
"2013-04-12",543
"2013-04-19",538
"2013-04-26",538
"2013-05-03",541
"2013-05-10",560
"2013-05-16",532
"2013-05-24",530
"2013-05-31",501
"2013-06-07",498
"2013-06-14",463
"2013-06-21",460
"2013-06-28",464
"2013-07-05",447
"2013-07-12",458
"2013-07-19",455
"2013-07-26",458
"2013-08-02",452
"2013-08-09",450
"2013-08-16",441
"2013-08-23",409
"2013-08-30",420
"2013-09-06",517
"2013-09-13",466
"2013-09-17",437
"2013-09-27",441
"2013-10-04",427
"2013-10-11",423
"2013-10-18",452
"2013-10-25",457
"2013-11-01",478
"2013-11-08",434
"2013-11-15",434
"2013-11-22",415
"2013-11-29",427
"2013-12-06",404
"2013-12-13",407
"2013-12-20",384
"2013-12-27",377
"2014-01-03",380
"2014-01-10",401
"2014-01-17",421
"2014-01-24",415
"2014-01-29",392
"2014-02-07",392
"2014-02-14",390
"2014-02-21",395
"2014-02-28",387
"2014-03-07",378
"2014-03-14",392
"2014-03-21",398
"2014-03-28",395
"2014-04-04",392
"2014-04-11",381
"2014-04-18",401
"2014-04-25",387
"2014-05-02",389
"2014-05-09",384
"2014-05-16",377
"2014-05-23",380
"2014-05-30",366
"2014-06-05",355
"2014-06-13",354
"2014-06-20",347
"2014-06-27",383
"2014-07-04",374
"2014-07-11",390
"2014-07-18",400
"2014-07-25",481
"2014-08-01",467
"2014-08-08",437
"2014-08-14",429
"2014-08-22",432
"2014-08-29",398
"2014-09-05",410
"2014-09-12",415
"2014-09-19",426
"2014-09-26",434
"2014-10-02",395
"2014-10-10",406
"2014-10-17",390
"2014-10-24",377
"2014-10-31",361
"2014-11-07",346
"2014-11-14",354
"2014-11-21",357
"2014-11-28",363
"2014-12-05",364
"2014-12-12",355
"2014-12-19",341
"2014-12-26",335
"2015-01-02",340
"2015-01-09",350
"2015-01-16",354
"2015-01-23",404
"2015-01-30",390
"2015-02-06",384
"2015-02-13",374
"2015-02-17",383
"2015-02-27",430
"2015-03-06",430
"2015-03-13",470
"2015-03-20",676
"2015-03-27",652
"2015-04-03",738
"2015-04-10",749
"2015-04-17",658
"2015-04-24",733
"2015-04-30",695
"2015-05-08",695
"2015-05-15",732
"2015-05-22",678
"2015-05-29",698
"2015-06-05",907
"2015-06-12",1190
"2015-06-19",1211
"2015-06-26",1288
"2015-07-03",1210
"2015-07-10",1045
"2015-07-17",1076
"2015-07-24",1154
"2015-07-31",1414
"2015-08-07",1388
"2015-08-13",1305
"2015-08-21",1164
"2015-08-28",1276
"2015-09-04",1507
"2015-09-11",1402
"2015-09-18",1503
"2015-09-25",1519
"2015-10-02",1583
"2015-10-08",1614
"2015-10-16",1965
"2015-10-23",1857
"2015-10-30",1845
"2015-11-06",1891
"2015-11-13",2097
"2015-11-20",2118
"2015-11-27",2164
"2015-12-04",2177
"2015-12-11",2032
"2015-12-18",1851
"2015-12-24",1823
"2015-12-30",1937
"2016-01-08",1885
"2016-01-15",2125
"2016-01-22",2613
"2016-01-29",2632
"2016-02-05",2847
"2016-02-12",2727
"2016-02-19",2875
"2016-02-26",3336
"2016-03-04",3551
"2016-03-11",3520
"2016-03-18",4381
"2016-03-25",5119
"2016-04-01",7348
"2016-04-08",9224
"2016-04-15",8885
"2016-04-22",10069
"2016-04-29",12267
"2016-05-04",9177
"2016-05-13",8947
"2016-05-20",7594
"2016-05-27",6441
"2016-06-03",4658
"2016-06-10",4596
"2016-06-17",4058
"2016-06-24",3951
"2016-07-01",4335
"2016-07-08",6088
"2016-07-15",5934
"2016-07-22",5626
"2016-07-29",5534
"2016-08-05",4566
"2016-08-12",4566
"2016-08-19",4566
"2016-08-26",4566
"2016-09-02",3720
"2016-09-09",3420
"2016-09-13",3267
"2016-09-23",3259
"2016-09-30",2659
"2016-10-07",3051
"2016-10-14",3536
"2016-10-21",4889
"2016-10-28",3005
"2016-11-04",2275
"2016-11-11",2298
"2016-11-18",2160
"2016-11-25",1960
"2016-12-02",1799
"2016-12-09",1822
"2016-12-16",1891
"2016-12-23",1768
"2016-12-29",1098
"2017-01-06",1683
"2017-01-13",1325
"2017-01-20",1399
"2017-01-26",948
"2017-02-03",990
"2017-02-10",990
"2017-02-17",990
"2017-02-24",990
"2017-03-03",990
"2017-03-10",990
"2017-03-17",990
"2017-03-24",990
"2017-03-31",990
"2017-04-07",990
"2017-04-14",990
"2017-04-21",990
"2017-04-28",990
"2017-05-04",990
"2017-05-12",990
"2017-05-19",990
"2017-05-26",990
"2017-06-02",990
"2017-06-09",990
"2017-06-16",990
"2017-06-23",990
"2017-06-30",990
"2017-07-07",990
"2017-07-14",990
"2017-07-21",990
"2017-07-28",990
"2017-08-04",990
"2017-08-11",990
"2017-08-18",990
"2017-08-25",990
"2017-09-01",990
"2017-09-08",990
"2017-09-15",990
"2017-09-22",990
"2017-09-29",990
"2017-10-13",990
"2017-10-20",990
"2017-10-27",990
"2017-11-03",990
"2017-11-10",990
"2017-11-17",990
"2017-11-24",990
"2017-12-01",990
"2017-12-08",990
"2017-12-15",990
"2017-12-22",990
"2017-12-28",990
"2018-01-05",990
"2018-01-12",990
"2018-01-19",990
"2018-01-26",990
"2018-02-02",990
"2018-02-09",990
"2018-02-14",990
"2018-02-23",990
"2018-03-02",990
"2018-03-09",990
"2018-03-16",990
"2018-03-23",990
"2018-03-30",990
"2018-04-06",990
"2018-04-13",990
"2018-04-20",990
"2018-04-27",990
"2018-05-04",990
"2018-05-11",990
"2018-05-18",990
"2018-05-25",990
"2018-06-01",990
"2018-06-08",990
"2018-06-15",990
"2018-06-22",990
"2018-06-29",990
"2018-07-06",990
"2018-07-13",990
"2018-07-20",990
"2018-07-27",990
"2018-08-03",990
"2018-08-10",990
"2018-08-17",990
"2018-08-24",990
"2018-08-31",990
"2018-09-07",990
"2018-09-14",990
"2018-09-21",990
"2018-09-28",990
"2018-10-05",990
"2018-10-12",990
"2018-10-19",990
"2018-10-26",990
"2018-11-02",990
"2018-11-09",990
"2018-11-16",990
"2018-11-23",990
"2018-11-30",990
"2018-12-07",990
"2018-12-14",990
"2018-12-21",990
"2018-12-28",990
"2019-01-04",990
"2019-01-11",990
"2019-01-18",990
"2019-01-25",990
"2019-02-01",990
"2019-02-08",990
"2019-02-15",990
"2019-02-22",990
"2019-02-28",990
"2019-03-08",990
"2019-03-15",990
"2019-03-22",990
"2019-03-29",990
"2019-04-05",990
"2019-04-12",990
"2019-04-19",990
"2019-04-26",990
"2019-05-03",990
"2019-05-10",990
"2019-05-17",990
"2019-05-24",990
"2019-05-31",990
"2019-06-07",990
"2019-06-14",990
"2019-06-21",990
"2019-06-28",990
"2019-07-05",990
"2019-07-12",990
"2019-07-19",990
"2019-07-26",990
"2019-08-02",990
"2019-08-09",990
"2019-08-16",990
"2019-08-23",990
"2019-08-30",990
"2019-09-06",990
"2019-09-11",990
"2019-09-20",990
"2019-09-27",990
"2019-10-04",990
"2019-10-11",990
"2019-10-18",990
"2019-10-25",990
"2019-11-01",990
"2019-11-08",990
"2019-11-15",990
"2019-11-22",990
"2019-11-29",990
"2019-12-06",990
"2019-12-13",990
"2019-12-20",990
"2019-12-27",990
"2020-01-03",990
"2020-01-10",990
"2020-01-17",990
"2020-01-23",990
"2020-01-31",990
"2020-02-07",990
"2020-02-14",990
"2020-02-21",990
"2020-02-28",990
"2020-03-06",990
"2020-03-13",990
"2020-03-20",990
"2020-03-27",990
"2020-04-03",990
"2020-04-10",990
"2020-04-17",990
"2020-04-24",990
"2020-04-29",990
"2020-05-08",990
"2020-05-15",990
"2020-05-22",990
"2020-05-29",990
"2020-06-05",990
"2020-06-12",990
"2020-06-19",990
"2020-06-26",990
"2020-07-03",990
"2020-07-10",990
"2020-07-17",990
"2020-07-24",990
"2020-07-31",990
"2020-08-07",990
"2020-08-14",990
"2020-08-21",990
"2020-08-28",990
"2020-09-04",990
"2020-09-11",990
"2020-09-18",990
"2020-09-25",990
"2020-09-29",990
"2020-10-08",990
"2020-10-16",990
"2020-10-23",990
"2020-10-30",990
"2020-11-02",990
