"","Price"
"2011-04-15",8350
"2011-04-22",8410
"2011-04-29",8300
"2011-05-06",8080
"2011-05-13",8050
"2011-05-20",7950
"2011-05-27",7690
"2011-06-03",7460
"2011-06-10",7500
"2011-06-17",7450
"2011-06-24",7620
"2011-07-01",7700
"2011-07-08",7890
"2011-07-15",7710
"2011-07-22",7840
"2011-07-29",8020
"2011-08-05",7590
"2011-08-12",7040
"2011-08-19",6820
"2011-08-26",7180
"2011-09-02",7300
"2011-09-09",7080
"2011-09-16",6580
"2011-09-23",6030
"2011-09-30",6150
"2011-10-07",6040
"2011-10-14",6210
"2011-10-21",6080
"2011-10-28",6340
"2011-11-04",6350
"2011-11-11",6240
"2011-11-18",6250
"2011-11-25",6110
"2011-12-02",6320
"2011-12-09",6300
"2011-12-16",6350
"2011-12-23",6390
"2011-12-29",6400
"2012-01-06",6500
"2012-01-13",6610
"2012-01-20",6830
"2012-01-27",6900
"2012-02-03",6980
"2012-02-10",6980
"2012-02-17",6960
"2012-02-24",7050
"2012-03-02",7140
"2012-03-09",7170
"2012-03-16",7270
"2012-03-23",7230
"2012-03-30",6740
"2012-04-06",6800
"2012-04-13",6780
"2012-04-20",6800
"2012-04-27",6680
"2012-05-04",6670
"2012-05-11",6560
"2012-05-18",6300
"2012-05-25",6440
"2012-06-01",6500
"2012-06-08",6380
"2012-06-15",6440
"2012-06-22",6420
"2012-06-29",6400
"2012-07-06",6500
"2012-07-13",6410
"2012-07-20",6380
"2012-07-27",6300
"2012-08-03",6290
"2012-08-10",6380
"2012-08-17",6330
"2012-08-24",6230
"2012-08-31",6290
"2012-09-07",6330
"2012-09-14",6690
"2012-09-21",6750
"2012-09-28",6840
"2012-10-05",6900
"2012-10-12",6820
"2012-10-19",6840
"2012-10-26",6770
"2012-11-02",6800
"2012-11-09",6770
"2012-11-16",6620
"2012-11-23",6410
"2012-11-30",6400
"2012-12-07",6590
"2012-12-14",6590
"2012-12-21",6430
"2012-12-28",6560
"2013-01-04",6580
"2013-01-11",6490
"2013-01-18",6510
"2013-01-25",6450
"2013-02-01",6450
"2013-02-08",6550
"2013-02-15",6650
"2013-02-22",6690
"2013-02-28",6630
"2013-03-08",6580
"2013-03-15",6520
"2013-03-22",6470
"2013-03-29",6430
"2013-04-05",6330
"2013-04-12",6220
"2013-04-19",6210
"2013-04-26",6200
"2013-05-03",6230
"2013-05-10",6400
"2013-05-16",6730
"2013-05-24",6780
"2013-05-31",6830
"2013-06-07",6610
"2013-06-14",6730
"2013-06-21",6530
"2013-06-28",6570
"2013-07-05",6450
"2013-07-12",6520
"2013-07-19",6530
"2013-07-26",6480
"2013-08-02",6420
"2013-08-09",6340
"2013-08-16",6230
"2013-08-23",6270
"2013-08-30",6290
"2013-09-06",6300
