"","Price"
"2011-04-15",4690
"2011-04-22",4655
"2011-04-29",4455
"2011-05-06",4650
"2011-05-13",4685
"2011-05-20",4530
"2011-05-27",4680
"2011-06-03",4800
"2011-06-10",4735
"2011-06-17",4835
"2011-06-24",4910
"2011-07-01",4945
"2011-07-08",4950
"2011-07-15",5130
"2011-07-22",5100
"2011-07-29",5210
"2011-08-05",4570
"2011-08-12",4650
"2011-08-19",4855
"2011-08-26",4955
"2011-09-02",5170
"2011-09-09",4920
"2011-09-16",4800
"2011-09-23",4505
"2011-09-30",4620
"2011-10-07",4650
"2011-10-14",4925
"2011-10-21",6120
"2011-10-28",6510
"2011-11-04",6500
"2011-11-11",6600
"2011-11-18",6440
"2011-11-25",6500
"2011-12-02",6680
"2011-12-09",6610
"2011-12-16",7270
"2011-12-23",6920
"2011-12-29",6700
"2012-01-06",6930
"2012-01-13",7000
"2012-01-20",6500
"2012-01-27",6220
"2012-02-03",6220
"2012-02-10",6490
"2012-02-17",6300
"2012-02-24",6450
"2012-03-02",6180
"2012-03-09",6100
"2012-03-16",5900
"2012-03-23",5560
"2012-03-30",5670
"2012-04-06",5400
"2012-04-13",4885
"2012-04-20",4995
"2012-04-27",4560
"2012-05-04",4790
"2012-05-11",4975
"2012-05-18",4490
"2012-05-25",4975
"2012-06-01",5150
"2012-06-08",4820
"2012-06-15",5240
"2012-06-22",5110
"2012-06-29",5730
"2012-07-06",5700
"2012-07-13",5720
"2012-07-20",5900
"2012-07-27",5480
"2012-08-03",5380
"2012-08-10",5540
"2012-08-17",5820
"2012-08-24",5600
"2012-08-31",5830
"2012-09-07",6730
"2012-09-14",6790
"2012-09-21",6950
"2012-09-28",6780
"2012-10-05",7100
"2012-10-12",7670
"2012-10-19",7300
"2012-10-26",8210
"2012-11-02",8590
"2012-11-09",8500
"2012-11-16",6960
"2012-11-23",7800
"2012-11-30",7400
"2012-12-07",6900
"2012-12-14",7100
"2012-12-21",6750
"2012-12-28",6980
"2013-01-04",7310
"2013-01-11",7120
"2013-01-18",6700
"2013-01-25",6450
"2013-02-01",6880
"2013-02-08",7250
"2013-02-15",6950
"2013-02-22",7230
"2013-02-28",7080
"2013-03-08",7000
"2013-03-15",7320
"2013-03-22",7880
"2013-03-29",8050
"2013-04-05",8410
"2013-04-12",8600
"2013-04-19",8580
"2013-04-26",8690
"2013-05-03",8970
"2013-05-10",9040
"2013-05-16",8460
"2013-05-24",8600
"2013-05-31",8650
"2013-06-07",8390
"2013-06-14",8530
"2013-06-21",8280
"2013-06-28",8550
"2013-07-05",8210
"2013-07-12",8290
"2013-07-19",9130
"2013-07-26",8850
"2013-08-02",8930
"2013-08-09",9190
"2013-08-16",8610
"2013-08-23",8530
"2013-08-30",8300
"2013-09-06",8300
"2013-09-13",8210
"2013-09-17",8300
"2013-09-27",8970
"2013-10-04",9100
"2013-10-11",8700
"2013-10-18",8900
"2013-10-25",10400
"2013-11-01",10450
"2013-11-08",9780
"2013-11-15",10400
"2013-11-22",11300
"2013-11-29",11450
"2013-12-06",11600
"2013-12-13",10950
"2013-12-20",11150
"2013-12-27",11000
"2014-01-03",11000
"2014-01-10",12800
"2014-01-17",12650
"2014-01-24",14300
"2014-01-29",13750
"2014-02-07",13000
"2014-02-14",13100
"2014-02-21",12500
"2014-02-28",12450
"2014-03-07",13850
"2014-03-14",13450
"2014-03-21",13650
"2014-03-28",12150
"2014-04-04",12700
"2014-04-11",11450
"2014-04-18",11700
"2014-04-25",12000
"2014-05-02",11750
"2014-05-09",11300
"2014-05-16",11050
"2014-05-23",11300
"2014-05-30",11450
"2014-06-05",11650
"2014-06-13",10950
"2014-06-20",10200
"2014-06-27",10900
"2014-07-04",12000
"2014-07-11",12250
"2014-07-18",12450
"2014-07-25",11800
"2014-08-01",11400
"2014-08-08",11000
"2014-08-14",11200
"2014-08-22",12150
"2014-08-29",11500
"2014-09-05",11000
"2014-09-12",11100
"2014-09-19",12050
"2014-09-26",12400
"2014-10-02",12400
"2014-10-10",10800
"2014-10-17",10000
"2014-10-24",10100
"2014-10-31",9070
"2014-11-07",8250
"2014-11-14",8970
"2014-11-21",9120
"2014-11-28",8900
"2014-12-05",9390
"2014-12-12",9160
"2014-12-19",9380
"2014-12-26",9330
"2015-01-02",9310
"2015-01-09",9220
"2015-01-16",8780
"2015-01-23",8950
"2015-01-30",9180
"2015-02-06",10050
"2015-02-13",10050
"2015-02-17",10600
"2015-02-27",10050
"2015-03-06",10100
"2015-03-13",9630
"2015-03-20",10550
"2015-03-27",9020
"2015-04-03",9240
"2015-04-10",9090
"2015-04-17",9200
"2015-04-24",9160
"2015-04-30",8940
"2015-05-08",9060
"2015-05-15",9550
"2015-05-22",10000
"2015-05-29",9490
"2015-06-05",8780
"2015-06-12",8640
"2015-06-19",8640
"2015-06-26",8920
"2015-07-03",9610
"2015-07-10",9700
"2015-07-17",9900
"2015-07-24",9770
"2015-07-31",10750
"2015-08-07",11050
"2015-08-13",11500
"2015-08-21",10700
"2015-08-28",12050
"2015-09-04",11650
"2015-09-11",11900
"2015-09-18",12900
"2015-09-25",12750
"2015-10-02",12950
"2015-10-08",11750
"2015-10-16",11200
"2015-10-23",10950
"2015-10-30",11700
"2015-11-06",12200
"2015-11-13",12050
"2015-11-20",12700
"2015-11-27",13150
"2015-12-04",10800
"2015-12-11",10950
"2015-12-18",11350
"2015-12-24",10650
"2015-12-30",11050
"2016-01-08",11000
"2016-01-15",9680
