"","Price"
"2014-08-14",157250
"2014-08-22",143727
"2014-08-29",151068
"2014-09-05",142955
"2014-09-12",137159
"2014-09-19",153000
"2014-09-26",163432
"2014-10-02",171545
"2014-10-10",158409
"2014-10-17",163432
"2014-10-24",173477
"2014-10-31",169614
"2014-11-07",154545
"2014-11-14",143727
"2014-11-21",149136
"2014-11-28",153000
"2014-12-05",159955
"2014-12-12",151841
"2014-12-19",138318
"2014-12-26",142955
"2015-01-02",137545
"2015-01-09",136000
"2015-01-16",136000
"2015-01-23",132909
"2015-01-30",140636
"2015-02-06",139864
"2015-02-13",142955
"2015-02-17",141409
"2015-02-27",148750
"2015-03-06",153000
"2015-03-13",154159
"2015-03-20",144500
"2015-03-27",139864
"2015-04-03",154545
"2015-04-10",152614
"2015-04-17",169614
"2015-04-24",167295
"2015-04-30",154545
"2015-05-08",156477
"2015-05-15",151841
"2015-05-22",172705
"2015-05-29",207477
"2015-06-05",234136
"2015-06-12",209795
"2015-06-19",193955
"2015-06-26",210955
"2015-07-03",210955
"2015-07-10",202841
"2015-07-17",215591
"2015-07-24",229886
"2015-07-31",231432
"2015-08-07",227182
"2015-08-13",223318
"2015-08-21",204000
"2015-08-28",213273
"2015-09-04",197432
"2015-09-11",200909
"2015-09-18",204773
"2015-09-25",207477
"2015-10-02",204000
"2015-10-08",212886
"2015-10-16",202068
"2015-10-23",197045
"2015-10-30",193568
"2015-11-06",187773
"2015-11-13",185455
"2015-11-20",188159
"2015-11-27",189705
"2015-12-04",184682
"2015-12-11",175795
"2015-12-18",181205
"2015-12-24",176955
"2015-12-30",177341
"2016-01-08",172318
"2016-01-15",178114
"2016-01-22",176568
"2016-01-29",184295
"2016-02-05",176955
"2016-02-12",160727
"2016-02-19",170773
"2016-02-26",171932
"2016-03-04",179659
"2016-03-11",173477
"2016-03-18",155705
"2016-03-25",154932
"2016-04-01",155318
"2016-04-08",154545
"2016-04-15",142182
"2016-04-22",154932
"2016-04-29",161114
"2016-05-04",164205
"2016-05-13",157250
"2016-05-20",132523
"2016-05-27",137545
"2016-06-03",138705
"2016-06-10",134068
"2016-06-17",119773
"2016-06-24",108182
"2016-07-01",114750
"2016-07-08",110886
"2016-07-15",117068
"2016-07-22",113591
"2016-07-29",115136
"2016-08-05",110500
"2016-08-12",117455
"2016-08-19",110114
"2016-08-26",110500
"2016-09-02",110114
"2016-09-09",105864
"2016-09-13",103932
"2016-09-23",107409
"2016-09-30",110114
"2016-10-07",106250
"2016-10-14",111273
"2016-10-21",107795
"2016-10-28",103545
"2016-11-04",96977
