"","Price"
"2011-04-15",4550
"2011-04-22",4090
"2011-04-29",4085
"2011-05-06",4085
"2011-05-13",4025
"2011-05-20",3750
"2011-05-27",3655
"2011-06-03",3650
"2011-06-10",3735
"2011-06-17",3790
"2011-06-24",4180
"2011-07-01",4380
"2011-07-08",4350
"2011-07-15",4800
"2011-07-22",5140
"2011-07-29",4880
"2011-08-05",4290
"2011-08-12",4500
"2011-08-19",4300
"2011-08-26",4415
"2011-09-02",6240
"2011-09-09",5970
"2011-09-16",5540
"2011-09-23",5100
"2011-09-30",5520
"2011-10-07",5280
"2011-10-14",5410
"2011-10-21",6120
"2011-10-28",5930
"2011-11-04",6240
"2011-11-11",6120
"2011-11-18",5980
"2011-11-25",5430
"2011-12-02",5360
"2011-12-09",4995
"2011-12-16",5400
"2011-12-23",5500
"2011-12-29",5310
"2012-01-06",5160
"2012-01-13",5310
"2012-01-20",5000
"2012-01-27",5040
"2012-02-03",5210
"2012-02-10",5100
"2012-02-17",5340
"2012-02-24",5300
"2012-03-02",5140
"2012-03-09",5050
"2012-03-16",5060
"2012-03-23",4735
"2012-03-30",4455
"2012-04-06",4150
"2012-04-13",4230
"2012-04-20",4210
"2012-04-27",4080
"2012-05-04",4390
"2012-05-11",4340
"2012-05-18",3655
"2012-05-25",3860
"2012-06-01",3795
"2012-06-08",3785
"2012-06-15",3850
"2012-06-22",3940
"2012-06-29",4110
"2012-07-06",4530
"2012-07-13",4660
"2012-07-20",4550
"2012-07-27",4550
"2012-08-03",4395
"2012-08-10",4600
"2012-08-17",5120
"2012-08-24",4955
"2012-08-31",4895
"2012-09-07",4805
"2012-09-14",4815
"2012-09-21",4930
"2012-09-28",4915
"2012-10-05",4965
"2012-10-12",5600
"2012-10-19",5650
"2012-10-26",5220
"2012-11-02",6100
"2012-11-09",6050
"2012-11-16",5200
"2012-11-23",5820
"2012-11-30",5510
"2012-12-07",5390
"2012-12-14",5130
"2012-12-21",4900
"2012-12-28",5070
"2013-01-04",4955
"2013-01-11",5440
"2013-01-18",5480
"2013-01-25",5600
"2013-02-01",5310
"2013-02-08",5050
"2013-02-15",5040
"2013-02-22",4995
"2013-02-28",5110
"2013-03-08",5180
"2013-03-15",5390
"2013-03-22",5000
"2013-03-29",5050
"2013-04-05",4680
"2013-04-12",4515
"2013-04-19",4465
"2013-04-26",4725
"2013-05-03",4470
"2013-05-10",4640
"2013-05-16",4800
"2013-05-24",4965
"2013-05-31",5100
"2013-06-07",4875
"2013-06-14",4875
"2013-06-21",4620
"2013-06-28",4410
"2013-07-05",4685
"2013-07-12",4590
"2013-07-19",4600
"2013-07-26",4820
"2013-08-02",4805
"2013-08-09",4680
"2013-08-16",4820
"2013-08-23",4610
"2013-08-30",4700
"2013-09-06",4755
"2013-09-13",4640
"2013-09-17",4625
"2013-09-27",4685
