"","Price"
"2011-04-15",1510
"2011-04-22",1730
"2011-04-29",1790
"2011-05-06",1915
"2011-05-13",2030
"2011-05-20",1860
"2011-05-27",2100
"2011-06-03",2085
"2011-06-10",2000
"2011-06-17",2195
"2011-06-24",2150
"2011-07-01",1470
"2011-07-08",1510
"2011-07-15",1315
"2011-07-22",1225
"2011-07-29",1270
"2011-08-05",1065
"2011-08-12",1015
"2011-08-19",938
"2011-08-26",911
"2011-09-02",1050
"2011-09-09",932
"2011-09-16",916
"2011-09-23",820
"2011-09-30",761
"2011-10-07",731
"2011-10-14",837
"2011-10-21",804
"2011-10-28",826
"2011-11-04",803
"2011-11-11",912
"2011-11-18",915
"2011-11-25",881
"2011-12-02",1005
"2011-12-09",957
"2011-12-16",917
"2011-12-23",910
"2011-12-29",1075
"2012-01-06",1020
"2012-01-13",1035
"2012-01-20",1120
"2012-01-27",1130
"2012-02-03",1295
"2012-02-10",1240
"2012-02-17",1290
"2012-02-24",1230
"2012-03-02",1185
"2012-03-09",1150
"2012-03-16",1160
"2012-03-23",1120
"2012-03-30",1140
"2012-04-06",1295
"2012-04-13",1600
"2012-04-20",1715
"2012-04-27",1375
"2012-05-04",1320
"2012-05-11",1120
"2012-05-18",825
"2012-05-25",880
"2012-06-01",855
"2012-06-08",813
"2012-06-15",880
"2012-06-22",880
"2012-06-29",908
"2012-07-06",912
"2012-07-13",848
"2012-07-20",844
"2012-07-27",817
"2012-08-03",814
"2012-08-10",869
"2012-08-17",875
"2012-08-24",831
"2012-08-31",869
"2012-09-07",1070
"2012-09-14",1090
"2012-09-21",1065
"2012-09-28",922
"2012-10-05",940
"2012-10-12",947
"2012-10-19",885
"2012-10-26",845
"2012-11-02",847
"2012-11-09",830
"2012-11-16",768
"2012-11-23",774
"2012-11-30",827
"2012-12-07",784
"2012-12-14",788
"2012-12-21",787
"2012-12-28",794
"2013-01-04",839
"2013-01-11",823
"2013-01-18",1020
"2013-01-25",965
"2013-02-01",1010
"2013-02-08",983
"2013-02-15",965
"2013-02-22",942
"2013-02-28",976
"2013-03-08",934
"2013-03-15",923
"2013-03-22",856
"2013-03-29",915
"2013-04-05",896
"2013-04-12",905
"2013-04-19",964
"2013-04-26",993
"2013-05-03",951
"2013-05-10",980
"2013-05-16",998
