"","Price"
"2015-01-09",2155
"2015-01-16",2425
"2015-01-23",2650
"2015-01-30",3000
"2015-02-06",3465
"2015-02-13",2855
"2015-02-17",2695
"2015-02-27",2625
"2015-03-06",2705
"2015-03-13",2775
"2015-03-20",2365
"2015-03-27",2330
"2015-04-03",2495
"2015-04-10",2545
"2015-04-17",2430
"2015-04-24",2400
"2015-04-30",2350
"2015-05-08",2400
"2015-05-15",2400
"2015-05-22",2470
"2015-05-29",2400
"2015-06-05",2305
"2015-06-12",2320
"2015-06-19",2270
"2015-06-26",2325
"2015-07-03",2210
"2015-07-10",2135
"2015-07-17",2335
"2015-07-24",2230
"2015-07-31",2155
"2015-08-07",2170
"2015-08-13",2120
"2015-08-21",1930
"2015-08-28",1935
"2015-09-04",1975
"2015-09-11",1980
"2015-09-18",2290
"2015-09-25",2195
"2015-10-02",2125
"2015-10-08",2225
"2015-10-16",2210
"2015-10-23",2140
"2015-10-30",2165
"2015-11-06",2080
"2015-11-13",2090
"2015-11-20",2030
"2015-11-27",2185
"2015-12-04",2300
"2015-12-11",2070
"2015-12-18",2245
"2015-12-24",2205
"2015-12-30",2250
"2016-01-08",2235
"2016-01-15",2215
"2016-01-22",2100
"2016-01-29",2200
"2016-02-05",2150
"2016-02-12",2120
"2016-02-19",2215
"2016-02-26",2200
"2016-03-04",2280
"2016-03-11",2595
"2016-03-18",2695
"2016-03-25",2715
"2016-04-01",2685
"2016-04-08",2750
"2016-04-15",2660
"2016-04-22",2550
"2016-04-29",2470
"2016-05-04",2420
"2016-05-13",2435
"2016-05-20",2425
"2016-05-27",2905
"2016-06-03",2800
"2016-06-10",2745
"2016-06-17",2585
"2016-06-24",2500
"2016-07-01",2655
"2016-07-08",2755
"2016-07-15",2885
"2016-07-22",2920
"2016-07-29",4290
"2016-08-05",4000
"2016-08-12",4040
"2016-08-19",4510
"2016-08-26",4210
"2016-09-02",4300
"2016-09-09",5700
"2016-09-13",5580
"2016-09-23",4640
"2016-09-30",4360
"2016-10-07",4570
"2016-10-14",4200
"2016-10-21",3875
"2016-10-28",4625
"2016-11-04",3845
"2016-11-11",4050
"2016-11-18",4370
"2016-11-25",4320
"2016-12-02",3865
"2016-12-09",4685
"2016-12-16",4285
"2016-12-23",4250
"2016-12-29",4175
"2017-01-06",4340
"2017-01-13",4130
"2017-01-20",4280
"2017-01-26",4455
"2017-02-03",6400
"2017-02-10",6040
"2017-02-17",5410
"2017-02-24",5160
"2017-03-03",4970
"2017-03-10",4005
"2017-03-17",2915
"2017-03-24",2880
"2017-03-31",3065
"2017-04-07",3070
"2017-04-14",3130
"2017-04-21",3285
"2017-04-28",3440
"2017-05-04",3430
"2017-05-12",3180
"2017-05-19",3265
"2017-05-26",3450
"2017-06-02",3550
"2017-06-09",3570
"2017-06-16",3545
"2017-06-23",3505
"2017-06-30",3505
"2017-07-07",3685
"2017-07-14",3655
"2017-07-21",3560
"2017-07-28",3285
"2017-08-04",3460
"2017-08-11",3265
"2017-08-18",3380
"2017-08-25",3360
"2017-09-01",3300
"2017-09-08",3230
"2017-09-15",3250
