"","Price"
"2011-04-15",1305
"2011-04-22",1276
"2011-04-29",1272
"2011-05-06",1238
"2011-05-13",1257
"2011-05-20",1296
"2011-05-27",1214
"2011-06-03",1185
"2011-06-10",1155
"2011-06-17",1078
"2011-06-24",1112
"2011-07-01",1180
"2011-07-08",1146
"2011-07-15",1141
"2011-07-22",1165
"2011-07-29",1180
"2011-08-05",1088
"2011-08-12",893
"2011-08-19",837
"2011-08-26",897
"2011-09-02",961
"2011-09-09",925
"2011-09-16",899
"2011-09-23",843
"2011-09-30",851
"2011-10-07",833
"2011-10-14",900
"2011-10-21",856
"2011-10-28",886
"2011-11-04",927
"2011-11-11",972
"2011-11-18",977
"2011-11-25",934
"2011-12-02",967
"2011-12-09",1006
"2011-12-16",1146
"2011-12-23",1218
"2011-12-29",1359
"2012-01-06",1446
"2012-01-13",1325
"2012-01-20",1238
"2012-01-27",1228
"2012-02-03",1301
"2012-02-10",1383
"2012-02-17",1494
"2012-02-24",1450
"2012-03-02",1407
"2012-03-09",1494
"2012-03-16",1349
"2012-03-23",1276
"2012-03-30",1281
"2012-04-06",1286
"2012-04-13",1238
"2012-04-20",1233
"2012-04-27",1243
"2012-05-04",1194
"2012-05-11",1151
"2012-05-18",1015
"2012-05-25",1035
"2012-06-01",1247
"2012-06-08",1436
"2012-06-15",1257
"2012-06-22",1286
"2012-06-29",1320
"2012-07-06",1310
"2012-07-13",1363
"2012-07-20",1310
"2012-07-27",1247
"2012-08-03",1291
"2012-08-10",1359
"2012-08-17",1310
"2012-08-24",1397
"2012-08-31",1407
"2012-09-07",1320
"2012-09-14",1402
"2012-09-21",1397
"2012-09-28",1533
"2012-10-05",1528
"2012-10-12",1552
"2012-10-19",1465
"2012-10-26",1441
"2012-11-02",1383
"2012-11-09",1334
"2012-11-16",1223
"2012-11-23",1296
"2012-11-30",1305
"2012-12-07",1296
"2012-12-14",1402
"2012-12-21",1349
"2012-12-28",1383
"2013-01-04",1441
"2013-01-11",1421
"2013-01-18",1272
"2013-01-25",1262
"2013-02-01",1286
"2013-02-08",1310
"2013-02-15",1344
"2013-02-22",1315
"2013-02-28",1272
"2013-03-08",1325
"2013-03-15",1373
"2013-03-22",1460
"2013-03-29",1392
"2013-04-05",1528
"2013-04-12",1542
"2013-04-19",1649
"2013-04-26",1620
"2013-05-03",1581
"2013-05-10",1557
"2013-05-16",1692
"2013-05-24",1915
"2013-05-31",1895
"2013-06-07",1789
"2013-06-14",1707
"2013-06-21",1711
"2013-06-28",1620
"2013-07-05",1639
"2013-07-12",1673
"2013-07-19",1794
"2013-07-26",1726
"2013-08-02",1702
"2013-08-09",1707
"2013-08-16",1716
"2013-08-23",1586
"2013-08-30",1586
"2013-09-06",1600
"2013-09-13",1591
"2013-09-17",1542
"2013-09-27",1591
"2013-10-04",1508
"2013-10-11",1504
"2013-10-18",1441
"2013-10-25",1460
"2013-11-01",1479
"2013-11-08",1450
"2013-11-15",1388
"2013-11-22",1363
"2013-11-29",1470
"2013-12-06",1533
"2013-12-13",1566
"2013-12-20",1537
"2013-12-27",1571
"2014-01-03",1653
"2014-01-10",1692
"2014-01-17",1653
"2014-01-24",1562
"2014-01-29",1566
"2014-02-07",1586
"2014-02-14",1629
"2014-02-21",1615
"2014-02-28",1629
"2014-03-07",1620
"2014-03-14",1687
"2014-03-21",1711
"2014-03-28",1760
"2014-04-04",1808
"2014-04-11",1808
"2014-04-18",1818
"2014-04-25",2388
"2014-05-02",2238
"2014-05-09",2176
"2014-05-16",2180
"2014-05-23",2122
"2014-05-30",2079
"2014-06-05",1823
"2014-06-13",1948
"2014-06-20",2021
"2014-06-27",1992
"2014-07-04",2122
"2014-07-11",2084
"2014-07-18",2142
"2014-07-25",2084
