"","Price"
"2011-04-15",138500
"2011-04-22",156000
"2011-04-29",159500
"2011-05-06",139000
"2011-05-13",132000
"2011-05-20",144500
"2011-05-27",146000
"2011-06-03",146000
"2011-06-10",143000
"2011-06-17",150000
"2011-06-24",136500
"2011-07-01",141000
"2011-07-08",153000
"2011-07-15",153000
"2011-07-22",153500
"2011-07-29",149000
"2011-08-05",130500
"2011-08-12",110000
"2011-08-19",103000
"2011-08-26",113500
"2011-09-02",118000
"2011-09-09",112000
"2011-09-16",125000
"2011-09-23",107000
"2011-09-30",105000
"2011-10-07",98900
"2011-10-14",101500
"2011-10-21",104500
"2011-10-28",119000
"2011-11-04",123500
"2011-11-11",118500
"2011-11-18",115000
"2011-11-25",103500
"2011-12-02",115000
"2011-12-09",111000
"2011-12-16",103000
"2011-12-23",107000
"2011-12-29",1e+05
"2012-01-06",109000
"2012-01-13",113000
"2012-01-20",119000
"2012-01-27",122500
"2012-02-03",129500
"2012-02-10",138000
"2012-02-17",130000
"2012-02-24",132000
"2012-03-02",125500
"2012-03-09",122000
"2012-03-16",119500
"2012-03-23",118000
"2012-03-30",112000
"2012-04-06",108000
"2012-04-13",112000
"2012-04-20",103500
"2012-04-27",99300
"2012-05-04",102500
"2012-05-11",94900
"2012-05-18",93600
"2012-05-25",92400
"2012-06-01",91000
"2012-06-08",90900
"2012-06-15",94700
"2012-06-22",91900
"2012-06-29",90800
"2012-07-06",95400
"2012-07-13",92600
"2012-07-20",96200
"2012-07-27",95300
"2012-08-03",97700
"2012-08-10",107000
"2012-08-17",110500
"2012-08-24",105500
"2012-08-31",103000
"2012-09-07",107500
"2012-09-14",109500
"2012-09-21",105000
"2012-09-28",106000
"2012-10-05",103000
"2012-10-12",99600
"2012-10-19",102000
"2012-10-26",95700
"2012-11-02",99500
"2012-11-09",96900
"2012-11-16",96000
"2012-11-23",96800
"2012-11-30",97900
"2012-12-07",1e+05
"2012-12-14",106500
"2012-12-21",106000
"2012-12-28",104000
"2013-01-04",105000
"2013-01-11",97600
"2013-01-18",97400
"2013-01-25",98500
"2013-02-01",95200
"2013-02-08",93100
"2013-02-15",98200
"2013-02-22",100500
"2013-02-28",99900
"2013-03-08",95900
"2013-03-15",93000
"2013-03-22",91900
"2013-03-29",93200
"2013-04-05",88700
"2013-04-12",88000
"2013-04-19",87600
"2013-04-26",88600
"2013-05-03",86900
"2013-05-10",87700
"2013-05-16",88200
"2013-05-24",87300
"2013-05-31",87600
"2013-06-07",85100
"2013-06-14",79600
"2013-06-21",70500
"2013-06-28",73200
"2013-07-05",71800
"2013-07-12",73800
"2013-07-19",73800
"2013-07-26",75500
"2013-08-02",76300
"2013-08-09",74000
"2013-08-16",78000
"2013-08-23",75300
"2013-08-30",76800
"2013-09-06",76200
"2013-09-13",79000
"2013-09-17",79900
"2013-09-27",79000
"2013-10-04",76300
"2013-10-11",77600
"2013-10-18",77900
"2013-10-25",78600
"2013-11-01",77000
"2013-11-08",75300
"2013-11-15",73300
"2013-11-22",73400
"2013-11-29",75800
"2013-12-06",73700
"2013-12-13",72900
"2013-12-20",72700
"2013-12-27",73500
"2014-01-03",71100
"2014-01-10",70300
"2014-01-17",69800
"2014-01-24",69900
"2014-01-29",68600
"2014-02-07",66500
"2014-02-14",67100
"2014-02-21",66800
"2014-02-28",65400
"2014-03-07",64100
"2014-03-14",63500
"2014-03-21",60800
"2014-03-28",61200
"2014-04-04",60700
"2014-04-11",63100
"2014-04-18",62700
"2014-04-25",60200
"2014-05-02",60200
"2014-05-09",58800
"2014-05-16",58500
"2014-05-23",57700
"2014-05-30",55100
"2014-06-05",54200
"2014-06-13",56400
"2014-06-20",55900
"2014-06-27",57000
"2014-07-04",55900
"2014-07-11",54200
"2014-07-18",54000
"2014-07-25",54600
"2014-08-01",55000
"2014-08-08",53500
"2014-08-14",53100
"2014-08-22",46650
"2014-08-29",46850
"2014-09-05",45650
"2014-09-12",45150
"2014-09-19",46850
"2014-09-26",44250
"2014-10-02",40000
"2014-10-10",39550
"2014-10-17",39450
"2014-10-24",39200
"2014-10-31",40650
"2014-11-07",39950
"2014-11-14",40850
"2014-11-21",42050
"2014-11-28",42100
"2014-12-05",45650
"2014-12-12",44150
"2014-12-19",50500
"2014-12-26",50700
"2015-01-02",48600
"2015-01-09",48600
"2015-01-16",48900
"2015-01-23",56400
"2015-01-30",60500
"2015-02-06",63000
"2015-02-13",62800
"2015-02-17",62800
"2015-02-27",64800
"2015-03-06",68000
