"","Price"
"2011-04-15",2771
"2011-04-22",2821
"2011-04-29",2839
"2011-05-06",3340
"2011-05-13",3435
"2011-05-20",3557
"2011-05-27",3344
"2011-06-03",2988
"2011-06-10",3024
"2011-06-17",2911
"2011-06-24",2866
"2011-07-01",3155
"2011-07-08",3092
"2011-07-15",2952
"2011-07-22",2947
"2011-07-29",2961
"2011-08-05",2744
"2011-08-12",2649
"2011-08-19",3150
"2011-08-26",2762
"2011-09-02",2753
"2011-09-09",3024
"2011-09-16",3083
"2011-09-23",3340
"2011-09-30",3854
"2011-10-07",4125
"2011-10-14",4197
"2011-10-21",4098
"2011-10-28",4261
"2011-11-04",5394
"2011-11-11",5687
"2011-11-18",5755
"2011-11-25",5619
"2011-12-02",5619
"2011-12-09",4874
"2011-12-16",5055
"2011-12-23",4536
"2011-12-29",4762
"2012-01-06",4942
"2012-01-13",4852
"2012-01-20",4829
"2012-01-27",4987
"2012-02-03",5958
"2012-02-10",5867
"2012-02-17",5755
"2012-02-24",5551
"2012-03-02",4965
"2012-03-09",5010
"2012-03-16",5642
"2012-03-23",5326
"2012-03-30",4920
"2012-04-06",4513
"2012-04-13",4373
"2012-04-20",4053
"2012-04-27",3769
"2012-05-04",4211
"2012-05-11",4134
"2012-05-18",3854
"2012-05-25",3620
"2012-06-01",3624
"2012-06-08",3362
"2012-06-15",3976
"2012-06-22",3985
"2012-06-29",4058
"2012-07-06",3678
"2012-07-13",3805
"2012-07-20",4157
"2012-07-27",4058
"2012-08-03",4053
"2012-08-10",4049
"2012-08-17",4676
"2012-08-24",4252
"2012-08-31",4216
"2012-09-07",4324
"2012-09-14",4094
"2012-09-21",4324
"2012-09-28",3999
"2012-10-05",3994
"2012-10-12",3940
"2012-10-19",4378
"2012-10-26",4175
"2012-11-02",4112
"2012-11-09",4044
"2012-11-16",4383
"2012-11-23",5019
"2012-11-30",4274
"2012-12-07",3981
"2012-12-14",4107
"2012-12-21",3827
"2012-12-28",3967
"2013-01-04",4121
"2013-01-11",4053
"2013-01-18",4008
"2013-01-25",4342
"2013-02-01",4179
"2013-02-08",3963
"2013-02-15",3972
"2013-02-22",3782
"2013-02-28",3051
"2013-03-08",3028
"2013-03-15",3123
"2013-03-22",3038
"2013-03-29",3047
"2013-04-05",2910
"2013-04-12",2825
"2013-04-19",2755
"2013-04-26",2780
"2013-05-03",2890
"2013-05-10",2720
"2013-05-16",2770
"2013-05-24",2805
"2013-05-31",3215
"2013-06-07",2890
"2013-06-14",2765
"2013-06-21",2450
"2013-06-28",2300
"2013-07-05",2225
"2013-07-12",2335
"2013-07-19",2440
"2013-07-26",2480
"2013-08-02",2405
"2013-08-09",2325
"2013-08-16",2230
"2013-08-23",2015
"2013-08-30",1950
"2013-09-06",1995
"2013-09-13",2055
"2013-09-17",2000
"2013-09-27",2035
"2013-10-04",1990
