"","Price"
"2016-10-14",7750
"2016-10-21",7700
"2016-10-28",7700
"2016-11-04",7350
"2016-11-11",6525
"2016-11-18",7250
"2016-11-25",7200
"2016-12-02",7225
"2016-12-09",7625
"2016-12-16",7375
"2016-12-23",7450
"2016-12-29",7650
"2017-01-06",7300
"2017-01-13",6900
"2017-01-20",7350
"2017-01-26",7500
"2017-02-03",7800
"2017-02-10",8250
"2017-02-17",8050
"2017-02-24",7950
"2017-03-03",8125
"2017-03-10",8900
"2017-03-17",8825
"2017-03-24",9650
"2017-03-31",9025
"2017-04-07",8850
"2017-04-14",8650
"2017-04-21",9025
"2017-04-28",8850
"2017-05-04",8675
"2017-05-12",8550
"2017-05-19",8950
"2017-05-26",8875
"2017-06-02",8875
"2017-06-09",9050
"2017-06-16",9625
"2017-06-23",9050
"2017-06-30",8825
"2017-07-07",8625
"2017-07-14",8600
"2017-07-21",8000
"2017-07-28",7675
"2017-08-04",7225
"2017-08-11",7350
"2017-08-18",8200
"2017-08-25",8150
"2017-09-01",8300
"2017-09-08",8300
"2017-09-15",7700
"2017-09-22",7250
"2017-09-29",7875
"2017-10-13",8550
"2017-10-20",8525
"2017-10-27",8775
"2017-11-03",9650
"2017-11-10",10500
"2017-11-17",12625
"2017-11-24",12175
"2017-12-01",12125
"2017-12-08",11575
"2017-12-15",12675
"2017-12-22",11500
"2017-12-28",12000
"2018-01-05",12100
"2018-01-12",11400
"2018-01-19",11800
"2018-01-26",12750
"2018-02-02",12350
"2018-02-09",11250
"2018-02-14",11025
"2018-02-23",12225
"2018-03-02",11700
"2018-03-09",12100
"2018-03-16",11925
"2018-03-23",10775
"2018-03-30",10975
"2018-04-06",9600
"2018-04-13",9650
"2018-04-20",10775
"2018-04-27",11050
"2018-05-04",10525
"2018-05-11",11000
"2018-05-18",12850
"2018-05-25",12400
"2018-06-01",11775
"2018-06-08",11250
"2018-06-15",11800
"2018-06-22",11000
"2018-06-29",11300
"2018-07-06",10200
"2018-07-13",10400
"2018-07-20",10800
"2018-07-27",10850
"2018-08-03",12100
"2018-08-10",12900
"2018-08-17",13400
"2018-08-24",13600
"2018-08-31",14000
"2018-09-07",14400
"2018-09-14",13750
"2018-09-21",13800
"2018-09-28",14200
"2018-10-05",13250
"2018-10-12",11900
"2018-10-19",12950
"2018-10-26",12900
"2018-11-02",10950
"2018-11-09",11050
"2018-11-16",11350
"2018-11-23",11100
"2018-11-30",11050
"2018-12-07",10400
"2018-12-14",10850
"2018-12-21",10200
"2018-12-28",10650
"2019-01-04",8830
"2019-01-11",9300
"2019-01-18",8990
"2019-01-25",9580
"2019-02-01",9260
"2019-02-08",9100
"2019-02-15",10400
"2019-02-22",10850
"2019-02-28",11400
"2019-03-08",11250
"2019-03-15",11300
"2019-03-22",11350
"2019-03-29",11750
"2019-04-05",12800
"2019-04-12",13250
"2019-04-19",13800
"2019-04-26",13250
"2019-05-03",13750
"2019-05-10",13700
"2019-05-17",14650
"2019-05-24",14900
"2019-05-31",14400
"2019-06-07",15450
"2019-06-14",15000
"2019-06-21",14550
"2019-06-28",14350
"2019-07-05",14900
"2019-07-12",14900
"2019-07-19",14200
"2019-07-26",13000
"2019-08-02",13000
"2019-08-09",12600
"2019-08-16",12950
"2019-08-23",12950
"2019-08-30",13000
"2019-09-06",14600
"2019-09-11",14050
"2019-09-20",14450
"2019-09-27",15400
"2019-10-04",15750
"2019-10-11",14850
"2019-10-18",15450
"2019-10-25",14700
"2019-11-01",15450
"2019-11-08",14750
"2019-11-15",17400
"2019-11-22",16800
"2019-11-29",16500
"2019-12-06",16100
"2019-12-13",16300
"2019-12-20",16500
"2019-12-27",16600
"2020-01-03",16750
"2020-01-10",17350
"2020-01-17",16600
"2020-01-23",16550
"2020-01-31",15800
"2020-02-07",17250
"2020-02-14",17050
"2020-02-21",17250
"2020-02-28",15000
"2020-03-06",14950
"2020-03-13",11500
"2020-03-20",9130
"2020-03-27",10600
"2020-04-03",12000
"2020-04-10",13050
"2020-04-17",12300
"2020-04-24",11700
"2020-04-29",12550
"2020-05-08",12900
"2020-05-15",12750
"2020-05-22",13550
"2020-05-29",15000
"2020-06-05",14650
"2020-06-12",13200
"2020-06-19",12450
"2020-06-26",11550
"2020-07-03",11750
"2020-07-10",10400
"2020-07-17",10950
"2020-07-24",10300
"2020-07-31",11150
"2020-08-07",11050
"2020-08-14",13400
"2020-08-21",11300
"2020-08-28",11100
"2020-09-04",12000
"2020-09-11",12800
"2020-09-18",14100
"2020-09-25",14200
"2020-09-29",14000
"2020-10-08",13750
"2020-10-16",13600
"2020-10-23",14550
"2020-10-30",12900
"2020-11-02",13150
